ts_code,trade_date,adj_factor
600020.SH,20230616,4.316
600021.SH,20230616,2.242
600022.SH,20230616,6.009
600023.SH,20230616,1.818
600025.SH,20230616,1.158
600026.SH,20230616,1.759
600027.SH,20230616,2.049
600028.SH,20230616,3.925
600029.SH,20230616,1.701
600030.SH,20230616,6.17
600031.SH,20230616,51.144
600032.SH,20230616,1.003
600033.SH,20230616,7.872
600035.SH,20230616,3.385
600036.SH,20230616,5.415
600037.SH,20230616,5.547
600038.SH,20230616,3.096
600039.SH,20230616,12.774
600048.SH,20230616,24.619
600050.SH,20230616,1.689
600051.SH,20230616,4.928
600052.SH,20230616,3.482
600053.SH,20230616,2.257
600054.SH,20230616,4.472
600055.SH,20230616,14.84
600056.SH,20230616,13.705
600057.SH,20230616,11.056
600058.SH,20230616,4.763
600059.SH,20230616,8.471
600060.SH,20230616,5.985
600061.SH,20230616,9.53
600062.SH,20230616,8.386
600063.SH,20230616,14.466
600064.SH,20230616,27.677
600066.SH,20230616,52.986
600067.SH,20230616,22.425
600070.SH,20230616,10.014
600071.SH,20230616,5.748
600072.SH,20230616,4.255
600073.SH,20230616,3.235
600075.SH,20230616,10.882
600076.SH,20230616,3.265
600078.SH,20230616,6.709
600079.SH,20230616,13.62
600080.SH,20230616,5.224
600081.SH,20230616,9.722
600082.SH,20230616,6.002
600083.SH,20230616,1.0
600084.SH,20230616,7.186
600085.SH,20230616,11.589
600088.SH,20230616,3.607
600089.SH,20230616,40.412
600094.SH,20230616,2.756
600095.SH,20230616,3.449
600096.SH,20230616,2.602
600097.SH,20230616,1.553
600098.SH,20230616,5.664
600099.SH,20230616,2.75
600100.SH,20230616,21.303
600101.SH,20230616,7.34
600103.SH,20230616,5.352
600104.SH,20230616,10.464
600105.SH,20230616,11.617
600106.SH,20230616,8.255
600107.SH,20230616,2.589
600108.SH,20230616,9.725
600109.SH,20230616,8.811
600110.SH,20230616,14.159
600111.SH,20230616,19.939
600112.SH,20230616,4.034
600113.SH,20230616,4.907
600114.SH,20230616,6.684
600115.SH,20230616,1.387
600116.SH,20230616,6.34
600117.SH,20230616,2.75
600118.SH,20230616,16.908
600119.SH,20230616,2.945
600120.SH,20230616,80.716
600121.SH,20230616,4.946
600123.SH,20230616,8.426
600125.SH,20230616,17.143
600126.SH,20230616,5.824
600127.SH,20230616,5.087
600128.SH,20230616,3.078
600129.SH,20230616,3.125
600130.SH,20230616,6.031
600131.SH,20230616,5.302
600132.SH,20230616,5.755
600133.SH,20230616,4.373
600135.SH,20230616,2.899
600136.SH,20230616,2.492
600137.SH,20230616,1.556
600138.SH,20230616,5.352
600141.SH,20230616,3.413
600143.SH,20230616,21.034
600148.SH,20230616,2.859
600149.SH,20230616,2.889
600150.SH,20230616,3.31
600151.SH,20230616,4.769
600152.SH,20230616,3.065
600153.SH,20230616,18.119
600155.SH,20230616,2.904
600156.SH,20230616,1.897
600157.SH,20230616,50.759
600158.SH,20230616,6.515
600159.SH,20230616,5.212
600160.SH,20230616,10.927
600161.SH,20230616,15.82
600162.SH,20230616,8.415
600163.SH,20230616,2.351
600165.SH,20230616,4.972
600166.SH,20230616,26.217
600167.SH,20230616,3.931
600168.SH,20230616,2.335
600169.SH,20230616,10.144
600170.SH,20230616,17.148
600171.SH,20230616,2.831
600172.SH,20230616,9.345
600173.SH,20230616,2.465
600176.SH,20230616,18.43
600177.SH,20230616,46.97
600178.SH,20230616,2.134
600179.SH,20230616,2.408
600180.SH,20230616,3.013
600182.SH,20230616,1.185
600183.SH,20230616,13.06
600184.SH,20230616,3.279
600185.SH,20230616,7.304
600186.SH,20230616,5.446
600187.SH,20230616,4.558
600188.SH,20230616,3.781
600189.SH,20230616,2.744
600190.SH,20230616,2.723
600191.SH,20230616,2.555
600192.SH,20230616,1.781
600193.SH,20230616,6.699
600195.SH,20230616,6.381
600196.SH,20230616,14.276
600197.SH,20230616,3.978
600198.SH,20230616,1.814
600199.SH,20230616,4.72
600200.SH,20230616,11.086
600201.SH,20230616,15.725
600202.SH,20230616,4.961
600203.SH,20230616,1.685
600206.SH,20230616,4.213
600207.SH,20230616,1.555
600208.SH,20230616,6.956
600210.SH,20230616,8.639
600211.SH,20230616,2.332
600212.SH,20230616,2.718
600213.SH,20230616,1.571
600215.SH,20230616,2.234
600216.SH,20230616,6.313
600217.SH,20230616,4.527
600218.SH,20230616,2.082
600219.SH,20230616,7.42
600220.SH,20230616,8.641
600221.SH,20230616,3.21
600222.SH,20230616,4.094
600223.SH,20230616,1.909
600225.SH,20230616,2.683
600226.SH,20230616,28.613
600227.SH,20230616,5.75
600228.SH,20230616,2.169
600229.SH,20230616,1.614
600230.SH,20230616,2.188
600231.SH,20230616,9.23
600232.SH,20230616,3.166
600233.SH,20230616,5.256
600234.SH,20230616,2.353
600235.SH,20230616,2.217
600236.SH,20230616,7.524
600237.SH,20230616,4.203
600238.SH,20230616,4.012
600239.SH,20230616,19.173
600241.SH,20230616,2.512
600242.SH,20230616,1.088
600243.SH,20230616,1.597
600246.SH,20230616,12.463
600248.SH,20230616,3.929
600249.SH,20230616,4.419
600250.SH,20230616,2.71
600251.SH,20230616,8.593
600252.SH,20230616,39.188
600255.SH,20230616,13.598
600256.SH,20230616,44.422
600257.SH,20230616,6.544
600258.SH,20230616,2.465
600259.SH,20230616,1.051
600261.SH,20230616,22.706
600262.SH,20230616,1.528
600265.SH,20230616,1.659
600266.SH,20230616,6.461
600267.SH,20230616,7.035
600268.SH,20230616,8.898
600269.SH,20230616,12.833
600271.SH,20230616,19.827
600272.SH,20230616,1.289
600273.SH,20230616,1.913
600276.SH,20230616,64.656
600277.SH,20230616,5.54
600278.SH,20230616,2.205
600279.SH,20230616,2.494
600280.SH,20230616,11.473
600281.SH,20230616,1.933
600282.SH,20230616,7.924
600283.SH,20230616,1.663
600284.SH,20230616,3.702
600285.SH,20230616,8.006
600287.SH,20230616,5.186
600288.SH,20230616,4.583
600289.SH,20230616,7.365
600290.SH,20230616,5.03
600292.SH,20230616,4.272
600293.SH,20230616,3.323
600295.SH,20230616,5.045
600297.SH,20230616,6.555
600298.SH,20230616,8.394
600299.SH,20230616,3.095
600300.SH,20230616,7.475
600301.SH,20230616,1.764
600302.SH,20230616,3.007
600303.SH,20230616,6.606
600305.SH,20230616,10.044
600306.SH,20230616,1.719
600307.SH,20230616,4.229
600308.SH,20230616,10.823
600309.SH,20230616,40.424
600310.SH,20230616,10.32
600312.SH,20230616,6.631
600313.SH,20230616,4.197
600315.SH,20230616,5.566
600316.SH,20230616,4.383
600318.SH,20230616,3.181
600319.SH,20230616,1.471
600320.SH,20230616,13.813
600321.SH,20230616,7.785
600322.SH,20230616,3.15
600323.SH,20230616,3.769
600325.SH,20230616,10.706
600326.SH,20230616,8.259
600327.SH,20230616,17.799
600328.SH,20230616,4.386
600329.SH,20230616,3.341
600330.SH,20230616,4.991
600331.SH,20230616,9.0
600332.SH,20230616,1.61
600333.SH,20230616,2.657
600335.SH,20230616,5.581
600336.SH,20230616,3.196
600337.SH,20230616,13.881
600338.SH,20230616,1.896
600339.SH,20230616,4.192
600340.SH,20230616,24.438
600343.SH,20230616,3.064
600345.SH,20230616,1.99
600346.SH,20230616,10.685
600348.SH,20230616,15.771
600350.SH,20230616,2.839
600351.SH,20230616,7.502
600352.SH,20230616,19.433
600353.SH,20230616,10.578
600354.SH,20230616,2.983
600355.SH,20230616,5.819
600356.SH,20230616,2.169
600358.SH,20230616,3.527
600359.SH,20230616,1.583
600360.SH,20230616,7.838
600361.SH,20230616,5.548
600362.SH,20230616,1.663
600363.SH,20230616,3.254
600365.SH,20230616,2.635
600366.SH,20230616,12.084
600367.SH,20230616,4.402
600368.SH,20230616,4.142
600369.SH,20230616,4.964
600370.SH,20230616,7.423
600371.SH,20230616,4.093
600372.SH,20230616,3.045
600373.SH,20230616,5.184
600375.SH,20230616,3.748
600376.SH,20230616,10.37
600377.SH,20230616,3.229
600378.SH,20230616,3.731
600379.SH,20230616,2.773
600380.SH,20230616,11.421
600381.SH,20230616,1.019
600382.SH,20230616,6.232
600383.SH,20230616,18.542
600386.SH,20230616,5.913
600387.SH,20230616,2.914
600388.SH,20230616,9.036
600389.SH,20230616,5.323
600390.SH,20230616,6.411
600391.SH,20230616,2.35
600392.SH,20230616,9.936
600395.SH,20230616,5.824
600396.SH,20230616,6.566
600397.SH,20230616,3.985
600398.SH,20230616,10.192
600399.SH,20230616,3.441
600400.SH,20230616,12.983
600403.SH,20230616,6.187
600405.SH,20230616,7.101
600406.SH,20230616,40.57
600408.SH,20230616,4.214
600409.SH,20230616,7.364
600410.SH,20230616,12.667
600415.SH,20230616,41.994
600416.SH,20230616,3.428
600418.SH,20230616,6.347
600419.SH,20230616,3.273
600420.SH,20230616,9.342
600422.SH,20230616,10.535
600423.SH,20230616,3.636
600425.SH,20230616,6.129
600426.SH,20230616,12.46
600428.SH,20230616,6.565
600429.SH,20230616,1.461
600433.SH,20230616,7.091
600435.SH,20230616,13.523
600436.SH,20230616,6.578
600438.SH,20230616,12.153
600439.SH,20230616,15.844
600444.SH,20230616,2.092
600446.SH,20230616,16.604
600448.SH,20230616,2.185
600449.SH,20230616,4.322
600452.SH,20230616,7.588
600455.SH,20230616,1.13
600456.SH,20230616,2.745
600458.SH,20230616,8.236
600459.SH,20230616,5.724
600460.SH,20230616,14.953
600461.SH,20230616,5.01
600462.SH,20230616,4.519
600463.SH,20230616,2.934
600467.SH,20230616,9.131
600468.SH,20230616,12.333
600469.SH,20230616,2.702
600470.SH,20230616,2.436
600475.SH,20230616,4.856
600476.SH,20230616,2.053
600477.SH,20230616,32.329
600478.SH,20230616,10.226
600479.SH,20230616,14.697
600480.SH,20230616,3.017
600481.SH,20230616,10.002
600482.SH,20230616,2.92
600483.SH,20230616,2.721
600486.SH,20230616,3.845
600487.SH,20230616,10.682
600488.SH,20230616,7.153
600489.SH,20230616,12.355
600490.SH,20230616,14.102
600491.SH,20230616,10.934
600493.SH,20230616,2.648
600495.SH,20230616,7.555
600496.SH,20230616,10.171
600497.SH,20230616,22.217
600498.SH,20230616,3.698
600499.SH,20230616,31.792
600500.SH,20230616,8.773
600501.SH,20230616,4.727
600502.SH,20230616,13.928
600503.SH,20230616,3.025
600505.SH,20230616,3.34
600506.SH,20230616,1.327
600507.SH,20230616,24.532
600508.SH,20230616,3.466
600509.SH,20230616,6.257
600510.SH,20230616,6.143
600511.SH,20230616,5.916
600512.SH,20230616,6.523
600513.SH,20230616,6.582
600515.SH,20230616,3.273
600516.SH,20230616,13.349
600517.SH,20230616,21.545
600518.SH,20230616,48.081
600519.SH,20230616,7.651
600520.SH,20230616,2.342
600521.SH,20230616,18.527
600522.SH,20230616,8.614
600523.SH,20230616,2.104
600525.SH,20230616,12.706
600526.SH,20230616,3.902
600527.SH,20230616,26.576
600528.SH,20230616,4.635
600529.SH,20230616,8.136
600531.SH,20230616,11.017
600532.SH,20230616,2.339
600533.SH,20230616,9.611
600535.SH,20230616,12.596
600536.SH,20230616,8.975
600537.SH,20230616,4.435
600538.SH,20230616,3.082
600539.SH,20230616,1.214
600540.SH,20230616,3.453
600543.SH,20230616,2.465
600545.SH,20230616,4.253
600546.SH,20230616,10.243
600547.SH,20230616,21.994
600548.SH,20230616,2.855
600549.SH,20230616,13.509
600550.SH,20230616,7.636
600551.SH,20230616,3.964
600552.SH,20230616,8.338
600556.SH,20230616,4.906
600557.SH,20230616,8.817
600558.SH,20230616,7.144
600559.SH,20230616,6.97
600560.SH,20230616,4.609
600561.SH,20230616,2.792
600562.SH,20230616,7.187
600563.SH,20230616,2.905
600565.SH,20230616,12.257
600566.SH,20230616,2.272
600567.SH,20230616,4.185
600568.SH,20230616,12.719
600569.SH,20230616,2.798
600570.SH,20230616,44.613
600571.SH,20230616,11.325
600572.SH,20230616,16.024
600573.SH,20230616,1.326
600575.SH,20230616,18.402
600576.SH,20230616,3.15
600577.SH,20230616,24.958
600578.SH,20230616,5.7
600579.SH,20230616,1.883
600580.SH,20230616,7.361
600581.SH,20230616,6.617
600582.SH,20230616,42.244
600583.SH,20230616,20.958
600584.SH,20230616,4.828
600585.SH,20230616,5.316
600586.SH,20230616,13.648
600587.SH,20230616,5.647
600588.SH,20230616,56.033
600589.SH,20230616,4.275
600590.SH,20230616,4.431
600592.SH,20230616,3.444
600593.SH,20230616,1.921
600594.SH,20230616,16.903
600595.SH,20230616,7.997
600596.SH,20230616,11.697
600597.SH,20230616,2.552
600598.SH,20230616,2.712
600599.SH,20230616,2.205
600600.SH,20230616,1.722
600601.SH,20230616,6471.278
600602.SH,20230616,539.479
600603.SH,20230616,184.752
600604.SH,20230616,52.739
600605.SH,20230616,50.753
600606.SH,20230616,164.595
600608.SH,20230616,96.539
600609.SH,20230616,25.927
600610.SH,20230616,79.35
600611.SH,20230616,704.527
600612.SH,20230616,138.079
600613.SH,20230616,28.247
600615.SH,20230616,54.797
600616.SH,20230616,381.39
600617.SH,20230616,43.074
600618.SH,20230616,26.152
600619.SH,20230616,57.441
600620.SH,20230616,428.086
600621.SH,20230616,296.587
600622.SH,20230616,231.789
600623.SH,20230616,30.399
600624.SH,20230616,17.667
600626.SH,20230616,10.717
600628.SH,20230616,48.284
600629.SH,20230616,8.275
600630.SH,20230616,3.199
600633.SH,20230616,7.991
600635.SH,20230616,147.035
600636.SH,20230616,13.482
600637.SH,20230616,5.195
600638.SH,20230616,15.61
600639.SH,20230616,6.543
600640.SH,20230616,8.496
600641.SH,20230616,20.861
600642.SH,20230616,10.136
600643.SH,20230616,8.41
600644.SH,20230616,11.618
600645.SH,20230616,18.139
600647.SH,20230616,16.025
600648.SH,20230616,7.263
600649.SH,20230616,15.306
600650.SH,20230616,4.402
600651.SH,20230616,5951.086
600653.SH,20230616,10055.64
600654.SH,20230616,1512.251
600655.SH,20230616,234.079
600657.SH,20230616,16.698
600658.SH,20230616,6.78
600660.SH,20230616,87.141
600661.SH,20230616,5.11
600662.SH,20230616,60.612
600663.SH,20230616,14.132
600664.SH,20230616,10.007
600665.SH,20230616,4.791
600666.SH,20230616,17.972
600667.SH,20230616,5.251
600668.SH,20230616,6.977
600671.SH,20230616,3.269
600673.SH,20230616,14.031
600674.SH,20230616,21.08
600675.SH,20230616,43.209
600676.SH,20230616,13.818
600678.SH,20230616,4.222
600679.SH,20230616,2.525
600681.SH,20230616,10.803
600682.SH,20230616,12.717
600683.SH,20230616,7.021
600684.SH,20230616,15.167
600685.SH,20230616,2.053
600686.SH,20230616,13.017
600688.SH,20230616,4.065
600689.SH,20230616,2.552
600690.SH,20230616,38.988
600691.SH,20230616,9.458
600692.SH,20230616,8.374
600693.SH,20230616,10.508
600694.SH,20230616,5.665
600696.SH,20230616,3.304
600697.SH,20230616,3.085
600698.SH,20230616,5.222
600699.SH,20230616,4.134
600702.SH,20230616,3.528
600703.SH,20230616,21.537
600704.SH,20230616,20.72
600705.SH,20230616,54.989
600706.SH,20230616,2.374
600707.SH,20230616,2.273
600708.SH,20230616,12.667
600710.SH,20230616,6.86
600711.SH,20230616,10.023
600712.SH,20230616,6.357
600713.SH,20230616,11.488
600714.SH,20230616,2.654
600715.SH,20230616,3.888
600716.SH,20230616,4.785
600717.SH,20230616,32.704
600718.SH,20230616,17.123
600719.SH,20230616,5.487
600720.SH,20230616,12.596
600721.SH,20230616,1.452
600722.SH,20230616,5.892
600724.SH,20230616,14.305
600725.SH,20230616,8.235
600726.SH,20230616,3.597
600727.SH,20230616,5.541
600728.SH,20230616,12.939
600729.SH,20230616,4.072
600730.SH,20230616,5.561
600731.SH,20230616,8.367
600732.SH,20230616,6.935
600733.SH,20230616,9.36
600734.SH,20230616,8.508
600735.SH,20230616,5.584
600736.SH,20230616,27.955
600737.SH,20230616,11.652
600738.SH,20230616,7.54
600739.SH,20230616,31.441
600740.SH,20230616,14.282
600741.SH,20230616,50.317
600742.SH,20230616,19.949
600743.SH,20230616,13.201
600744.SH,20230616,4.106
600745.SH,20230616,2.141
600746.SH,20230616,8.078
600748.SH,20230616,6.733
600749.SH,20230616,3.127
600750.SH,20230616,18.548
600751.SH,20230616,4.621
600753.SH,20230616,3.774
600754.SH,20230616,3.079
600755.SH,20230616,23.871
600756.SH,20230616,5.234
600757.SH,20230616,7.999
600758.SH,20230616,2.785
600759.SH,20230616,4.465
600760.SH,20230616,6.971
600761.SH,20230616,13.483
600763.SH,20230616,2.415
600764.SH,20230616,8.36
600765.SH,20230616,12.834
600766.SH,20230616,4.225
600767.SH,20230616,3.774
600768.SH,20230616,3.339
600769.SH,20230616,5.58
600770.SH,20230616,21.002
600771.SH,20230616,7.446
600773.SH,20230616,6.246
600774.SH,20230616,6.455
600775.SH,20230616,1.467
600776.SH,20230616,4.781
600777.SH,20230616,30.515
600778.SH,20230616,3.766
600779.SH,20230616,6.767
600780.SH,20230616,11.519
600781.SH,20230616,2.14
600782.SH,20230616,13.134
600783.SH,20230616,6.303
600784.SH,20230616,7.254
600785.SH,20230616,4.696
600787.SH,20230616,32.446
600789.SH,20230616,2.83
600790.SH,20230616,12.504
600791.SH,20230616,7.343
600792.SH,20230616,6.756
600793.SH,20230616,2.426
600794.SH,20230616,21.1
600795.SH,20230616,270.869
600796.SH,20230616,8.842
600797.SH,20230616,12.617
600798.SH,20230616,8.374
600800.SH,20230616,9.904
600801.SH,20230616,10.811
600802.SH,20230616,3.473
600803.SH,20230616,6.518
600804.SH,20230616,8.058
600805.SH,20230616,14.398
600807.SH,20230616,6.536
600808.SH,20230616,2.499
600809.SH,20230616,6.233
600810.SH,20230616,4.901
600811.SH,20230616,15.624
600812.SH,20230616,4.031
600814.SH,20230616,6.421
600815.SH,20230616,6.365
600816.SH,20230616,30.964
600817.SH,20230616,4.75
600818.SH,20230616,2.155
600819.SH,20230616,3.448
600820.SH,20230616,20.547
600821.SH,20230616,4.462
600822.SH,20230616,2.728
600823.SH,20230616,37.477
600824.SH,20230616,26.864
600825.SH,20230616,12.72
600826.SH,20230616,5.157
600827.SH,20230616,8.724
600828.SH,20230616,12.218
600829.SH,20230616,9.662
600830.SH,20230616,9.955
600831.SH,20230616,6.466
600833.SH,20230616,7.616
600834.SH,20230616,3.973
600835.SH,20230616,5.331
600836.SH,20230616,13.65
600837.SH,20230616,24.27
600838.SH,20230616,9.29
600839.SH,20230616,28.262
600841.SH,20230616,2.942
600843.SH,20230616,2.83
600844.SH,20230616,6.935
600845.SH,20230616,12.189
600846.SH,20230616,16.95
600847.SH,20230616,1.862
600848.SH,20230616,2.843
600850.SH,20230616,9.338
600851.SH,20230616,11.941
600853.SH,20230616,3.188
600854.SH,20230616,6.411
600855.SH,20230616,1.643
600857.SH,20230616,5.729
600858.SH,20230616,6.949
600859.SH,20230616,4.661
600860.SH,20230616,1.661
600861.SH,20230616,2.425
600862.SH,20230616,7.311
600863.SH,20230616,20.0
600864.SH,20230616,10.574
600865.SH,20230616,5.214
600866.SH,20230616,14.624
600867.SH,20230616,37.311
600868.SH,20230616,28.161
600869.SH,20230616,10.694
600871.SH,20230616,2.464
600872.SH,20230616,11.328
600873.SH,20230616,7.998
600874.SH,20230616,1.766
600875.SH,20230616,3.171
600876.SH,20230616,1.427
600877.SH,20230616,4.641
600879.SH,20230616,36.893
600880.SH,20230616,29.621
600881.SH,20230616,47.238
600882.SH,20230616,2.379
600883.SH,20230616,4.766
600884.SH,20230616,28.372
600885.SH,20230616,5.697
600886.SH,20230616,50.577
600887.SH,20230616,82.228
600888.SH,20230616,13.209
600889.SH,20230616,4.643
600892.SH,20230616,6.323
600893.SH,20230616,3.329
600894.SH,20230616,3.713
600895.SH,20230616,20.513
600897.SH,20230616,5.172
600898.SH,20230616,2.708
600900.SH,20230616,3.418
600901.SH,20230616,1.237
600903.SH,20230616,1.431
600905.SH,20230616,1.009
600906.SH,20230616,1.018
600908.SH,20230616,1.181
600909.SH,20230616,1.197
600916.SH,20230616,1.059
600917.SH,20230616,1.111
600918.SH,20230616,1.02
600919.SH,20230616,1.352
600925.SH,20230616,1.0
600926.SH,20230616,2.278
600927.SH,20230616,1.014
600928.SH,20230616,1.152
600929.SH,20230616,1.084
600933.SH,20230616,1.114
600935.SH,20230616,1.015
600936.SH,20230616,1.026
600938.SH,20230616,1.107
600939.SH,20230616,1.069
600941.SH,20230616,1.085
600955.SH,20230616,1.02
600956.SH,20230616,1.037
600958.SH,20230616,1.173
600959.SH,20230616,1.385
600960.SH,20230616,4.435
600961.SH,20230616,1.504
600962.SH,20230616,1.893
600963.SH,20230616,4.688
600965.SH,20230616,2.18
600966.SH,20230616,7.279
600967.SH,20230616,5.348
600968.SH,20230616,1.052
600969.SH,20230616,2.075
600970.SH,20230616,14.156
600971.SH,20230616,11.979
600973.SH,20230616,8.834
600975.SH,20230616,7.316
600976.SH,20230616,3.055
600977.SH,20230616,1.083
600979.SH,20230616,5.588
600980.SH,20230616,1.801
600981.SH,20230616,5.035
600982.SH,20230616,4.448
600983.SH,20230616,2.484
600984.SH,20230616,2.518
600985.SH,20230616,4.469
600986.SH,20230616,5.814
600987.SH,20230616,7.102
600988.SH,20230616,5.458
600989.SH,20230616,1.127
600990.SH,20230616,3.693
600992.SH,20230616,1.569
600993.SH,20230616,11.92
600995.SH,20230616,9.012
600996.SH,20230616,1.05
600997.SH,20230616,4.824
600998.SH,20230616,1.097
600999.SH,20230616,2.06
601000.SH,20230616,6.56
601001.SH,20230616,2.205
601002.SH,20230616,1.097
601003.SH,20230616,5.564
601005.SH,20230616,1.051
601006.SH,20230616,2.218
601007.SH,20230616,1.47
601008.SH,20230616,1.697
601009.SH,20230616,5.82
601010.SH,20230616,4.971
601011.SH,20230616,2.638
601012.SH,20230616,19.227
601015.SH,20230616,2.464
601016.SH,20230616,2.519
601018.SH,20230616,1.316
601019.SH,20230616,1.254
601020.SH,20230616,1.439
601021.SH,20230616,2.052
601022.SH,20230616,1.014
601028.SH,20230616,2.394
601038.SH,20230616,1.053
601058.SH,20230616,5.312
601059.SH,20230616,1.0
601061.SH,20230616,1.0
601065.SH,20230616,1.0
601066.SH,20230616,1.062
601068.SH,20230616,1.005
601069.SH,20230616,1.017
601077.SH,20230616,1.179
601086.SH,20230616,1.306
601088.SH,20230616,2.163
601089.SH,20230616,1.022
601098.SH,20230616,1.485
601099.SH,20230616,2.852
601100.SH,20230616,3.438
601101.SH,20230616,4.081
601106.SH,20230616,1.008
601107.SH,20230616,1.391
601108.SH,20230616,1.133
601111.SH,20230616,1.145
601113.SH,20230616,2.117
601116.SH,20230616,1.231
601117.SH,20230616,1.24
601118.SH,20230616,1.038
601121.SH,20230616,1.0
601126.SH,20230616,2.927
601127.SH,20230616,1.039
601128.SH,20230616,1.202
601133.SH,20230616,1.008
601136.SH,20230616,1.0
601137.SH,20230616,2.287
601138.SH,20230616,1.103
601139.SH,20230616,2.506
601155.SH,20230616,1.58
601156.SH,20230616,1.058
601158.SH,20230616,1.73
601162.SH,20230616,1.136
601163.SH,20230616,1.129
601166.SH,20230616,4.726
601168.SH,20230616,1.31
601169.SH,20230616,4.141
601177.SH,20230616,1.031
601179.SH,20230616,1.138
601186.SH,20230616,1.329
601187.SH,20230616,1.122
601188.SH,20230616,1.248
601198.SH,20230616,1.112
601199.SH,20230616,4.674
601200.SH,20230616,1.344
601208.SH,20230616,2.999
601211.SH,20230616,1.219
601212.SH,20230616,1.004
601216.SH,20230616,16.27
601218.SH,20230616,2.368
601222.SH,20230616,5.131
601225.SH,20230616,1.369
601226.SH,20230616,1.575
601228.SH,20230616,1.06
601229.SH,20230616,3.024
601231.SH,20230616,2.351
601233.SH,20230616,3.177
601236.SH,20230616,1.155
601238.SH,20230616,1.765
601279.SH,20230616,1.002
601288.SH,20230616,1.882
601298.SH,20230616,1.181
601311.SH,20230616,3.0
601318.SH,20230616,2.787
601319.SH,20230616,1.09
601326.SH,20230616,1.132
601328.SH,20230616,2.255
601330.SH,20230616,1.054
601333.SH,20230616,1.343
601336.SH,20230616,1.196
601339.SH,20230616,2.9
601360.SH,20230616,2.054
601366.SH,20230616,1.116
601368.SH,20230616,1.128
601369.SH,20230616,2.271
601375.SH,20230616,1.047
601377.SH,20230616,2.632
601388.SH,20230616,5.456
601390.SH,20230616,1.283
601398.SH,20230616,2.098
601399.SH,20230616,1.0
601456.SH,20230616,1.018
601500.SH,20230616,1.299
601512.SH,20230616,1.08
601515.SH,20230616,4.289
601518.SH,20230616,1.15
601519.SH,20230616,2.911
601528.SH,20230616,1.353
601555.SH,20230616,1.298
601566.SH,20230616,1.754
601567.SH,20230616,5.44
601568.SH,20230616,1.185
601577.SH,20230616,1.162
601579.SH,20230616,1.093
601588.SH,20230616,1.272
601595.SH,20230616,1.259
601598.SH,20230616,1.174
601599.SH,20230616,3.266
601600.SH,20230616,1.026
601601.SH,20230616,1.456
601606.SH,20230616,1.014
601607.SH,20230616,10.286
601608.SH,20230616,1.594
601609.SH,20230616,1.049
601611.SH,20230616,1.046
601615.SH,20230616,1.047
601616.SH,20230616,2.076
601618.SH,20230616,1.218
601619.SH,20230616,1.082
601628.SH,20230616,1.28
601633.SH,20230616,3.8
601636.SH,20230616,3.617
601658.SH,20230616,1.142
601665.SH,20230616,1.066
601666.SH,20230616,3.294
601668.SH,20230616,2.067
601669.SH,20230616,1.25
601677.SH,20230616,1.585
601678.SH,20230616,4.449
601686.SH,20230616,1.077
601688.SH,20230616,1.27
601689.SH,20230616,1.555
601696.SH,20230616,1.01
601698.SH,20230616,1.007
601699.SH,20230616,7.549
601700.SH,20230616,6.229
601702.SH,20230616,1.021
601717.SH,20230616,2.61
601718.SH,20230616,1.113
601727.SH,20230616,1.143
601728.SH,20230616,1.094
601766.SH,20230616,1.326
601777.SH,20230616,1.175
601778.SH,20230616,1.008
601788.SH,20230616,1.242
601789.SH,20230616,2.392
601798.SH,20230616,1.074
601799.SH,20230616,1.295
601800.SH,20230616,1.341
601801.SH,20230616,2.508
601808.SH,20230616,1.19
601811.SH,20230616,1.226
601816.SH,20230616,1.025
601818.SH,20230616,1.712
601825.SH,20230616,1.087
601827.SH,20230616,1.079
601828.SH,20230616,1.195
601838.SH,20230616,1.203
601857.SH,20230616,1.533
601858.SH,20230616,1.112
601860.SH,20230616,1.147
601865.SH,20230616,1.019
601866.SH,20230616,1.139
601868.SH,20230616,1.022
601869.SH,20230616,1.047
601872.SH,20230616,1.562
601877.SH,20230616,1.869
601878.SH,20230616,1.06
601880.SH,20230616,2.71
601881.SH,20230616,1.11
601882.SH,20230616,1.07
601886.SH,20230616,2.566
601888.SH,20230616,2.202
601890.SH,20230616,2.839
601898.SH,20230616,1.271
601899.SH,20230616,2.082
601900.SH,20230616,1.191
601901.SH,20230616,1.046
601908.SH,20230616,4.332
601918.SH,20230616,1.557
601919.SH,20230616,1.704
601921.SH,20230616,1.077
601928.SH,20230616,1.4
601929.SH,20230616,2.185
601933.SH,20230616,9.169
601939.SH,20230616,2.075
601949.SH,20230616,1.112
601952.SH,20230616,1.476
601956.SH,20230616,1.04
601958.SH,20230616,1.49
601963.SH,20230616,1.09
601965.SH,20230616,1.796
601966.SH,20230616,1.087
601968.SH,20230616,1.046
601969.SH,20230616,1.023
601975.SH,20230616,1.0
601985.SH,20230616,1.156
601988.SH,20230616,2.174
601989.SH,20230616,1.685
601990.SH,20230616,1.248
601991.SH,20230616,2.728
601992.SH,20230616,2.399
601995.SH,20230616,1.01
601996.SH,20230616,4.657
601997.SH,20230616,1.82
601998.SH,20230616,1.726
601999.SH,20230616,1.111
603000.SH,20230616,4.273
603001.SH,20230616,1.443
603002.SH,20230616,1.825
603003.SH,20230616,1.012
603005.SH,20230616,2.778
603006.SH,20230616,2.303
603007.SH,20230616,2.572
603008.SH,20230616,1.609
603009.SH,20230616,2.615
603010.SH,20230616,4.744
603011.SH,20230616,2.098
