ts_code,trade_date,adj_factor
920392.BJ,20220225,1.0539
920247.BJ,20220225,1.9412
920190.BJ,20220225,1.0
920942.BJ,20220225,1.8112
920087.BJ,20220225,1.1207
920014.BJ,20220225,1.4588
920110.BJ,20220225,1.0901
920957.BJ,20220225,18.6367
920075.BJ,20220225,1.3205
920230.BJ,20220225,1.4213
920866.BJ,20220225,1.25
920414.BJ,20220225,2.3429
920429.BJ,20220225,2.3385
920571.BJ,20220225,1.0
920526.BJ,20220225,5.7625
920879.BJ,20220225,2.8162
920807.BJ,20220225,1.1671
920608.BJ,20220225,1.6302
920810.BJ,20220225,1.9259
920855.BJ,20220225,1.073
920001.BJ,20220225,1.0
920033.BJ,20220225,1.5643
920505.BJ,20220225,1.0468
920351.BJ,20220225,1.0
920304.BJ,20220225,1.1111
920770.BJ,20220225,1.1863
920541.BJ,20220225,3.6247
920367.BJ,20220225,1.092
920809.BJ,20220225,2.3452
920802.BJ,20220225,1.7291
920023.BJ,20220225,2.0656
920422.BJ,20220225,1.0
920261.BJ,20220225,2.2709
920407.BJ,20220225,1.5479
920663.BJ,20220225,1.3091
920057.BJ,20220225,1.0
920273.BJ,20220225,1.1568
920974.BJ,20220225,2.1268
920575.BJ,20220225,1.0
920792.BJ,20220225,1.1102
920593.BJ,20220225,1.0
920906.BJ,20220225,1.0106
920252.BJ,20220225,3.2777
920895.BJ,20220225,1.9021
920006.BJ,20220225,1.0229
920779.BJ,20220225,2.3589
920471.BJ,20220225,1.0855
920751.BJ,20220225,13.0041
920651.BJ,20220225,1.3968
920701.BJ,20220225,1.0977
920592.BJ,20220225,1.0214
920982.BJ,20220225,2.4806
920578.BJ,20220225,1.0081
920394.BJ,20220225,1.0256
920719.BJ,20220225,1.0
920455.BJ,20220225,2.7397
920221.BJ,20220225,1.0687
920694.BJ,20220225,1.0
920175.BJ,20220225,1.0
920208.BJ,20220225,1.0633
920717.BJ,20220225,1.0174
920896.BJ,20220225,1.6726
920576.BJ,20220225,1.032
920274.BJ,20220225,2.0
920504.BJ,20220225,1.1994
920978.BJ,20220225,1.1627
920786.BJ,20220225,2.1866
920469.BJ,20220225,1.0
920748.BJ,20220225,1.0
920976.BJ,20220225,1.3966
920627.BJ,20220225,1.0
920519.BJ,20220225,1.057
920058.BJ,20220225,1.7237
920284.BJ,20220225,3.5354
920579.BJ,20220225,1.051
920132.BJ,20220225,1.0
920375.BJ,20220225,1.0914
920061.BJ,20220225,1.0499
920522.BJ,20220225,1.0863
920493.BJ,20220225,1.0
920130.BJ,20220225,2.0511
920403.BJ,20220225,1.418
920656.BJ,20220225,1.4894
920496.BJ,20220225,2.164
920438.BJ,20220225,1.0
920123.BJ,20220225,2.0813
920931.BJ,20220225,1.0
920665.BJ,20220225,1.0
920017.BJ,20220225,1.0411
920139.BJ,20220225,6.2431
920300.BJ,20220225,2.0
920425.BJ,20220225,1.4084
920476.BJ,20220225,3.6846
920478.BJ,20220225,2.3872
920556.BJ,20220225,3.2738
920564.BJ,20220225,2.3858
920685.BJ,20220225,3.956
920718.BJ,20220225,1.1871
302132.SZ,20220225,5.945
