ts_code,trade_date,adj_factor
603801.SH,20200619,1.4882
603803.SH,20200619,1.0466
603806.SH,20200619,1.9901
603808.SH,20200619,2.0823
603809.SH,20200619,2.1149
603810.SH,20200619,1.0133
603811.SH,20200619,2.0714
603813.SH,20200619,1.0292
603815.SH,20200619,1.0048
603816.SH,20200619,1.5074
603817.SH,20200619,1.0124
603818.SH,20200619,2.0337
603819.SH,20200619,1.442
603822.SH,20200619,1.0309
603823.SH,20200619,1.4598
603825.SH,20200619,1.4387
603826.SH,20200619,1.3187
603828.SH,20200619,4.6442
603829.SH,20200619,1.0173
603833.SH,20200619,1.0153
603838.SH,20200619,2.0518
603839.SH,20200619,1.5289
603843.SH,20200619,1.4147
603848.SH,20200619,1.0223
603855.SH,20200619,1.1075
603856.SH,20200619,1.361
603858.SH,20200619,1.8987
603859.SH,20200619,1.0128
603860.SH,20200619,1.0164
603861.SH,20200619,1.0375
603863.SH,20200619,1.0
603866.SH,20200619,1.51
603867.SH,20200619,1.009
603868.SH,20200619,1.1375
603869.SH,20200619,1.5136
603871.SH,20200619,2.887
603876.SH,20200619,1.0098
603877.SH,20200619,1.1522
603878.SH,20200619,1.4945
603879.SH,20200619,1.4112
603880.SH,20200619,2.2452
603881.SH,20200619,1.0075
603882.SH,20200619,1.0061
603883.SH,20200619,1.0339
603885.SH,20200619,2.9558
603886.SH,20200619,1.1378
603887.SH,20200619,1.9907
603888.SH,20200619,2.608
603889.SH,20200619,4.3656
603890.SH,20200619,2.8446
603893.SH,20200619,1.0052
603895.SH,20200619,1.4104
603896.SH,20200619,1.0243
603897.SH,20200619,1.0228
603898.SH,20200619,3.2223
603899.SH,20200619,2.1334
603900.SH,20200619,1.4956
603901.SH,20200619,4.1072
603903.SH,20200619,1.4109
603906.SH,20200619,1.4797
603908.SH,20200619,1.0875
603909.SH,20200619,1.4162
603912.SH,20200619,1.4364
603915.SH,20200619,1.0152
603916.SH,20200619,1.0431
603917.SH,20200619,1.4217
603918.SH,20200619,2.6372
603919.SH,20200619,1.7822
603920.SH,20200619,1.0719
603922.SH,20200619,1.0202
603926.SH,20200619,1.3837
603927.SH,20200619,1.0077
603928.SH,20200619,1.0603
603929.SH,20200619,1.0467
603933.SH,20200619,2.0316
603936.SH,20200619,1.9908
603937.SH,20200619,1.01
603938.SH,20200619,1.0219
603939.SH,20200619,2.883
603948.SH,20200619,1.0
603949.SH,20200619,1.0151
603950.SH,20200619,1.0
603955.SH,20200619,1.3091
603956.SH,20200619,1.0143
603958.SH,20200619,1.0283
603959.SH,20200619,1.9836
603960.SH,20200619,3.1255
603963.SH,20200619,2.218
603966.SH,20200619,1.3384
603967.SH,20200619,1.0475
603968.SH,20200619,2.2282
603969.SH,20200619,4.4472
603970.SH,20200619,1.4719
603976.SH,20200619,1.4292
603977.SH,20200619,2.0826
603978.SH,20200619,2.0161
603979.SH,20200619,1.6068
603980.SH,20200619,1.4698
603982.SH,20200619,1.0
603983.SH,20200619,1.0
603985.SH,20200619,2.6599
603986.SH,20200619,3.9589
603987.SH,20200619,2.2115
603988.SH,20200619,3.1576
603989.SH,20200619,2.2072
603990.SH,20200619,1.4207
603991.SH,20200619,1.0125
603992.SH,20200619,1.0106
603993.SH,20200619,3.3596
603995.SH,20200619,1.0311
603996.SH,20200619,1.5357
603997.SH,20200619,1.6718
603998.SH,20200619,3.9885
603999.SH,20200619,2.444
605001.SH,20200619,1.0
605166.SH,20200619,1.0
605168.SH,20200619,1.0
605288.SH,20200619,1.0
688001.SH,20200619,1.0031
688002.SH,20200619,1.0011
688003.SH,20200619,1.0073
688004.SH,20200619,1.0
688005.SH,20200619,1.0
688006.SH,20200619,1.0049
688007.SH,20200619,1.0
688008.SH,20200619,1.0
688009.SH,20200619,1.0
688010.SH,20200619,1.0
688011.SH,20200619,1.0
688012.SH,20200619,1.0
688015.SH,20200619,1.0047
688016.SH,20200619,1.0
688018.SH,20200619,1.0042
688019.SH,20200619,1.0
688020.SH,20200619,1.0049
688021.SH,20200619,1.0026
688022.SH,20200619,1.0067
688023.SH,20200619,1.0014
688025.SH,20200619,1.0041
688026.SH,20200619,1.0056
688028.SH,20200619,1.0126
688029.SH,20200619,1.0055
688030.SH,20200619,1.0014
688033.SH,20200619,1.0
688036.SH,20200619,1.0109
688037.SH,20200619,1.0
688039.SH,20200619,1.0
688051.SH,20200619,1.0
688058.SH,20200619,1.0037
688066.SH,20200619,1.0
688068.SH,20200619,1.0
688078.SH,20200619,1.0
688080.SH,20200619,1.0021
688081.SH,20200619,1.0058
688085.SH,20200619,1.0
688086.SH,20200619,1.0
688088.SH,20200619,1.0013
688089.SH,20200619,1.0
688090.SH,20200619,1.0
688096.SH,20200619,1.0
688098.SH,20200619,1.0037
688099.SH,20200619,1.0
688100.SH,20200619,1.0058
688101.SH,20200619,1.0114
688106.SH,20200619,1.0
688108.SH,20200619,1.0
688111.SH,20200619,1.0011
688116.SH,20200619,1.0
688118.SH,20200619,1.0
688122.SH,20200619,1.0086
688123.SH,20200619,1.0038
688126.SH,20200619,1.0
688128.SH,20200619,1.0151
688138.SH,20200619,1.0029
688139.SH,20200619,1.0045
688157.SH,20200619,1.0
688158.SH,20200619,1.0
688159.SH,20200619,1.0
688166.SH,20200619,1.0016
688168.SH,20200619,1.0048
688169.SH,20200619,1.0
688177.SH,20200619,1.0
688178.SH,20200619,1.0116
688181.SH,20200619,1.0055
688186.SH,20200619,1.0146
688188.SH,20200619,1.0049
688189.SH,20200619,1.0
688196.SH,20200619,1.0202
688198.SH,20200619,1.0
688199.SH,20200619,1.0177
688200.SH,20200619,1.0025
688202.SH,20200619,1.0
688208.SH,20200619,1.0092
688218.SH,20200619,1.0
688222.SH,20200619,1.0
688228.SH,20200619,1.0
688233.SH,20200619,1.0
688258.SH,20200619,1.0
688266.SH,20200619,1.0
688268.SH,20200619,1.0029
688278.SH,20200619,1.0005
688288.SH,20200619,1.0089
688298.SH,20200619,1.0018
688299.SH,20200619,1.007
688300.SH,20200619,1.0
688310.SH,20200619,1.0101
688312.SH,20200619,1.0
688318.SH,20200619,1.0
688321.SH,20200619,1.0
688333.SH,20200619,1.0
688357.SH,20200619,1.0112
688358.SH,20200619,1.013
688360.SH,20200619,1.0
688363.SH,20200619,1.0
688365.SH,20200619,1.0024
688366.SH,20200619,1.0
688368.SH,20200619,1.0062
688369.SH,20200619,1.0059
688388.SH,20200619,1.0083
688389.SH,20200619,1.0045
688396.SH,20200619,1.0007
688398.SH,20200619,1.0
688399.SH,20200619,1.0
688466.SH,20200619,1.0
688516.SH,20200619,1.0
688566.SH,20200619,1.0
688588.SH,20200619,1.0
688598.SH,20200619,1.0
688599.SH,20200619,1.0
000029.SZ,20200619,2.2348
000572.SZ,20200619,4.6561
000670.SZ,20200619,10.09
000760.SZ,20200619,8.186
000792.SZ,20200619,7.369
000906.SZ,20200619,4.4662
000927.SZ,20200619,1.5882
000939.SZ,20200619,18.944
000995.SZ,20200619,1.686
002220.SZ,20200619,8.2822
002260.SZ,20200619,2.31
002305.SZ,20200619,3.3564
002450.SZ,20200619,14.6773
002500.SZ,20200619,1.1057
002711.SZ,20200619,7.187
300090.SZ,20200619,7.2825
300156.SZ,20200619,9.1921
300216.SZ,20200619,5.352
300362.SZ,20200619,3.002
300824.SZ,20200619,1.0
600069.SH,20200619,6.4148
600145.SH,20200619,15.3045
600175.SH,20200619,17.0241
600182.SH,20200619,1.1718
600226.SH,20200619,28.6126
600238.SH,20200619,4.0117
600401.SH,20200619,18.868
600485.SH,20200619,2.826
600589.SH,20200619,4.2751
600610.SH,20200619,79.35
600656.SH,20200619,17.771
600677.SH,20200619,6.381
600680.SH,20200619,3.918
600701.SH,20200619,4.76
600891.SH,20200619,3.442
688505.SH,20200619,1.0
832317.BJ,20200619,2.5
920047.BJ,20200619,433.618
920090.BJ,20200619,4.5339
920198.BJ,20200619,2.3819
920418.BJ,20200619,1.9312
920489.BJ,20200619,1.4707
920510.BJ,20200619,1.0798
920799.BJ,20200619,5.8408
920832.BJ,20200619,1.5891
920839.BJ,20200619,1.1112
920946.BJ,20200619,2.0808
920964.BJ,20200619,2.099
920010.BJ,20200619,3.1992
920039.BJ,20200619,1.1653
920405.BJ,20200619,1.4889
920370.BJ,20200619,4.6667
920445.BJ,20200619,2.7183
920689.BJ,20200619,1.1817
920726.BJ,20200619,2.0328
920768.BJ,20200619,1.0123
920932.BJ,20200619,1.0127
920856.BJ,20200619,1.056
920961.BJ,20200619,3.9759
920000.BJ,20200619,1.0909
920089.BJ,20200619,1.0185
920145.BJ,20200619,7.8101
920171.BJ,20200619,1.9425
920225.BJ,20200619,1.0
920278.BJ,20200619,1.1717
920419.BJ,20200619,1.0182
920566.BJ,20200619,1.1738
920735.BJ,20200619,1.5084
920885.BJ,20200619,1.0965
920266.BJ,20200619,1.0671
920346.BJ,20200619,1.0327
920427.BJ,20200619,100.0
920454.BJ,20200619,1.051
920509.BJ,20200619,3.9417
920523.BJ,20200619,3.3207
920819.BJ,20200619,1.1983
920873.BJ,20200619,1.9083
833874.BJ,20200619,1.3932
833994.BJ,20200619,1.0
920021.BJ,20200619,6.4289
920415.BJ,20200619,2.0
920475.BJ,20200619,3.4437
920599.BJ,20200619,3.8168
920682.BJ,20200619,1.0609
920765.BJ,20200619,1.2088
920174.BJ,20200619,1.1384
920179.BJ,20200619,1.0
920184.BJ,20200619,1.0973
920185.BJ,20200619,4.5121
920305.BJ,20200619,3.2584
920368.BJ,20200619,1.1014
920508.BJ,20200619,1.1895
920640.BJ,20200619,1.4831
920670.BJ,20200619,2.13
920077.BJ,20200619,1.0
920149.BJ,20200619,1.0
920239.BJ,20200619,1.0355
920260.BJ,20200619,1.096
920263.BJ,20200619,1.7289
920433.BJ,20200619,1.8869
920675.BJ,20200619,1.0732
920720.BJ,20200619,1.0
920826.BJ,20200619,2.1544
920892.BJ,20200619,7.7551
920092.BJ,20200619,1.5985
920212.BJ,20200619,2.078
920242.BJ,20200619,4.24
920344.BJ,20200619,1.1536
920030.BJ,20200619,2.3179
920163.BJ,20200619,1.5928
920275.BJ,20200619,1.0473
920924.BJ,20200619,1.0
920167.BJ,20200619,1.0256
920680.BJ,20200619,1.0
920729.BJ,20200619,1.1094
920146.BJ,20200619,1.4248
920436.BJ,20200619,1.1225
920396.BJ,20200619,1.2055
920553.BJ,20200619,1.0687
920642.BJ,20200619,1.0
920857.BJ,20200619,1.0338
920925.BJ,20200619,1.0
920378.BJ,20200619,2.042
920152.BJ,20200619,1.0364
920808.BJ,20200619,1.0081
920533.BJ,20200619,3.8795
920790.BJ,20200619,1.0724
920641.BJ,20200619,2.4685
920634.BJ,20200619,1.0526
920271.BJ,20200619,1.4066
920639.BJ,20200619,1.0527
920662.BJ,20200619,2.8325
920870.BJ,20200619,1.1989
920199.BJ,20200619,1.0
920402.BJ,20200619,1.0
920207.BJ,20200619,1.0752
920374.BJ,20200619,2.0096
920753.BJ,20200619,1.0
920970.BJ,20200619,1.0
920062.BJ,20200619,1.3826
920834.BJ,20200619,2.2034
920491.BJ,20200619,1.0358
920476.BJ,20200619,3.5989
920580.BJ,20200619,1.2472
920237.BJ,20200619,1.0
920564.BJ,20200619,2.35
920267.BJ,20200619,1.7665
920914.BJ,20200619,1.2724
920685.BJ,20200619,3.861
920046.BJ,20200619,1.0
920821.BJ,20200619,2.0455
920725.BJ,20200619,1.0345
920971.BJ,20200619,1.011
920992.BJ,20200619,1.1906
920299.BJ,20200619,1.0542
920139.BJ,20200619,5.2055
920943.BJ,20200619,1.0775
920876.BJ,20200619,2.4886
920985.BJ,20200619,1.4439
920339.BJ,20200619,1.0
920871.BJ,20200619,1.0377
920395.BJ,20200619,1.551
920190.BJ,20200619,1.0
920392.BJ,20200619,1.0245
920195.BJ,20200619,1.0239
920781.BJ,20200619,2.7076
920300.BJ,20200619,2.0
920414.BJ,20200619,1.7493
920087.BJ,20200619,1.1118
920957.BJ,20200619,18.6367
920075.BJ,20200619,1.2123
920230.BJ,20200619,1.3287
920866.BJ,20200619,1.25
920942.BJ,20200619,1.0333
920014.BJ,20200619,1.139
920110.BJ,20200619,1.0358
920807.BJ,20200619,1.0307
920429.BJ,20200619,2.3205
920571.BJ,20200619,1.0
920879.BJ,20200619,2.6347
920718.BJ,20200619,1.0235
920526.BJ,20200619,5.3089
920608.BJ,20200619,1.0
920810.BJ,20200619,1.0332
920351.BJ,20200619,1.0
920033.BJ,20200619,1.5196
920855.BJ,20200619,1.0
920227.BJ,20200619,11.0353
920249.BJ,20200619,4.9423
920304.BJ,20200619,1.0
920770.BJ,20200619,1.0
920541.BJ,20200619,1.0714
920478.BJ,20200619,2.3645
920809.BJ,20200619,2.3452
920023.BJ,20200619,2.0656
920802.BJ,20200619,1.6805
920261.BJ,20200619,1.0948
920422.BJ,20200619,1.0
920974.BJ,20200619,2.0312
920273.BJ,20200619,1.0446
920663.BJ,20200619,1.2621
920425.BJ,20200619,1.3057
920556.BJ,20200619,3.0656
920057.BJ,20200619,1.0
920407.BJ,20200619,1.5134
920575.BJ,20200619,1.0
920792.BJ,20200619,1.1102
920906.BJ,20200619,1.0
920252.BJ,20200619,1.3746
920895.BJ,20200619,1.0
920779.BJ,20200619,1.5726
920471.BJ,20200619,1.0663
920006.BJ,20200619,1.0088
920017.BJ,20200619,1.007
920651.BJ,20200619,1.258
920592.BJ,20200619,1.0214
920701.BJ,20200619,1.0204
920751.BJ,20200619,11.5
920982.BJ,20200619,2.4688
920394.BJ,20200619,1.0
920719.BJ,20200619,1.0
920455.BJ,20200619,2.1148
920221.BJ,20200619,1.0
920175.BJ,20200619,1.0
920717.BJ,20200619,1.0
920208.BJ,20200619,1.0
920896.BJ,20200619,1.4237
920058.BJ,20200619,1.0
920504.BJ,20200619,1.1
920978.BJ,20200619,1.067
920469.BJ,20200619,1.0
920786.BJ,20200619,1.9976
920976.BJ,20200619,1.0397
920627.BJ,20200619,1.08
920519.BJ,20200619,1.047
920284.BJ,20200619,3.4784
920579.BJ,20200619,1.0215
920061.BJ,20200619,1.0
920522.BJ,20200619,1.0863
920375.BJ,20200619,1.0533
920493.BJ,20200619,1.0
920130.BJ,20200619,2.0
920403.BJ,20200619,1.3708
920496.BJ,20200619,2.051
920438.BJ,20200619,1.0
920123.BJ,20200619,1.012
302132.SZ,20200619,5.9041
