ts_code,trade_date,adj_factor
301228.SZ,20240625,1.0098
301229.SZ,20240625,1.4147
301230.SZ,20240625,1.8507
301231.SZ,20240625,1.0068
301232.SZ,20240625,1.4283
301233.SZ,20240625,1.0302
301234.SZ,20240625,1.0377
301235.SZ,20240625,1.0118
301236.SZ,20240625,2.2896
301237.SZ,20240625,1.0594
301238.SZ,20240625,1.0166
301239.SZ,20240625,1.0009
301246.SZ,20240625,1.003
301248.SZ,20240625,1.5287
301251.SZ,20240625,1.0045
301252.SZ,20240625,1.4764
301255.SZ,20240625,1.6638
301256.SZ,20240625,1.0428
301257.SZ,20240625,1.3092
301258.SZ,20240625,1.0476
301259.SZ,20240625,1.3195
301260.SZ,20240625,1.0026
301261.SZ,20240625,1.0118
301262.SZ,20240625,1.0339
301263.SZ,20240625,1.9007
301265.SZ,20240625,1.0171
301266.SZ,20240625,1.01
301267.SZ,20240625,1.5073
301268.SZ,20240625,1.0247
301269.SZ,20240625,1.0033
301270.SZ,20240625,1.0228
301272.SZ,20240625,1.0118
301273.SZ,20240625,1.0048
301276.SZ,20240625,1.0475
301277.SZ,20240625,2.1684
301278.SZ,20240625,1.3142
301279.SZ,20240625,1.0365
301280.SZ,20240625,1.5684
301281.SZ,20240625,1.4303
301282.SZ,20240625,1.0225
301283.SZ,20240625,1.0323
301285.SZ,20240625,1.0054
301286.SZ,20240625,1.0036
301287.SZ,20240625,1.0094
301288.SZ,20240625,1.0132
301289.SZ,20240625,1.3139
301290.SZ,20240625,1.0442
301291.SZ,20240625,1.0031
301292.SZ,20240625,1.0
301293.SZ,20240625,1.0
301295.SZ,20240625,1.4264
301296.SZ,20240625,1.0024
301297.SZ,20240625,1.0036
301298.SZ,20240625,1.0464
301299.SZ,20240625,1.0577
301300.SZ,20240625,1.0424
301301.SZ,20240625,1.0242
301302.SZ,20240625,1.5
301303.SZ,20240625,1.4437
301305.SZ,20240625,1.0097
301306.SZ,20240625,1.0038
301307.SZ,20240625,1.0
301308.SZ,20240625,1.0086
301309.SZ,20240625,1.0339
301310.SZ,20240625,1.4341
301311.SZ,20240625,1.0019
301312.SZ,20240625,2.1364
301313.SZ,20240625,1.0111
301314.SZ,20240625,1.3412
301315.SZ,20240625,1.0074
301316.SZ,20240625,1.0083
301317.SZ,20240625,1.0292
301318.SZ,20240625,1.9888
301319.SZ,20240625,1.5133
301320.SZ,20240625,1.0172
301321.SZ,20240625,1.5145
301322.SZ,20240625,2.2252
301323.SZ,20240625,1.0126
301325.SZ,20240625,1.2079
301326.SZ,20240625,1.0121
301327.SZ,20240625,1.3254
301328.SZ,20240625,1.5208
301329.SZ,20240625,1.0143
301330.SZ,20240625,1.3344
301331.SZ,20240625,1.552
301332.SZ,20240625,1.0107
301333.SZ,20240625,1.6047
301335.SZ,20240625,1.4513
301336.SZ,20240625,1.0089
301337.SZ,20240625,1.0051
301338.SZ,20240625,1.4212
301339.SZ,20240625,1.0068
301345.SZ,20240625,1.0532
301348.SZ,20240625,1.0
301349.SZ,20240625,1.5326
301353.SZ,20240625,1.0
301355.SZ,20240625,1.0148
301356.SZ,20240625,1.8532
301357.SZ,20240625,1.418
301358.SZ,20240625,1.0207
301359.SZ,20240625,1.0364
301360.SZ,20240625,1.0068
301361.SZ,20240625,1.006
301362.SZ,20240625,1.0621
301363.SZ,20240625,1.0146
301365.SZ,20240625,1.5609
301366.SZ,20240625,1.844
301367.SZ,20240625,1.431
301368.SZ,20240625,1.0039
301369.SZ,20240625,1.5356
301370.SZ,20240625,1.0
301371.SZ,20240625,1.0303
301372.SZ,20240625,1.0097
301373.SZ,20240625,1.0318
301376.SZ,20240625,1.0181
301377.SZ,20240625,1.0104
301378.SZ,20240625,2.1561
301379.SZ,20240625,1.453
301380.SZ,20240625,1.0248
301381.SZ,20240625,1.0167
301382.SZ,20240625,1.3079
301383.SZ,20240625,1.4137
301386.SZ,20240625,1.0701
301387.SZ,20240625,1.4373
301388.SZ,20240625,1.0381
301389.SZ,20240625,1.0561
301390.SZ,20240625,1.0125
301391.SZ,20240625,1.4209
301392.SZ,20240625,1.0
301393.SZ,20240625,1.0084
301395.SZ,20240625,1.4769
301396.SZ,20240625,1.2182
301397.SZ,20240625,1.0
301398.SZ,20240625,1.0079
301399.SZ,20240625,1.4935
301408.SZ,20240625,1.0091
301413.SZ,20240625,1.3063
301418.SZ,20240625,1.0064
301419.SZ,20240625,1.0321
301421.SZ,20240625,1.0062
301428.SZ,20240625,1.0115
301429.SZ,20240625,1.026
301439.SZ,20240625,1.0298
301446.SZ,20240625,1.3154
301448.SZ,20240625,1.3189
301456.SZ,20240625,1.0117
301459.SZ,20240625,1.0094
301468.SZ,20240625,1.0
301469.SZ,20240625,1.0245
301486.SZ,20240625,1.0089
301487.SZ,20240625,1.0007
301488.SZ,20240625,1.0159
301489.SZ,20240625,1.0
301498.SZ,20240625,1.0
301499.SZ,20240625,1.0
301500.SZ,20240625,1.0
301502.SZ,20240625,1.0137
301503.SZ,20240625,1.0176
301505.SZ,20240625,1.0238
301507.SZ,20240625,1.0084
301508.SZ,20240625,1.0112
301509.SZ,20240625,1.4195
301510.SZ,20240625,1.0
301511.SZ,20240625,1.4036
301512.SZ,20240625,1.0182
301515.SZ,20240625,1.0134
301516.SZ,20240625,1.0095
301517.SZ,20240625,1.0
301518.SZ,20240625,1.0288
301519.SZ,20240625,1.0
301520.SZ,20240625,1.0113
301525.SZ,20240625,1.0071
301526.SZ,20240625,1.0
301528.SZ,20240625,1.0027
301529.SZ,20240625,1.0098
301533.SZ,20240625,1.0148
301536.SZ,20240625,1.0026
301538.SZ,20240625,1.4054
301539.SZ,20240625,1.0083
301548.SZ,20240625,1.4665
301550.SZ,20240625,1.0108
301555.SZ,20240625,1.0
301558.SZ,20240625,1.0144
301559.SZ,20240625,1.0715
301565.SZ,20240625,1.0
301566.SZ,20240625,1.0031
301567.SZ,20240625,1.007
301568.SZ,20240625,1.02
301577.SZ,20240625,1.0166
301578.SZ,20240625,1.3154
301587.SZ,20240625,1.0
301588.SZ,20240625,1.0078
301589.SZ,20240625,1.8405
301591.SZ,20240625,1.0063
301596.SZ,20240625,1.0
920017.BJ,20240625,1.0779
920047.BJ,20240625,433.618
920090.BJ,20240625,5.9458
920139.BJ,20240625,6.2811
920198.BJ,20240625,4.6156
920300.BJ,20240625,2.01
920418.BJ,20240625,3.6057
920425.BJ,20240625,2.1432
920476.BJ,20240625,3.8637
920478.BJ,20240625,3.5154
920489.BJ,20240625,1.7935
920510.BJ,20240625,1.1421
920556.BJ,20240625,3.669
920564.BJ,20240625,2.4411
920685.BJ,20240625,4.3332
920718.BJ,20240625,1.2199
600000.SH,20240625,15.5347
600004.SH,20240625,2.6187
600006.SH,20240625,3.7618
600007.SH,20240625,2.1069
600008.SH,20240625,9.5562
600009.SH,20240625,3.0711
600010.SH,20240625,8.3997
600011.SH,20240625,4.9885
600012.SH,20240625,2.7714
600015.SH,20240625,5.7983
600016.SH,20240625,32.0221
600017.SH,20240625,3.4933
600018.SH,20240625,1.6212
600019.SH,20240625,3.2543
600020.SH,20240625,4.4874
600021.SH,20240625,2.2888
600022.SH,20240625,6.0092
600023.SH,20240625,1.8176
600025.SH,20240625,1.2074
600026.SH,20240625,1.7777
600027.SH,20240625,2.1168
600028.SH,20240625,4.1381
600029.SH,20240625,1.7008
600030.SH,20240625,6.3006
600031.SH,20240625,51.8708
600032.SH,20240625,1.0083
600033.SH,20240625,8.2361
600035.SH,20240625,3.5388
600036.SH,20240625,5.7142
600037.SH,20240625,5.6186
600038.SH,20240625,3.1262
600039.SH,20240625,12.7737
600048.SH,20240625,24.619
600050.SH,20240625,1.735
600051.SH,20240625,5.0419
600052.SH,20240625,3.4825
600053.SH,20240625,2.2845
600054.SH,20240625,4.472
600055.SH,20240625,14.9729
600056.SH,20240625,13.8645
600057.SH,20240625,12.4208
600058.SH,20240625,4.7626
600059.SH,20240625,8.6104
600060.SH,20240625,6.1597
600061.SH,20240625,9.53
600062.SH,20240625,8.5306
600063.SH,20240625,14.4664
600064.SH,20240625,29.5307
600066.SH,20240625,55.9176
600067.SH,20240625,22.4246
600070.SH,20240625,10.0137
600071.SH,20240625,5.7485
600072.SH,20240625,4.2547
600073.SH,20240625,3.3471
600075.SH,20240625,11.1116
600076.SH,20240625,3.265
600078.SH,20240625,6.7088
600079.SH,20240625,13.9856
600080.SH,20240625,5.224
600081.SH,20240625,10.1309
600082.SH,20240625,6.0021
600083.SH,20240625,1.0
600084.SH,20240625,7.1864
600085.SH,20240625,11.6612
600088.SH,20240625,3.6069
600089.SH,20240625,55.2348
600094.SH,20240625,2.7556
600095.SH,20240625,3.465
600096.SH,20240625,2.7278
600097.SH,20240625,1.5888
600098.SH,20240625,5.8494
600099.SH,20240625,2.7592
600100.SH,20240625,21.3034
600101.SH,20240625,7.4025
600103.SH,20240625,5.4994
600104.SH,20240625,10.7083
600105.SH,20240625,11.6165
600106.SH,20240625,8.4263
600107.SH,20240625,2.5889
600108.SH,20240625,9.7245
600109.SH,20240625,8.8112
600110.SH,20240625,14.3636
600111.SH,20240625,20.1629
600112.SH,20240625,4.0336
600113.SH,20240625,5.0168
600114.SH,20240625,6.7795
600115.SH,20240625,1.3869
600116.SH,20240625,6.4472
600117.SH,20240625,2.7497
600118.SH,20240625,16.9079
600119.SH,20240625,2.9449
600120.SH,20240625,82.1618
600121.SH,20240625,4.9459
600123.SH,20240625,12.7653
600125.SH,20240625,17.382
600126.SH,20240625,5.9522
600127.SH,20240625,5.0872
600128.SH,20240625,3.1143
600129.SH,20240625,3.1499
600130.SH,20240625,6.0305
600131.SH,20240625,5.3558
600132.SH,20240625,6.0059
600133.SH,20240625,4.4702
600135.SH,20240625,2.9063
600136.SH,20240625,2.4918
600137.SH,20240625,1.5671
600138.SH,20240625,5.3934
600141.SH,20240625,3.6738
600143.SH,20240625,21.0339
600148.SH,20240625,2.8591
600149.SH,20240625,2.8892
600150.SH,20240625,3.3121
600151.SH,20240625,4.769
600152.SH,20240625,3.0645
600153.SH,20240625,20.9096
600155.SH,20240625,2.9043
600156.SH,20240625,1.8974
600157.SH,20240625,50.7587
600158.SH,20240625,6.5153
600159.SH,20240625,5.2121
600160.SH,20240625,11.1861
600161.SH,20240625,19.1131
600162.SH,20240625,9.8125
600163.SH,20240625,2.3929
600165.SH,20240625,4.9716
600166.SH,20240625,26.2167
600167.SH,20240625,4.0577
600168.SH,20240625,3.3031
600169.SH,20240625,10.1444
600170.SH,20240625,17.9333
600171.SH,20240625,2.8454
600172.SH,20240625,9.3446
600173.SH,20240625,2.5006
600176.SH,20240625,18.855
600177.SH,20240625,50.2007
600178.SH,20240625,2.1503
600179.SH,20240625,2.4075
600180.SH,20240625,3.0127
600182.SH,20240625,1.1875
600183.SH,20240625,13.3548
600184.SH,20240625,3.316
600185.SH,20240625,7.3041
600186.SH,20240625,5.4455
600187.SH,20240625,4.5578
600188.SH,20240625,6.4975
600189.SH,20240625,2.7439
600190.SH,20240625,2.7232
600191.SH,20240625,2.5546
600192.SH,20240625,1.7807
600193.SH,20240625,6.6987
600195.SH,20240625,6.4804
600196.SH,20240625,14.4775
600197.SH,20240625,4.0402
600198.SH,20240625,1.8142
600199.SH,20240625,4.7196
600200.SH,20240625,11.0859
600201.SH,20240625,15.8258
600202.SH,20240625,4.9606
600203.SH,20240625,1.6855
600206.SH,20240625,4.3111
600207.SH,20240625,1.5547
600208.SH,20240625,7.0081
600210.SH,20240625,9.0517
600211.SH,20240625,3.1547
600212.SH,20240625,2.7184
600213.SH,20240625,1.571
600215.SH,20240625,2.2343
600216.SH,20240625,6.4109
600217.SH,20240625,4.5272
600218.SH,20240625,2.124
600219.SH,20240625,7.6813
600221.SH,20240625,3.21
600222.SH,20240625,4.0935
600223.SH,20240625,1.9091
600225.SH,20240625,2.6827
600226.SH,20240625,28.6126
600227.SH,20240625,5.7499
600228.SH,20240625,2.1686
600229.SH,20240625,1.6139
600230.SH,20240625,2.2311
600231.SH,20240625,9.23
600232.SH,20240625,3.2649
600233.SH,20240625,5.3721
600234.SH,20240625,2.353
600235.SH,20240625,2.2215
600236.SH,20240625,7.9153
600237.SH,20240625,4.2032
600238.SH,20240625,4.0117
600239.SH,20240625,19.1734
600241.SH,20240625,2.5117
600243.SH,20240625,1.5966
600246.SH,20240625,12.4626
600248.SH,20240625,4.0122
600249.SH,20240625,4.4187
600250.SH,20240625,2.7104
600251.SH,20240625,9.2779
600252.SH,20240625,39.3684
600255.SH,20240625,13.5977
600256.SH,20240625,49.6991
600257.SH,20240625,6.5443
600258.SH,20240625,2.4654
600259.SH,20240625,1.0514
600261.SH,20240625,23.7412
600262.SH,20240625,1.5436
600265.SH,20240625,1.6592
600266.SH,20240625,6.5754
600267.SH,20240625,7.035
600268.SH,20240625,8.8983
600269.SH,20240625,13.1872
600271.SH,20240625,20.1437
600272.SH,20240625,1.2892
600273.SH,20240625,2.0084
600276.SH,20240625,64.6557
600278.SH,20240625,2.2426
600279.SH,20240625,2.521
600280.SH,20240625,11.4729
600281.SH,20240625,1.9332
600282.SH,20240625,8.3188
600283.SH,20240625,1.6799
600284.SH,20240625,3.826
600285.SH,20240625,8.2716
600287.SH,20240625,5.2747
600288.SH,20240625,4.5876
600289.SH,20240625,7.3654
600292.SH,20240625,4.298
600293.SH,20240625,3.3233
600295.SH,20240625,7.6202
600297.SH,20240625,6.5553
600298.SH,20240625,8.5288
600299.SH,20240625,3.1533
600300.SH,20240625,7.6259
600301.SH,20240625,1.7644
600302.SH,20240625,3.0075
600303.SH,20240625,6.6055
600305.SH,20240625,10.1384
600307.SH,20240625,4.2289
600308.SH,20240625,10.8232
600309.SH,20240625,41.1952
600310.SH,20240625,10.4012
600312.SH,20240625,6.6603
600313.SH,20240625,4.1966
600315.SH,20240625,5.6111
600316.SH,20240625,4.3971
600318.SH,20240625,3.1811
600319.SH,20240625,1.4714
600320.SH,20240625,13.8127
600322.SH,20240625,3.1504
600323.SH,20240625,3.8136
600325.SH,20240625,10.7061
600326.SH,20240625,10.7433
600327.SH,20240625,17.7989
600328.SH,20240625,4.5383
600329.SH,20240625,3.3405
600330.SH,20240625,5.049
600331.SH,20240625,9.0005
600332.SH,20240625,1.6509
600333.SH,20240625,2.6569
600335.SH,20240625,5.633
600336.SH,20240625,3.2544
600337.SH,20240625,13.8811
600338.SH,20240625,1.8964
600339.SH,20240625,4.2338
600340.SH,20240625,24.4378
600343.SH,20240625,3.0642
600345.SH,20240625,1.9969
600346.SH,20240625,11.086
600348.SH,20240625,15.7714
600350.SH,20240625,2.9781
600351.SH,20240625,7.7403
600352.SH,20240625,20.5142
600353.SH,20240625,10.6445
600354.SH,20240625,2.9835
600355.SH,20240625,5.819
600356.SH,20240625,2.2141
600358.SH,20240625,3.5266
600359.SH,20240625,1.5828
600360.SH,20240625,7.8611
600361.SH,20240625,5.5483
600362.SH,20240625,1.7072
600363.SH,20240625,3.2597
600365.SH,20240625,2.6352
600366.SH,20240625,12.2182
600367.SH,20240625,4.4065
600368.SH,20240625,5.5025
600369.SH,20240625,5.0358
600370.SH,20240625,7.4232
600371.SH,20240625,4.2088
600372.SH,20240625,3.1032
600373.SH,20240625,5.4538
600375.SH,20240625,3.7481
600376.SH,20240625,10.6219
600377.SH,20240625,3.392
600378.SH,20240625,3.8406
600379.SH,20240625,2.7864
600380.SH,20240625,11.5912
600381.SH,20240625,1.0192
600382.SH,20240625,6.6386
600383.SH,20240625,18.9874
600386.SH,20240625,6.0342
600387.SH,20240625,2.9143
600388.SH,20240625,9.1892
600389.SH,20240625,5.3234
600390.SH,20240625,6.5373
600391.SH,20240625,2.3499
600392.SH,20240625,10.0126
600395.SH,20240625,6.191
600396.SH,20240625,6.566
600397.SH,20240625,3.9852
600398.SH,20240625,10.8217
600399.SH,20240625,3.4761
600400.SH,20240625,13.1005
600403.SH,20240625,6.187
600405.SH,20240625,7.1012
600406.SH,20240625,50.5096
600408.SH,20240625,4.214
600409.SH,20240625,7.4807
600410.SH,20240625,12.6665
600415.SH,20240625,41.9935
600416.SH,20240625,3.4279
600418.SH,20240625,6.3467
600419.SH,20240625,3.3063
600420.SH,20240625,9.5132
600421.SH,20240625,1.921
600422.SH,20240625,10.6244
600423.SH,20240625,3.6363
600425.SH,20240625,6.4314
600426.SH,20240625,12.7327
600428.SH,20240625,6.5654
600429.SH,20240625,1.4634
600433.SH,20240625,7.0912
600435.SH,20240625,13.5703
600436.SH,20240625,6.6743
600438.SH,20240625,12.6808
600439.SH,20240625,15.8442
600444.SH,20240625,2.1118
600446.SH,20240625,16.6042
600448.SH,20240625,2.1854
600449.SH,20240625,4.4098
600452.SH,20240625,9.1841
600455.SH,20240625,1.13
600456.SH,20240625,2.7883
600458.SH,20240625,8.3293
600459.SH,20240625,5.7881
600460.SH,20240625,14.9525
600461.SH,20240625,5.2823
600462.SH,20240625,4.5185
600463.SH,20240625,2.9343
600467.SH,20240625,9.169
600468.SH,20240625,12.4073
600469.SH,20240625,2.8098
600470.SH,20240625,2.4364
600475.SH,20240625,5.046
600476.SH,20240625,2.0532
600477.SH,20240625,33.2109
600478.SH,20240625,10.226
600479.SH,20240625,15.1614
600480.SH,20240625,3.0583
600481.SH,20240625,10.4197
600482.SH,20240625,2.9267
600483.SH,20240625,3.6628
600486.SH,20240625,5.0723
600487.SH,20240625,10.7403
600488.SH,20240625,7.3278
600489.SH,20240625,12.6761
600490.SH,20240625,14.1023
600491.SH,20240625,10.9336
600493.SH,20240625,2.6625
600495.SH,20240625,7.5789
600496.SH,20240625,10.1712
600497.SH,20240625,23.3549
600498.SH,20240625,3.7196
600499.SH,20240625,31.7917
600500.SH,20240625,9.0136
600501.SH,20240625,4.7363
600502.SH,20240625,15.4477
600503.SH,20240625,3.0246
600505.SH,20240625,3.3543
600506.SH,20240625,1.3265
600507.SH,20240625,25.1318
600508.SH,20240625,3.6434
600509.SH,20240625,6.2575
600510.SH,20240625,6.3624
600511.SH,20240625,6.0703
600512.SH,20240625,6.5232
600513.SH,20240625,6.6919
600515.SH,20240625,3.2733
600516.SH,20240625,13.3494
600517.SH,20240625,21.7705
600518.SH,20240625,48.0813
600519.SH,20240625,8.0205
600520.SH,20240625,2.3416
600521.SH,20240625,18.7714
600522.SH,20240625,8.6703
600523.SH,20240625,2.1259
600525.SH,20240625,12.7057
600526.SH,20240625,3.9016
600527.SH,20240625,28.7413
600528.SH,20240625,4.7112
600529.SH,20240625,8.2264
600530.SH,20240625,6.3962
600531.SH,20240625,11.0173
600533.SH,20240625,9.9345
600535.SH,20240625,12.8973
600536.SH,20240625,8.9747
600537.SH,20240625,4.4351
600538.SH,20240625,3.0815
600539.SH,20240625,1.2139
600540.SH,20240625,3.4525
600543.SH,20240625,2.4646
600545.SH,20240625,4.2529
600546.SH,20240625,10.7164
600547.SH,20240625,22.0548
600548.SH,20240625,2.8552
600549.SH,20240625,14.0647
600550.SH,20240625,7.6356
600551.SH,20240625,5.8047
600552.SH,20240625,8.3745
600556.SH,20240625,4.9132
600557.SH,20240625,9.1174
600558.SH,20240625,7.1987
600559.SH,20240625,7.2106
600560.SH,20240625,4.6531
600561.SH,20240625,2.7917
600562.SH,20240625,7.2465
600563.SH,20240625,2.9735
600566.SH,20240625,2.4301
600567.SH,20240625,4.1847
600568.SH,20240625,12.7193
600569.SH,20240625,2.7984
600570.SH,20240625,45.0455
600571.SH,20240625,11.3251
600572.SH,20240625,16.6661
600573.SH,20240625,1.3319
600575.SH,20240625,18.989
600576.SH,20240625,3.1496
600577.SH,20240625,25.6957
600578.SH,20240625,5.8986
600579.SH,20240625,1.8826
600580.SH,20240625,7.4436
600581.SH,20240625,6.6166
600582.SH,20240625,43.9409
600583.SH,20240625,21.4906
600584.SH,20240625,4.857
600585.SH,20240625,5.8598
600586.SH,20240625,13.8634
600587.SH,20240625,7.5007
600588.SH,20240625,56.0329
600589.SH,20240625,5.4002
600590.SH,20240625,4.4313
600592.SH,20240625,3.4444
600593.SH,20240625,1.9206
600594.SH,20240625,17.2898
600595.SH,20240625,7.9974
600596.SH,20240625,12.6404
600597.SH,20240625,2.5515
600598.SH,20240625,2.8047
600599.SH,20240625,2.205
600600.SH,20240625,1.7523
600601.SH,20240625,6471.2775
600602.SH,20240625,540.9996
600603.SH,20240625,184.7519
600604.SH,20240625,52.7392
600605.SH,20240625,51.9209
600606.SH,20240625,164.5948
600608.SH,20240625,96.5391
600609.SH,20240625,25.9265
600610.SH,20240625,79.3496
600611.SH,20240625,710.9315
600612.SH,20240625,141.2722
600613.SH,20240625,29.2072
600615.SH,20240625,54.7971
600616.SH,20240625,385.2498
600617.SH,20240625,43.0742
600618.SH,20240625,27.2113
600619.SH,20240625,57.4411
600620.SH,20240625,429.1738
600621.SH,20240625,299.3201
600622.SH,20240625,231.7893
600623.SH,20240625,31.3488
600624.SH,20240625,17.6672
600626.SH,20240625,10.7169
600628.SH,20240625,48.4681
600629.SH,20240625,8.5504
600630.SH,20240625,3.1992
600633.SH,20240625,8.098
600635.SH,20240625,148.3248
600636.SH,20240625,13.648
600637.SH,20240625,5.2803
600638.SH,20240625,15.6984
600639.SH,20240625,6.8145
600640.SH,20240625,8.4956
600641.SH,20240625,21.0309
600642.SH,20240625,10.3885
600643.SH,20240625,8.4098
600644.SH,20240625,11.6177
600645.SH,20240625,18.1391
600647.SH,20240625,16.0246
600648.SH,20240625,7.4768
600649.SH,20240625,15.6839
600650.SH,20240625,4.5323
600651.SH,20240625,5951.0857
600653.SH,20240625,10055.6401
600654.SH,20240625,1512.2513
600655.SH,20240625,242.5188
600657.SH,20240625,16.855
600658.SH,20240625,6.8426
600660.SH,20240625,89.453
600661.SH,20240625,5.1103
600662.SH,20240625,61.8556
600663.SH,20240625,14.2873
600664.SH,20240625,10.0075
600665.SH,20240625,4.9065
600666.SH,20240625,17.9718
600667.SH,20240625,5.251
600668.SH,20240625,7.0688
600671.SH,20240625,3.2685
600673.SH,20240625,14.6294
600674.SH,20240625,21.6635
600675.SH,20240625,43.2087
600676.SH,20240625,13.818
600678.SH,20240625,4.2225
600679.SH,20240625,2.5253
600681.SH,20240625,11.6112
600682.SH,20240625,12.7486
600683.SH,20240625,7.0214
600684.SH,20240625,15.1672
600685.SH,20240625,2.0538
600686.SH,20240625,13.0167
600688.SH,20240625,4.0648
600689.SH,20240625,2.5516
600690.SH,20240625,39.9608
600691.SH,20240625,9.4577
600692.SH,20240625,8.3739
600693.SH,20240625,10.6429
600694.SH,20240625,6.5385
600696.SH,20240625,3.3039
600697.SH,20240625,3.1859
600698.SH,20240625,5.2219
600699.SH,20240625,4.2046
600702.SH,20240625,3.6244
600703.SH,20240625,21.6491
600704.SH,20240625,21.3645
600705.SH,20240625,55.8505
600706.SH,20240625,2.3736
600707.SH,20240625,2.2726
600708.SH,20240625,12.7267
600710.SH,20240625,6.8598
600711.SH,20240625,10.1004
600712.SH,20240625,6.357
600713.SH,20240625,11.4882
600714.SH,20240625,2.6537
600715.SH,20240625,3.8878
600716.SH,20240625,4.7848
600717.SH,20240625,34.0975
600718.SH,20240625,17.1229
600719.SH,20240625,5.4868
600720.SH,20240625,13.1031
600721.SH,20240625,1.4522
600722.SH,20240625,5.8921
600724.SH,20240625,14.8371
600725.SH,20240625,8.235
600726.SH,20240625,3.5972
600727.SH,20240625,5.6266
600728.SH,20240625,13.007
600729.SH,20240625,4.1682
600730.SH,20240625,5.5608
600731.SH,20240625,8.7409
600732.SH,20240625,6.9347
600733.SH,20240625,9.3596
600734.SH,20240625,8.5081
600735.SH,20240625,5.6424
600736.SH,20240625,28.2352
600737.SH,20240625,12.3882
600738.SH,20240625,7.5399
600739.SH,20240625,31.779
600740.SH,20240625,14.4561
600741.SH,20240625,52.7579
600742.SH,20240625,21.2093
600743.SH,20240625,13.2009
600744.SH,20240625,4.1062
600745.SH,20240625,2.1413
600746.SH,20240625,8.3297
600748.SH,20240625,6.7633
600749.SH,20240625,3.1273
600750.SH,20240625,19.6035
600751.SH,20240625,4.6211
600753.SH,20240625,3.7737
600754.SH,20240625,3.0832
600755.SH,20240625,25.8231
600756.SH,20240625,5.2479
600757.SH,20240625,8.3978
600758.SH,20240625,2.8238
600759.SH,20240625,4.4654
600760.SH,20240625,9.9214
600761.SH,20240625,13.8269
600763.SH,20240625,2.4151
600764.SH,20240625,8.4502
600765.SH,20240625,13.0056
600766.SH,20240625,4.2253
600768.SH,20240625,3.3395
600769.SH,20240625,5.58
600770.SH,20240625,21.0022
600771.SH,20240625,7.4457
600773.SH,20240625,6.2456
600774.SH,20240625,6.486
600775.SH,20240625,1.4687
600776.SH,20240625,4.7975
600777.SH,20240625,30.5155
600778.SH,20240625,3.7658
600779.SH,20240625,6.8373
600780.SH,20240625,11.5191
600782.SH,20240625,13.4901
600783.SH,20240625,6.4191
600784.SH,20240625,7.3061
600785.SH,20240625,4.7637
600787.SH,20240625,33.2913
600789.SH,20240625,2.8866
600790.SH,20240625,13.3386
600791.SH,20240625,7.3589
600792.SH,20240625,6.7557
600793.SH,20240625,2.4259
600794.SH,20240625,21.5654
600795.SH,20240625,282.0375
600796.SH,20240625,8.842
600797.SH,20240625,12.6719
600798.SH,20240625,8.5373
600800.SH,20240625,9.9044
600801.SH,20240625,11.6963
600802.SH,20240625,3.4734
600803.SH,20240625,6.6937
600804.SH,20240625,8.0585
600805.SH,20240625,14.3978
600807.SH,20240625,6.536
600808.SH,20240625,2.5186
600809.SH,20240625,6.3359
600810.SH,20240625,4.9012
600811.SH,20240625,15.6239
600812.SH,20240625,4.0309
600814.SH,20240625,6.6688
600815.SH,20240625,6.3647
600816.SH,20240625,30.9637
600817.SH,20240625,4.9645
600818.SH,20240625,2.1549
600819.SH,20240625,3.4479
600820.SH,20240625,21.9022
600821.SH,20240625,4.5836
600822.SH,20240625,2.7279
600824.SH,20240625,26.8644
600825.SH,20240625,12.7536
600826.SH,20240625,5.212
600827.SH,20240625,8.7997
600828.SH,20240625,12.3533
600829.SH,20240625,9.6619
600830.SH,20240625,9.9713
600831.SH,20240625,6.4881
600833.SH,20240625,7.702
600834.SH,20240625,3.9972
600835.SH,20240625,5.6735
600837.SH,20240625,24.7969
600838.SH,20240625,9.339
600839.SH,20240625,28.5414
600841.SH,20240625,2.9417
600843.SH,20240625,2.8552
600844.SH,20240625,6.9355
600845.SH,20240625,14.9843
600846.SH,20240625,17.2815
600847.SH,20240625,1.8623
600848.SH,20240625,2.8912
600850.SH,20240625,9.6916
600851.SH,20240625,12.0166
600853.SH,20240625,3.2111
600854.SH,20240625,6.6671
600855.SH,20240625,1.6431
600857.SH,20240625,5.8063
600858.SH,20240625,6.9491
600859.SH,20240625,4.683
600860.SH,20240625,1.6615
600861.SH,20240625,2.4247
600862.SH,20240625,7.3594
600863.SH,20240625,20.9147
600864.SH,20240625,10.5737
600865.SH,20240625,5.3718
600866.SH,20240625,15.5535
600867.SH,20240625,38.2679
600868.SH,20240625,28.2615
600869.SH,20240625,10.6935
600871.SH,20240625,2.4641
600872.SH,20240625,11.4885
600873.SH,20240625,8.3137
600874.SH,20240625,1.8093
600875.SH,20240625,3.2268
600876.SH,20240625,1.427
600877.SH,20240625,4.641
600879.SH,20240625,36.8925
600880.SH,20240625,29.6756
600881.SH,20240625,47.2376
600882.SH,20240625,2.3786
600883.SH,20240625,4.8313
600884.SH,20240625,28.9299
600885.SH,20240625,5.7857
600886.SH,20240625,51.6351
600887.SH,20240625,85.8262
600888.SH,20240625,13.4141
600889.SH,20240625,4.643
600892.SH,20240625,6.3227
600893.SH,20240625,3.3291
600894.SH,20240625,3.9779
600895.SH,20240625,20.7429
600897.SH,20240625,7.2727
600898.SH,20240625,2.708
600900.SH,20240625,3.5478
600901.SH,20240625,1.9552
600903.SH,20240625,1.4395
