ts_code,trade_date,adj_factor
603267.SH,20220606,1.416
603268.SH,20220606,1.426
603269.SH,20220606,1.154
603272.SH,20220606,1.0
603277.SH,20220606,1.105
603278.SH,20220606,1.461
603279.SH,20220606,1.089
603283.SH,20220606,1.077
603286.SH,20220606,1.017
603288.SH,20220606,6.863
603289.SH,20220606,1.426
603290.SH,20220606,1.005
603297.SH,20220606,1.355
603298.SH,20220606,1.598
603299.SH,20220606,1.049
603300.SH,20220606,2.81
603301.SH,20220606,2.105
603303.SH,20220606,2.204
603305.SH,20220606,1.441
603306.SH,20220606,2.208
603308.SH,20220606,1.443
603309.SH,20220606,2.775
603311.SH,20220606,1.069
603313.SH,20220606,1.807
603315.SH,20220606,2.067
603316.SH,20220606,1.34
603317.SH,20220606,1.772
603319.SH,20220606,2.5491
603320.SH,20220606,1.364
603321.SH,20220606,1.038
603322.SH,20220606,1.973
603323.SH,20220606,1.592
603324.SH,20220606,1.009
603326.SH,20220606,2.088
603327.SH,20220606,1.3763
603328.SH,20220606,2.803
603329.SH,20220606,1.037
603330.SH,20220606,5.2174
603331.SH,20220606,1.487
603332.SH,20220606,1.06
603333.SH,20220606,1.533
603335.SH,20220606,1.7297
603336.SH,20220606,3.287
603337.SH,20220606,2.294
603338.SH,20220606,7.033
603339.SH,20220606,1.56
603345.SH,20220606,1.033
603348.SH,20220606,1.029
603351.SH,20220606,2.041
603353.SH,20220606,1.325
603355.SH,20220606,1.629
603356.SH,20220606,1.033
603357.SH,20220606,1.518
603358.SH,20220606,3.1022
603359.SH,20220606,2.056
603360.SH,20220606,2.204
603363.SH,20220606,1.329
603365.SH,20220606,1.146
603366.SH,20220606,2.445
603367.SH,20220606,1.061
603368.SH,20220606,2.822
603369.SH,20220606,2.743
603377.SH,20220606,1.766
603378.SH,20220606,1.498
603379.SH,20220606,1.443
603380.SH,20220606,1.053
603383.SH,20220606,2.085
603385.SH,20220606,1.459
603386.SH,20220606,1.032
603387.SH,20220606,2.854
603388.SH,20220606,2.887
603389.SH,20220606,1.227
603390.SH,20220606,1.018
603392.SH,20220606,2.033
603393.SH,20220606,2.704
603396.SH,20220606,1.449
603398.SH,20220606,3.136
603399.SH,20220606,1.419
603408.SH,20220606,1.0802
603416.SH,20220606,1.432
603421.SH,20220606,1.462
603429.SH,20220606,7.34
603439.SH,20220606,1.016
603444.SH,20220606,1.173
603456.SH,20220606,3.831
603458.SH,20220606,2.743
603466.SH,20220606,2.996
603477.SH,20220606,1.029
603486.SH,20220606,1.4306
603488.SH,20220606,1.541
603489.SH,20220606,1.017
603496.SH,20220606,2.023
603499.SH,20220606,1.998
603500.SH,20220606,2.0947
603501.SH,20220606,1.006
603505.SH,20220606,1.351
603506.SH,20220606,2.531
603507.SH,20220606,1.02
603508.SH,20220606,1.467
603511.SH,20220606,1.017
603515.SH,20220606,1.392
603516.SH,20220606,2.073
603517.SH,20220606,1.466
603518.SH,20220606,1.451
603519.SH,20220606,3.9179
603520.SH,20220606,2.079
603527.SH,20220606,2.119
603528.SH,20220606,3.121
603529.SH,20220606,1.0
603530.SH,20220606,1.016
603533.SH,20220606,1.016
603535.SH,20220606,1.021
603536.SH,20220606,1.446
603538.SH,20220606,1.227
603551.SH,20220606,1.05
603555.SH,20220606,1.099
603556.SH,20220606,1.475
603557.SH,20220606,1.058
603558.SH,20220606,4.057
603559.SH,20220606,1.507
603565.SH,20220606,2.085
603566.SH,20220606,2.159
603567.SH,20220606,2.132
603568.SH,20220606,2.803
603569.SH,20220606,1.562
603577.SH,20220606,2.173
603578.SH,20220606,1.917
603579.SH,20220606,2.2528
603580.SH,20220606,2.009
603583.SH,20220606,2.932
603585.SH,20220606,2.002
603586.SH,20220606,1.128
603587.SH,20220606,1.399
603588.SH,20220606,5.311
603589.SH,20220606,1.112
603590.SH,20220606,1.037
603595.SH,20220606,1.971
603596.SH,20220606,1.01
603598.SH,20220606,2.013
603599.SH,20220606,2.094
603600.SH,20220606,2.938
603601.SH,20220606,13.355
603602.SH,20220606,2.573
603603.SH,20220606,1.014
603605.SH,20220606,1.44
603606.SH,20220606,4.051
603607.SH,20220606,2.067
603608.SH,20220606,1.594
603609.SH,20220606,1.625
603610.SH,20220606,2.548
603611.SH,20220606,3.11
603612.SH,20220606,1.5
603613.SH,20220606,3.06
603615.SH,20220606,1.139
603616.SH,20220606,2.007
603617.SH,20220606,2.9406
603618.SH,20220606,3.172
603619.SH,20220606,1.011
603626.SH,20220606,2.054
603628.SH,20220606,1.015
603629.SH,20220606,1.016
603630.SH,20220606,1.366
603633.SH,20220606,2.14
603636.SH,20220606,4.807
603637.SH,20220606,2.521
603638.SH,20220606,4.569
603639.SH,20220606,2.866
603648.SH,20220606,1.063
603650.SH,20220606,1.041
603655.SH,20220606,1.018
603656.SH,20220606,2.025
603657.SH,20220606,1.507
603658.SH,20220606,1.378
603659.SH,20220606,2.8752
603660.SH,20220606,2.001
603661.SH,20220606,1.033
603662.SH,20220606,2.01
603663.SH,20220606,1.448
603665.SH,20220606,1.591
603666.SH,20220606,2.79
603667.SH,20220606,1.402
603668.SH,20220606,1.42
603669.SH,20220606,3.173
603676.SH,20220606,1.0408
603677.SH,20220606,2.693
603678.SH,20220606,2.614
603679.SH,20220606,1.419
603680.SH,20220606,1.911
603681.SH,20220606,1.026
603682.SH,20220606,1.071
603683.SH,20220606,1.722
603685.SH,20220606,1.803
603686.SH,20220606,3.006
603687.SH,20220606,1.011
603688.SH,20220606,1.594
603689.SH,20220606,1.068
603690.SH,20220606,1.014
603693.SH,20220606,1.055
603696.SH,20220606,2.2954
603697.SH,20220606,1.033
603698.SH,20220606,1.349
603699.SH,20220606,1.215
603700.SH,20220606,1.359
603701.SH,20220606,3.549
603703.SH,20220606,2.526
603706.SH,20220606,1.086
603707.SH,20220606,2.906
603708.SH,20220606,1.857
603709.SH,20220606,1.027
603711.SH,20220606,1.039
603712.SH,20220606,1.009
603713.SH,20220606,1.008
603716.SH,20220606,3.526
603717.SH,20220606,1.415
603718.SH,20220606,2.322
603719.SH,20220606,1.018
603721.SH,20220606,1.3371
603722.SH,20220606,1.046
603725.SH,20220606,1.464
603726.SH,20220606,2.193
603727.SH,20220606,1.04
603728.SH,20220606,1.315
603729.SH,20220606,1.408
603730.SH,20220606,2.6272
603733.SH,20220606,1.064
603737.SH,20220606,3.7
603738.SH,20220606,2.457
603739.SH,20220606,1.448
603755.SH,20220606,1.012
603757.SH,20220606,2.19
603758.SH,20220606,1.097
603759.SH,20220606,1.511
603766.SH,20220606,3.069
603767.SH,20220606,1.591
603768.SH,20220606,1.033
603773.SH,20220606,1.737
603776.SH,20220606,2.475
603777.SH,20220606,1.457
603778.SH,20220606,6.313
603779.SH,20220606,1.472
603786.SH,20220606,1.013
603787.SH,20220606,1.048
603788.SH,20220606,1.7873
603789.SH,20220606,1.322
603790.SH,20220606,1.347
603797.SH,20220606,2.082
603798.SH,20220606,2.105
603799.SH,20220606,1.853
603800.SH,20220606,1.097
603801.SH,20220606,2.116
603803.SH,20220606,1.061
603806.SH,20220606,3.37
603808.SH,20220606,2.175
603809.SH,20220606,3.961
603810.SH,20220606,2.067
603811.SH,20220606,2.94
603813.SH,20220606,1.036
603815.SH,20220606,1.012
603816.SH,20220606,1.524
603817.SH,20220606,1.043
603818.SH,20220606,2.034
603822.SH,20220606,1.044
603823.SH,20220606,1.5184
603825.SH,20220606,1.473
603826.SH,20220606,1.319
603828.SH,20220606,4.656
603829.SH,20220606,1.035
603833.SH,20220606,1.444
603836.SH,20220606,1.0
603838.SH,20220606,2.058
603839.SH,20220606,1.624
603843.SH,20220606,1.431
603848.SH,20220606,1.061
603855.SH,20220606,1.159
603856.SH,20220606,1.405
603858.SH,20220606,2.049
603859.SH,20220606,1.017
603860.SH,20220606,1.027
603861.SH,20220606,1.046
603863.SH,20220606,1.008
603866.SH,20220606,3.109
603867.SH,20220606,1.039
603868.SH,20220606,1.179
603869.SH,20220606,1.515
603871.SH,20220606,3.911
603876.SH,20220606,1.016
603877.SH,20220606,1.209
603878.SH,20220606,2.309
603879.SH,20220606,2.556
603880.SH,20220606,2.961
603881.SH,20220606,1.414
603882.SH,20220606,1.01
603883.SH,20220606,1.463
603885.SH,20220606,2.973
603886.SH,20220606,1.274
603887.SH,20220606,2.408
603888.SH,20220606,2.647
603889.SH,20220606,4.7735
603890.SH,20220606,2.89
603893.SH,20220606,1.009
603895.SH,20220606,1.412
603896.SH,20220606,1.346
603897.SH,20220606,1.082
603898.SH,20220606,3.251
603899.SH,20220606,2.173
603900.SH,20220606,1.639
603901.SH,20220606,4.192
603903.SH,20220606,1.997
603906.SH,20220606,2.085
603908.SH,20220606,1.134
603909.SH,20220606,1.99
603912.SH,20220606,1.474
603915.SH,20220606,1.022
603916.SH,20220606,1.287
603917.SH,20220606,1.465
603918.SH,20220606,3.498
603919.SH,20220606,1.792
603920.SH,20220606,1.473
603922.SH,20220606,1.0233
603926.SH,20220606,1.939
603927.SH,20220606,1.467
603928.SH,20220606,1.075
603929.SH,20220606,1.056
603931.SH,20220606,1.9935
603933.SH,20220606,2.065
603936.SH,20220606,2.002
603937.SH,20220606,1.055
603938.SH,20220606,1.871
603939.SH,20220606,3.761
603948.SH,20220606,1.044
603949.SH,20220606,1.4676
603950.SH,20220606,1.078
603955.SH,20220606,1.346
603956.SH,20220606,1.025
603958.SH,20220606,1.032
603959.SH,20220606,1.984
603960.SH,20220606,3.1525
603963.SH,20220606,2.232
603966.SH,20220606,1.926
603967.SH,20220606,1.457
603968.SH,20220606,2.306
603969.SH,20220606,4.587
603970.SH,20220606,1.519
603976.SH,20220606,1.44
603977.SH,20220606,2.1427
603978.SH,20220606,2.016
603979.SH,20220606,1.615
603980.SH,20220606,1.6515
603982.SH,20220606,1.012
603983.SH,20220606,1.012
603985.SH,20220606,3.547
603986.SH,20220606,5.6013
603987.SH,20220606,2.211
603988.SH,20220606,3.364
603989.SH,20220606,2.23
603990.SH,20220606,1.857
603991.SH,20220606,1.012
603992.SH,20220606,1.022
603993.SH,20220606,3.415
603995.SH,20220606,1.549
603997.SH,20220606,1.703
603998.SH,20220606,4.1644
603999.SH,20220606,2.473
605001.SH,20220606,1.32
605003.SH,20220606,1.271
605005.SH,20220606,1.009
605006.SH,20220606,1.225
605007.SH,20220606,1.016
605008.SH,20220606,1.413
605009.SH,20220606,1.501
605011.SH,20220606,1.007
605016.SH,20220606,1.0
605018.SH,20220606,1.015
605020.SH,20220606,1.0
605028.SH,20220606,1.037
605033.SH,20220606,1.0
605050.SH,20220606,1.02
605055.SH,20220606,1.0
605056.SH,20220606,1.051
605058.SH,20220606,1.004
605060.SH,20220606,1.02
605066.SH,20220606,1.024
605068.SH,20220606,1.035
605069.SH,20220606,1.0
605077.SH,20220606,2.029
605080.SH,20220606,1.0
605081.SH,20220606,1.5062
605086.SH,20220606,1.0
605088.SH,20220606,1.027
605089.SH,20220606,1.0
605090.SH,20220606,1.421
605098.SH,20220606,1.478
605099.SH,20220606,1.011
605100.SH,20220606,1.424
605108.SH,20220606,1.305
605111.SH,20220606,1.975
605116.SH,20220606,1.0139
605117.SH,20220606,1.416
605118.SH,20220606,1.0203
605122.SH,20220606,1.427
605123.SH,20220606,1.01
605128.SH,20220606,1.02
605133.SH,20220606,1.011
605136.SH,20220606,1.018
605138.SH,20220606,1.019
605151.SH,20220606,1.015
605155.SH,20220606,1.436
605158.SH,20220606,1.328
605162.SH,20220606,1.04
605166.SH,20220606,1.029
605167.SH,20220606,1.01
605168.SH,20220606,1.53
605169.SH,20220606,1.879
605177.SH,20220606,1.01
605178.SH,20220606,1.405
605179.SH,20220606,1.012
605180.SH,20220606,1.0
605183.SH,20220606,1.029
605186.SH,20220606,1.005
605188.SH,20220606,1.008
605189.SH,20220606,1.033
605196.SH,20220606,1.0
605198.SH,20220606,1.002
605199.SH,20220606,1.005
605208.SH,20220606,1.007
605218.SH,20220606,1.013
605222.SH,20220606,1.019
605228.SH,20220606,1.008
605255.SH,20220606,1.045
605258.SH,20220606,1.016
605259.SH,20220606,1.0
605266.SH,20220606,1.328
605268.SH,20220606,1.024
605277.SH,20220606,1.471
605286.SH,20220606,1.0098
605287.SH,20220606,1.0
605288.SH,20220606,1.414
605289.SH,20220606,1.0
605296.SH,20220606,1.318
605298.SH,20220606,1.02
605299.SH,20220606,1.049
605300.SH,20220606,1.0
605303.SH,20220606,1.0211
605305.SH,20220606,1.404
605318.SH,20220606,1.022
605319.SH,20220606,1.0
605333.SH,20220606,1.004
605336.SH,20220606,1.015
605337.SH,20220606,1.999
605338.SH,20220606,1.005
605339.SH,20220606,1.009
605358.SH,20220606,1.493
605365.SH,20220606,1.0
605366.SH,20220606,1.026
605368.SH,20220606,1.075
605369.SH,20220606,1.449
605376.SH,20220606,1.0084
605377.SH,20220606,1.4851
605378.SH,20220606,1.0306
605388.SH,20220606,1.013
605389.SH,20220606,1.005
605398.SH,20220606,1.01
605399.SH,20220606,1.012
605488.SH,20220606,1.02
605499.SH,20220606,1.019
605500.SH,20220606,1.019
605507.SH,20220606,1.018
605555.SH,20220606,1.415
605566.SH,20220606,1.0
605567.SH,20220606,1.0
605577.SH,20220606,1.0
605580.SH,20220606,1.0
605588.SH,20220606,1.0
605589.SH,20220606,1.007
605598.SH,20220606,1.0
605599.SH,20220606,1.0
688001.SH,20220606,1.008
688002.SH,20220606,1.003
688003.SH,20220606,1.042
688004.SH,20220606,1.0108
688005.SH,20220606,1.006
688006.SH,20220606,1.008
688007.SH,20220606,1.004
688008.SH,20220606,1.008
688009.SH,20220606,1.07
688010.SH,20220606,1.008
688011.SH,20220606,1.006
688012.SH,20220606,1.0
688013.SH,20220606,1.007
688015.SH,20220606,1.04
688016.SH,20220606,1.005
688017.SH,20220606,1.002
688018.SH,20220606,1.025
688019.SH,20220606,1.405
688020.SH,20220606,1.017
688021.SH,20220606,1.021
688022.SH,20220606,1.011
688023.SH,20220606,1.002
688025.SH,20220606,1.015
688026.SH,20220606,1.007
688027.SH,20220606,1.001
688028.SH,20220606,1.04
688029.SH,20220606,1.008
688030.SH,20220606,1.005
688032.SH,20220606,1.0
688033.SH,20220606,1.009
688036.SH,20220606,1.017
688037.SH,20220606,1.006
688038.SH,20220606,1.0
688039.SH,20220606,1.012
688045.SH,20220606,1.0
688046.SH,20220606,1.0
688048.SH,20220606,1.0
688049.SH,20220606,1.0
688050.SH,20220606,1.001
688051.SH,20220606,1.013
688052.SH,20220606,1.0
688055.SH,20220606,1.001
688056.SH,20220606,1.005
688057.SH,20220606,1.097
688058.SH,20220606,1.439
688059.SH,20220606,1.018
688060.SH,20220606,1.006
688062.SH,20220606,1.0
688063.SH,20220606,1.002
688065.SH,20220606,1.008
688066.SH,20220606,1.003
688067.SH,20220606,1.0
688068.SH,20220606,1.013
688069.SH,20220606,1.015
688070.SH,20220606,1.006
688071.SH,20220606,1.0
688072.SH,20220606,1.0
688075.SH,20220606,1.0
688076.SH,20220606,1.0
688077.SH,20220606,1.017
688078.SH,20220606,1.021
688079.SH,20220606,1.0124
688080.SH,20220606,1.006
688081.SH,20220606,1.015
688082.SH,20220606,1.0
688083.SH,20220606,1.406
688085.SH,20220606,1.005
688086.SH,20220606,1.01
688087.SH,20220606,1.0
688088.SH,20220606,1.007
688089.SH,20220606,1.017
688090.SH,20220606,1.016
688091.SH,20220606,1.0
688092.SH,20220606,1.019
688093.SH,20220606,1.4151
688095.SH,20220606,1.003
688096.SH,20220606,1.016
688097.SH,20220606,1.0
688098.SH,20220606,1.011
688099.SH,20220606,1.002
688100.SH,20220606,1.027
688101.SH,20220606,1.0409
688102.SH,20220606,1.0062
688103.SH,20220606,1.0
688105.SH,20220606,1.0
688106.SH,20220606,1.024
688107.SH,20220606,1.0
688108.SH,20220606,1.003
688109.SH,20220606,1.033
688110.SH,20220606,1.0
688111.SH,20220606,1.006
688112.SH,20220606,1.011
688113.SH,20220606,1.0
688115.SH,20220606,1.0
688116.SH,20220606,1.003
688117.SH,20220606,1.0102
688118.SH,20220606,1.016
688121.SH,20220606,1.0
688122.SH,20220606,1.015
688123.SH,20220606,1.012
688125.SH,20220606,1.0
688126.SH,20220606,1.0
688127.SH,20220606,1.0122
688128.SH,20220606,1.033
688129.SH,20220606,1.011
688131.SH,20220606,1.0
688133.SH,20220606,1.002
688135.SH,20220606,1.0192
688136.SH,20220606,1.002
688138.SH,20220606,1.007
688139.SH,20220606,1.008
688148.SH,20220606,1.005
688150.SH,20220606,1.0
688151.SH,20220606,1.0
688153.SH,20220606,1.0
688155.SH,20220606,1.006
688156.SH,20220606,1.011
688157.SH,20220606,1.007
688158.SH,20220606,1.001
688159.SH,20220606,1.001
688160.SH,20220606,1.028
688161.SH,20220606,1.012
688162.SH,20220606,1.0
688163.SH,20220606,1.0
688165.SH,20220606,1.0
688166.SH,20220606,1.004
688167.SH,20220606,1.0
688168.SH,20220606,1.4198
688169.SH,20220606,1.006
688170.SH,20220606,1.0
688171.SH,20220606,1.0089
688173.SH,20220606,1.0
688175.SH,20220606,1.0
688176.SH,20220606,1.0
688177.SH,20220606,1.0
688178.SH,20220606,1.012
688179.SH,20220606,1.414
688180.SH,20220606,1.0
688181.SH,20220606,1.016
688182.SH,20220606,1.007
688183.SH,20220606,1.025
688185.SH,20220606,1.0
688186.SH,20220606,1.032
688187.SH,20220606,1.006
688188.SH,20220606,1.421
688189.SH,20220606,1.008
688190.SH,20220606,1.005
688191.SH,20220606,1.01
688192.SH,20220606,1.0
688193.SH,20220606,1.0
688195.SH,20220606,1.014
688196.SH,20220606,1.057
688197.SH,20220606,1.0
688198.SH,20220606,1.408
688199.SH,20220606,1.026
688200.SH,20220606,1.01
688201.SH,20220606,1.007
688202.SH,20220606,1.001
688206.SH,20220606,1.0
688207.SH,20220606,1.0
688208.SH,20220606,1.016
688209.SH,20220606,1.0
688210.SH,20220606,1.0
688211.SH,20220606,1.0
688212.SH,20220606,1.0
688213.SH,20220606,1.0
688215.SH,20220606,1.004
688216.SH,20220606,1.003
688217.SH,20220606,1.0
688218.SH,20220606,1.0152
688219.SH,20220606,1.006
688220.SH,20220606,1.0
688221.SH,20220606,1.0
688222.SH,20220606,1.004
688223.SH,20220606,1.0
688225.SH,20220606,1.0
688226.SH,20220606,1.0
688227.SH,20220606,1.0
688228.SH,20220606,1.022
688229.SH,20220606,1.012
688230.SH,20220606,1.0
688232.SH,20220606,1.014
688233.SH,20220606,1.005
688234.SH,20220606,1.0
688235.SH,20220606,1.0
688236.SH,20220606,1.0
688238.SH,20220606,1.0
688239.SH,20220606,1.004
688246.SH,20220606,1.0
688248.SH,20220606,1.0
688255.SH,20220606,1.0
688256.SH,20220606,1.0
688257.SH,20220606,1.0
688258.SH,20220606,1.006
688259.SH,20220606,1.0
688260.SH,20220606,1.0
688261.SH,20220606,1.0
688262.SH,20220606,1.0
688265.SH,20220606,1.0
688266.SH,20220606,1.0
688267.SH,20220606,1.0
688268.SH,20220606,1.013
688269.SH,20220606,1.015
688270.SH,20220606,1.005
688272.SH,20220606,1.0
688276.SH,20220606,1.0
688277.SH,20220606,1.0
688278.SH,20220606,1.006
688279.SH,20220606,1.0
688280.SH,20220606,1.0
688281.SH,20220606,1.4013
688282.SH,20220606,1.0
688283.SH,20220606,1.0015
688285.SH,20220606,1.0
688286.SH,20220606,1.002
688287.SH,20220606,1.0
688288.SH,20220606,1.019
688289.SH,20220606,1.5196
688290.SH,20220606,1.0
688295.SH,20220606,1.0
688296.SH,20220606,1.011
688298.SH,20220606,1.023
688299.SH,20220606,1.011
688300.SH,20220606,1.025
688301.SH,20220606,1.009
688302.SH,20220606,1.0
688303.SH,20220606,1.01
688305.SH,20220606,1.0
688306.SH,20220606,1.0
688308.SH,20220606,1.017
688309.SH,20220606,1.002
688310.SH,20220606,1.044
688311.SH,20220606,1.003
688312.SH,20220606,1.057
688313.SH,20220606,1.004
688314.SH,20220606,1.021
688315.SH,20220606,1.0
688316.SH,20220606,1.0
688317.SH,20220606,1.057
688318.SH,20220606,1.008
688319.SH,20220606,1.0
688320.SH,20220606,1.0
688321.SH,20220606,1.0
688323.SH,20220606,1.003
688325.SH,20220606,1.0
688326.SH,20220606,1.0
688327.SH,20220606,1.0
688328.SH,20220606,1.008
688329.SH,20220606,1.007
688330.SH,20220606,1.014
688331.SH,20220606,1.0
688333.SH,20220606,1.002
688335.SH,20220606,1.008
688336.SH,20220606,1.0
688337.SH,20220606,1.0
688338.SH,20220606,1.007
688339.SH,20220606,1.4
688345.SH,20220606,1.0
688350.SH,20220606,1.043
688355.SH,20220606,1.0
688356.SH,20220606,1.007
688357.SH,20220606,1.036
688358.SH,20220606,1.028
688359.SH,20220606,1.0
688360.SH,20220606,1.024
688363.SH,20220606,1.008
688365.SH,20220606,1.003
688366.SH,20220606,1.008
688367.SH,20220606,1.0
688368.SH,20220606,1.035
688369.SH,20220606,1.013
688377.SH,20220606,1.011
688378.SH,20220606,1.015
688379.SH,20220606,1.01
688383.SH,20220606,1.0
688385.SH,20220606,1.0
688386.SH,20220606,1.011
688388.SH,20220606,1.023
688389.SH,20220606,1.024
688390.SH,20220606,1.005
688393.SH,20220606,1.02
688395.SH,20220606,1.022
688396.SH,20220606,1.002
688398.SH,20220606,1.014
688399.SH,20220606,1.125
688408.SH,20220606,1.0034
688418.SH,20220606,1.004
688425.SH,20220606,1.0
688456.SH,20220606,1.005
688466.SH,20220606,1.005
688468.SH,20220606,1.0
688488.SH,20220606,1.002
688499.SH,20220606,1.001
688500.SH,20220606,1.003
688501.SH,20220606,1.0
688505.SH,20220606,1.003
688508.SH,20220606,1.014
688509.SH,20220606,1.003
688510.SH,20220606,1.006
688511.SH,20220606,1.019
688513.SH,20220606,1.024
688516.SH,20220606,1.012
688517.SH,20220606,1.0379
688518.SH,20220606,1.006
688519.SH,20220606,1.006
688520.SH,20220606,1.0
688521.SH,20220606,1.0
688526.SH,20220606,1.017
688528.SH,20220606,1.011
688529.SH,20220606,1.0123
688533.SH,20220606,1.0
688536.SH,20220606,1.002
688538.SH,20220606,1.0
688550.SH,20220606,1.013
688551.SH,20220606,1.013
688553.SH,20220606,1.0
688555.SH,20220606,1.008
688556.SH,20220606,1.4111
688557.SH,20220606,1.01
688558.SH,20220606,1.025
688559.SH,20220606,1.0
688560.SH,20220606,1.006
688561.SH,20220606,1.0
688565.SH,20220606,1.421
688566.SH,20220606,1.028
688567.SH,20220606,1.0
688568.SH,20220606,1.006
688569.SH,20220606,1.011
688571.SH,20220606,1.013
688575.SH,20220606,1.4189
688577.SH,20220606,1.01
688578.SH,20220606,1.0
688579.SH,20220606,1.008
688580.SH,20220606,1.008
688585.SH,20220606,1.008
688586.SH,20220606,1.016
688588.SH,20220606,1.035
688589.SH,20220606,1.01
688590.SH,20220606,1.008
688595.SH,20220606,1.004
688596.SH,20220606,1.005
688597.SH,20220606,1.017
688598.SH,20220606,1.005
688599.SH,20220606,1.016
688600.SH,20220606,1.031
688601.SH,20220606,1.008
688606.SH,20220606,1.014
688607.SH,20220606,1.008
688608.SH,20220606,1.003
688609.SH,20220606,1.0
688611.SH,20220606,1.0
688613.SH,20220606,1.0
688616.SH,20220606,1.014
688617.SH,20220606,1.007
688618.SH,20220606,1.0185
688619.SH,20220606,1.003
688621.SH,20220606,1.003
688622.SH,20220606,1.0
688625.SH,20220606,1.005
688626.SH,20220606,1.004
688628.SH,20220606,1.014
688630.SH,20220606,1.0
688633.SH,20220606,1.014
688636.SH,20220606,1.004
688639.SH,20220606,1.007
688655.SH,20220606,1.0
688656.SH,20220606,1.004
688658.SH,20220606,1.02
688659.SH,20220606,1.008
688660.SH,20220606,1.0
688661.SH,20220606,1.012
688662.SH,20220606,1.024
688663.SH,20220606,1.014
688665.SH,20220606,1.0143
688667.SH,20220606,1.006
688668.SH,20220606,1.029
688669.SH,20220606,1.006
688670.SH,20220606,1.013
688676.SH,20220606,1.024
688677.SH,20220606,1.01
688678.SH,20220606,1.015
688679.SH,20220606,1.016
688680.SH,20220606,1.002
688681.SH,20220606,1.0
688682.SH,20220606,1.005
688683.SH,20220606,1.011
688685.SH,20220606,1.0
688686.SH,20220606,1.009
688687.SH,20220606,1.019
688689.SH,20220606,1.023
688690.SH,20220606,1.001
688696.SH,20220606,1.414
688697.SH,20220606,1.0
688698.SH,20220606,1.0175
688699.SH,20220606,1.029
688700.SH,20220606,1.006
688701.SH,20220606,1.0
688707.SH,20220606,1.005
688711.SH,20220606,1.002
688718.SH,20220606,1.0
688722.SH,20220606,1.0
688728.SH,20220606,1.0
688733.SH,20220606,1.003
688737.SH,20220606,1.0
688739.SH,20220606,1.02
688766.SH,20220606,1.405
688767.SH,20220606,1.0
688768.SH,20220606,1.003
688772.SH,20220606,1.007
688776.SH,20220606,1.0
688777.SH,20220606,1.003
688778.SH,20220606,1.006
688779.SH,20220606,1.007
688786.SH,20220606,1.0
688787.SH,20220606,1.0
688788.SH,20220606,1.006
688789.SH,20220606,1.0
688793.SH,20220606,1.018
688798.SH,20220606,1.005
688799.SH,20220606,1.023
688800.SH,20220606,1.003
688819.SH,20220606,1.015
688981.SH,20220606,1.0
920799.BJ,20220606,2.9906
920832.BJ,20220606,1.6136
920839.BJ,20220606,1.7095
920946.BJ,20220606,2.1838
920964.BJ,20220606,2.1393
920010.BJ,20220606,3.6109
920039.BJ,20220606,1.262
920267.BJ,20220606,1.8415
920405.BJ,20220606,3.1104
920370.BJ,20220606,4.7197
920445.BJ,20220606,1.0948
920689.BJ,20220606,1.295
920726.BJ,20220606,2.1264
920768.BJ,20220606,1.0351
920932.BJ,20220606,1.0279
920856.BJ,20220606,1.0723
920961.BJ,20220606,6.7806
920000.BJ,20220606,1.3306
920089.BJ,20220606,1.0593
920145.BJ,20220606,8.0882
920171.BJ,20220606,1.9425
920225.BJ,20220606,1.606
920278.BJ,20220606,1.9723
920419.BJ,20220606,1.0236
920566.BJ,20220606,1.1935
920735.BJ,20220606,1.5544
920885.BJ,20220606,1.122
920266.BJ,20220606,1.0958
920346.BJ,20220606,1.0894
920427.BJ,20220606,138.2643
920454.BJ,20220606,1.0548
920509.BJ,20220606,4.0421
920523.BJ,20220606,3.3982
920533.BJ,20220606,4.0698
920580.BJ,20220606,1.2472
920819.BJ,20220606,1.0271
920873.BJ,20220606,1.9083
920021.BJ,20220606,10.0725
920415.BJ,20220606,2.0079
920475.BJ,20220606,6.6356
920599.BJ,20220606,4.127
920682.BJ,20220606,1.4638
920765.BJ,20220606,1.2419
920174.BJ,20220606,1.1837
920179.BJ,20220606,1.0
920184.BJ,20220606,1.1838
920185.BJ,20220606,6.8437
920305.BJ,20220606,3.2584
920368.BJ,20220606,2.2117
920508.BJ,20220606,1.2155
920640.BJ,20220606,3.0335
920670.BJ,20220606,3.5174
920077.BJ,20220606,1.0
920149.BJ,20220606,1.9285
920239.BJ,20220606,1.7323
920260.BJ,20220606,2.4939
920263.BJ,20220606,1.8326
920433.BJ,20220606,3.8307
920675.BJ,20220606,1.3415
920720.BJ,20220606,2.3987
920826.BJ,20220606,2.2125
920892.BJ,20220606,11.104
920092.BJ,20220606,1.6295
920212.BJ,20220606,2.1151
920242.BJ,20220606,6.6396
920344.BJ,20220606,1.1665
920030.BJ,20220606,2.4231
920163.BJ,20220606,1.646
920271.BJ,20220606,1.4501
920275.BJ,20220606,1.5705
920924.BJ,20220606,1.0
920167.BJ,20220606,1.8052
920680.BJ,20220606,1.0
920729.BJ,20220606,4.0928
920146.BJ,20220606,1.4712
920204.BJ,20220606,1.0256
920436.BJ,20220606,1.1535
920245.BJ,20220606,1.0072
920396.BJ,20220606,1.5986
920553.BJ,20220606,1.0964
920642.BJ,20220606,1.0
920857.BJ,20220606,1.0682
920970.BJ,20220606,1.0
920981.BJ,20220606,1.4105
