ts_code,side,qty,price,exec_date,fee,status,reason
000690.SZ,SELL,100,6.208645290535658,20170518,5.620864529053566,filled,rebalance
300101.SZ,SELL,300,13.609812411120677,20170518,9.082943723336204,filled,rebalance
002299.SZ,SELL,200,13.666319999999999,20170518,7.733264,filled,rebalance
600151.SH,SELL,900,8.00081159466328,20170518,12.200730435196952,filled,rebalance
002487.SZ,SELL,500,6.708017018469656,20170518,8.354008509234827,filled,rebalance
603609.SH,SELL,400,9.497042652925531,20170518,8.798817061170212,filled,rebalance
600060.SH,SELL,200,14.209101922000375,20170518,7.841820384400075,filled,rebalance
600961.SH,SELL,600,8.611379999999999,20170518,10.166827999999999,filled,rebalance
600807.SH,BUY,2000,9.97997,20170518,5.0,filled,rebalance
002558.SZ,SELL,100,171.17931481810118,20170519,22.117931481810118,filled,rebalance
600562.SH,SELL,100,48.11186690003366,20170519,9.811186690003368,filled,rebalance
300304.SZ,SELL,100,38.63950363636363,20170519,8.863950363636363,filled,rebalance
600151.SH,SELL,100,7.930540978398985,20170519,5.7930540978398986,filled,rebalance
002302.SZ,BUY,1200,35.475345,20170519,6.1897381955999995,filled,rebalance
002652.SZ,BUY,3600,12.064537997424338,20170519,6.315061769371796,filled,rebalance
601800.SH,BUY,2800,15.67215,20170519,6.380445708000001,filled,rebalance
603166.SH,BUY,2900,15.009021805555557,20170519,6.328704134530557,filled,rebalance
002443.SZ,BUY,5600,7.825815007473841,20170519,6.372091611685499,filled,rebalance
002302.SZ,SELL,1200,34.62037993006993,20170522,47.58501980628251,filled,rebalance
000690.SZ,SELL,100,6.270320574878728,20170522,5.627032057487873,filled,rebalance
002727.SZ,SELL,100,35.14866154608523,20170522,8.514866154608523,filled,rebalance
002443.SZ,SELL,5600,8.162442242152466,20170522,52.35586352730403,filled,rebalance
600143.SH,BUY,7600,5.684715570282913,20170522,6.28183809378543,filled,rebalance
002652.SZ,BUY,100,11.7262799227302,20170522,5.0,filled,rebalance
002159.SZ,BUY,1800,23.203179999999996,20170522,6.072736269599999,filled,rebalance
601186.SH,BUY,3700,11.795801638766516,20170522,6.34590536562361,filled,rebalance
000635.SZ,BUY,2600,16.76244904214559,20170522,6.336876235892719,filled,rebalance
600807.SH,BUY,200,9.32932,20170522,5.0,filled,rebalance
600712.SH,BUY,6200,7.010223078014183,20170522,6.319575900368226,filled,rebalance
603166.SH,BUY,100,14.346504791666668,20170522,5.0,filled,rebalance
600807.SH,SELL,0,0.0,20170523,0.0,rejected,no_data
603166.SH,SELL,3000,13.668668839285715,20170523,46.968279865553576,filled,exit:stop_loss
002652.SZ,SELL,2300,11.252741146168706,20170523,30.881304636188023,filled,rebalance
601800.SH,SELL,1700,14.949753896103898,20170523,30.414581623376627,filled,rebalance
601186.SH,SELL,2300,11.63003233480176,20170523,31.749074370044045,filled,rebalance
600712.SH,SELL,3900,7.046261106382978,20170523,32.48041831489362,filled,rebalance
002761.SZ,BUY,600,43.02592293999999,20170523,5.0,filled,rebalance
600681.SH,BUY,1900,13.64363,20170523,5.0,filled,rebalance
002235.SZ,BUY,1500,17.258756517461876,20170523,5.0,filled,rebalance
002323.SZ,BUY,900,29.528340947368417,20170523,5.0,filled,rebalance
000928.SZ,BUY,1700,15.398929900990094,20170523,5.0,filled,rebalance
603111.SH,BUY,900,29.13849185258964,20170523,5.0,filled,rebalance
000065.SZ,BUY,700,35.60653674524714,20170523,5.0,filled,rebalance
000547.SZ,BUY,2800,9.764882817790529,20170523,5.0,filled,rebalance
002639.SZ,BUY,3000,9.12094153396165,20170523,5.0,filled,rebalance
002611.SZ,BUY,2100,12.74273,20170523,5.0,filled,rebalance
600481.SH,BUY,4400,6.018367741600276,20170523,5.0,filled,rebalance
002652.SZ,SELL,1400,10.802631500321958,20170524,20.123684100450742,filled,exit:stop_loss
000635.SZ,SELL,2600,14.565212216748767,20170524,43.3757845899665,filled,exit:stop_loss
002761.SZ,SELL,600,36.439963559999995,20170524,26.863978135999997,filled,exit:stop_loss
002323.SZ,SELL,900,26.525412947368423,20170524,28.87287165263158,filled,exit:stop_loss
603111.SH,SELL,300,27.924099741035853,20170524,13.377229922310756,filled,rebalance
601186.SH,SELL,500,11.782390837004403,20170524,10.891195418502202,filled,rebalance
600712.SH,SELL,900,6.475754170212765,20170524,10.828178753191489,filled,rebalance
002639.SZ,SELL,1200,8.50253867403315,20170524,15.20304640883978,filled,rebalance
002611.SZ,SELL,800,12.74724,20170524,15.197792,filled,rebalance
600143.SH,SELL,3100,5.490673355981289,20170524,22.021087403541994,filled,rebalance
600681.SH,SELL,700,12.777209999999998,20170524,13.944047,filled,rebalance
601800.SH,SELL,400,15.213991558441561,20170524,11.085596623376624,filled,rebalance
002159.SZ,SELL,700,22.69728,20170524,20.888095999999997,filled,rebalance
002235.SZ,SELL,600,17.08947482538121,20170524,15.253684895228725,filled,rebalance
000065.SZ,SELL,200,33.29753605323194,20170524,11.659507210646389,filled,rebalance
000547.SZ,SELL,1100,9.625182972740314,20170524,15.587701270014346,filled,rebalance
600775.SH,BUY,1100,10.11282033970276,20170524,5.0,filled,rebalance
300465.SZ,BUY,300,28.942974059999997,20170524,5.0,filled,rebalance
300475.SZ,BUY,600,17.543856329999997,20170524,5.0,filled,rebalance
300402.SZ,BUY,700,15.315299999999999,20170524,5.0,filled,rebalance
600592.SH,BUY,1100,10.087458558388416,20170524,5.0,filled,rebalance
600730.SH,BUY,1400,7.887879999999999,20170524,5.0,filled,rebalance
600372.SH,BUY,800,14.087253463875756,20170524,5.0,filled,rebalance
300008.SZ,BUY,500,20.137276923076925,20170524,5.0,filled,rebalance
002655.SZ,BUY,1500,7.742992173913042,20170524,5.0,filled,rebalance
603166.SH,BUY,900,12.5757775,20170524,5.0,filled,rebalance
002248.SZ,BUY,1800,6.336329999999999,20170524,5.0,filled,rebalance
002346.SZ,BUY,500,23.26694019455253,20170524,5.0,filled,rebalance
600855.SH,BUY,600,17.048280468457214,20170524,5.0,filled,rebalance
600984.SH,BUY,1700,6.82682,20170524,5.0,filled,rebalance
600469.SH,BUY,1000,11.450898586355255,20170524,5.0,filled,rebalance
002685.SZ,BUY,1400,7.619821841359773,20170524,5.0,filled,rebalance
000017.SZ,BUY,1500,7.707699999999999,20170524,5.0,filled,rebalance
600538.SH,BUY,1700,6.6065999999999985,20170524,5.0,filled,rebalance
000923.SZ,BUY,400,28.938909999999996,20170524,5.0,filled,rebalance
002364.SZ,BUY,800,13.097786614173229,20170524,5.0,filled,rebalance
002381.SZ,BUY,1300,8.351339881619936,20170524,5.0,filled,rebalance
002651.SZ,BUY,1200,8.96103469879518,20170524,5.0,filled,rebalance
600481.SH,BUY,200,5.672133387599583,20170524,5.0,filled,rebalance
300103.SZ,BUY,600,17.213160824895766,20170524,5.0,filled,rebalance
002535.SZ,SELL,200,6.622431712707182,20170525,6.324486342541436,filled,exit:stop_loss
600807.SH,SELL,4600,8.971020000000001,20170525,47.26686901680001,filled,exit:stop_loss
600775.SH,SELL,500,10.032420382165604,20170525,10.016210191082802,filled,rebalance
300465.SZ,SELL,100,29.7488214,20170525,7.97488214,filled,rebalance
300475.SZ,SELL,200,18.022879079999996,20170525,8.604575815999999,filled,rebalance
300402.SZ,SELL,300,15.864120000000002,20170525,9.759236000000001,filled,rebalance
600592.SH,SELL,500,10.047128838526913,20170525,10.023564419263456,filled,rebalance
600730.SH,SELL,600,7.90209,20170525,9.741254000000001,filled,rebalance
600372.SH,SELL,300,14.629882819041187,20170525,9.388964845712355,filled,rebalance
000928.SZ,SELL,700,15.151709810981096,20170525,15.606196867686768,filled,rebalance
603111.SH,SELL,200,28.225710179282867,20170525,10.645142035856573,filled,rebalance
601186.SH,SELL,400,11.863648704845813,20170525,9.745459481938326,filled,rebalance
300008.SZ,SELL,200,20.42321183431953,20170525,9.084642366863907,filled,rebalance
002655.SZ,SELL,600,7.87766780632411,20170525,9.726600683794466,filled,rebalance
600712.SH,SELL,600,6.475754170212765,20170525,8.88545250212766,filled,rebalance
002639.SZ,SELL,800,8.622574514137147,20170525,11.89805961130972,filled,rebalance
603166.SH,SELL,400,13.007475535714288,20170525,10.202990214285716,filled,rebalance
002611.SZ,SELL,500,12.0879,20170525,11.043949999999999,filled,rebalance
002346.SZ,SELL,200,23.109974868677043,20170525,9.621994973735408,filled,rebalance
600855.SH,SELL,200,17.214267564022485,20170525,8.442853512804497,filled,rebalance
300103.SZ,SELL,200,17.479272141155448,20170525,8.49585442823109,filled,rebalance
600984.SH,SELL,700,6.92307,20170525,9.846149,filled,rebalance
600143.SH,SELL,2000,5.531269831811095,20170525,16.06253966362219,filled,rebalance
600681.SH,SELL,500,13.1868,20170525,11.593399999999999,filled,rebalance
600469.SH,SELL,400,11.761336908420407,20170525,9.704534763368162,filled,rebalance
601800.SH,SELL,300,15.31562142857143,20170525,9.594686428571428,filled,rebalance
002685.SZ,SELL,600,7.8052464305949005,20170525,9.68314785835694,filled,rebalance
000017.SZ,SELL,600,7.94205,20170525,9.765229999999999,filled,rebalance
002235.SZ,SELL,400,17.22427348745696,20170525,11.889709394982784,filled,rebalance
000065.SZ,SELL,200,33.8081883878327,20170525,11.76163767756654,filled,rebalance
000923.SZ,SELL,100,29.85012,20170525,7.985012,filled,rebalance
000547.SZ,SELL,700,9.885593750358678,20170525,11.919915625251075,filled,rebalance
002364.SZ,SELL,300,13.011609786276718,20170525,8.903482935883016,filled,rebalance
002381.SZ,SELL,500,8.557994186915886,20170525,9.278997093457942,filled,rebalance
002651.SZ,SELL,500,9.134051297762479,20170525,9.567025648881238,filled,rebalance
600481.SH,SELL,2100,5.9758539799099415,20170525,17.549293357810875,filled,rebalance
600538.SH,SELL,700,6.5934,20170525,9.61538,filled,rebalance
600540.SH,BUY,3700,5.15515,20170525,5.0,filled,rebalance
002701.SZ,BUY,1200,15.319969575651152,20170525,5.0,filled,rebalance
600149.SH,BUY,1600,12.212199999999998,20170525,5.0,filled,rebalance
000525.SZ,BUY,1100,16.340546640258214,20170525,5.0,filled,rebalance
002303.SZ,BUY,2600,7.277978672566371,20170525,5.0,filled,rebalance
002248.SZ,BUY,2200,6.28628,20170525,5.0,filled,rebalance
002761.SZ,BUY,500,33.90771384,20170525,5.0,filled,rebalance
600425.SH,BUY,5900,3.2832799999999995,20170525,5.0,filled,rebalance
002159.SZ,BUY,300,22.562539999999995,20170525,5.0,filled,rebalance
600335.SH,BUY,1200,15.2754311615566,20170525,5.0,filled,rebalance
600716.SH,BUY,3900,4.96496,20170525,5.0,filled,rebalance
002296.SZ,BUY,1800,9.597805454545453,20170525,5.0,filled,rebalance
000893.SZ,BUY,1600,10.700689999999998,20170525,5.0,filled,rebalance
002655.SZ,SELL,900,8.698466739130435,20170526,12.82862006521739,filled,exit:take_profit
600775.SH,SELL,300,10.213003949044586,20170526,8.063901184713377,filled,rebalance
600540.SH,SELL,2100,5.1948,20170526,15.90908,filled,rebalance
002701.SZ,SELL,600,15.802262107111499,20170526,14.481357264266899,filled,rebalance
300465.SZ,SELL,100,29.9087613,20170526,7.99087613,filled,rebalance
300475.SZ,SELL,200,17.66000232,20170526,8.532000464,filled,rebalance
300402.SZ,SELL,200,16.183799999999998,20170526,8.23676,filled,rebalance
600149.SH,SELL,900,13.20678,20170526,16.886102,filled,rebalance
600592.SH,SELL,300,10.107653711048158,20170526,8.032296113314448,filled,rebalance
600730.SH,SELL,400,7.98201,20170526,8.192804,filled,rebalance
600372.SH,SELL,200,14.760059736664415,20170526,7.952011947332883,filled,rebalance
000525.SZ,SELL,600,16.557190906690142,20170526,14.934314544014086,filled,rebalance
000928.SZ,SELL,500,15.728917803780377,20170526,12.864458901890188,filled,rebalance
603111.SH,SELL,200,28.879199462151398,20170526,10.77583989243028,filled,rebalance
601186.SH,SELL,200,12.08710784140969,20170526,7.417421568281938,filled,rebalance
300008.SZ,SELL,100,20.147222485207106,20170526,7.014722248520711,filled,rebalance
600712.SH,SELL,400,6.585852,20170526,7.6343408,filled,rebalance
002639.SZ,SELL,500,8.722604380890479,20170526,9.36130219044524,filled,rebalance
603166.SH,SELL,200,12.742998214285716,20170526,7.548599642857143,filled,rebalance
002611.SZ,SELL,400,12.167819999999999,20170526,9.867128000000001,filled,rebalance
002303.SZ,SELL,1400,7.333470398230088,20170526,15.266858557522124,filled,rebalance
002248.SZ,SELL,2200,6.44355,20170526,19.17581,filled,rebalance
002346.SZ,SELL,100,23.26062659533074,20170526,7.326062659533074,filled,rebalance
600855.SH,SELL,200,17.394312198625858,20170526,8.478862439725171,filled,rebalance
300103.SZ,SELL,200,18.010161209053006,20170526,8.602032241810601,filled,rebalance
600984.SH,SELL,500,6.92307,20170526,8.461535,filled,rebalance
600143.SH,SELL,1400,5.592164545555804,20170526,12.829030363778125,filled,rebalance
600681.SH,SELL,300,13.16682,20170526,8.950046,filled,rebalance
600425.SH,SELL,3300,3.32667,20170526,15.978011,filled,rebalance
600469.SH,SELL,300,11.920581315304242,20170526,8.576174394591273,filled,rebalance
601800.SH,SELL,200,15.508718181818184,20170526,8.101743636363636,filled,rebalance
002159.SZ,SELL,700,22.977,20170526,21.0839,filled,rebalance
002685.SZ,SELL,400,8.226609348441926,20170526,8.29064373937677,filled,rebalance
000017.SZ,SELL,500,7.9620299999999995,20170526,8.981015,filled,rebalance
600335.SH,SELL,600,15.652448039504714,20170526,14.391468823702828,filled,rebalance
600716.SH,SELL,2200,5.024970000000001,20170526,16.054934000000003,filled,rebalance
002235.SZ,SELL,200,17.658624731923265,20170526,8.531724946384653,filled,rebalance
000065.SZ,SELL,100,34.88956980228137,20170526,8.488956980228137,filled,rebalance
000923.SZ,SELL,100,30.5694,20170526,8.05694,filled,rebalance
002296.SZ,SELL,1000,10.01948642266824,20170526,15.01948642266824,filled,rebalance
000547.SZ,SELL,500,10.005783340028692,20170526,10.002891670014346,filled,rebalance
002364.SZ,SELL,200,13.181630821147358,20170526,7.636326164229471,filled,rebalance
002381.SZ,SELL,400,8.7204234953271,20170526,8.48816939813084,filled,rebalance
002651.SZ,SELL,300,9.063712068846817,20170526,7.719113620654046,filled,rebalance
600481.SH,SELL,1400,5.8132457083477656,20170526,13.138543991686872,filled,rebalance
600538.SH,SELL,500,6.65334,20170526,8.32667,filled,rebalance
603006.SH,BUY,400,56.78182470119521,20170526,5.0,filled,rebalance
600551.SH,BUY,1400,16.5305075945317,20170526,5.0,filled,rebalance
002761.SZ,BUY,400,33.36663329999999,20170526,5.0,filled,rebalance
300430.SZ,BUY,600,35.10251744999999,20170526,5.0,filled,rebalance
600638.SH,BUY,1700,12.727506368715083,20170526,5.0,filled,rebalance
000565.SZ,BUY,2500,9.560414201579439,20170526,5.0,filled,rebalance
300056.SZ,BUY,2300,10.504431037672383,20170526,5.0,filled,rebalance
000893.SZ,BUY,1300,9.629619999999997,20170526,5.0,filled,rebalance
600638.SH,SELL,1700,13.659773051138806,20170531,28.22161418693597,filled,exit:take_profit
600775.SH,SELL,100,10.162841847133759,20170531,6.016284184713376,filled,rebalance
600540.SH,SELL,1000,5.24475,20170531,10.24475,filled,rebalance
002701.SZ,SELL,300,16.022077190517994,20170531,9.806623157155398,filled,rebalance
300475.SZ,SELL,100,18.365596019999998,20170531,6.8365596019999995,filled,rebalance
603006.SH,SELL,200,61.01969611553784,20170531,17.203939223107568,filled,rebalance
300402.SZ,SELL,100,16.77321,20170531,6.677321,filled,rebalance
600149.SH,SELL,400,13.86612,20170531,10.546448000000002,filled,rebalance
600592.SH,SELL,100,10.460715467422096,20170531,6.04607154674221,filled,rebalance
600730.SH,SELL,200,7.9720200000000006,20170531,6.594404,filled,rebalance
600372.SH,SELL,100,15.140576880486156,20170531,6.514057688048616,filled,rebalance
000525.SZ,SELL,300,17.19080988116197,20170531,10.15724296434859,filled,rebalance
000928.SZ,SELL,300,16.414352295229516,20170531,9.924305688568854,filled,rebalance
603111.SH,SELL,100,29.055138884462153,20170531,7.905513888446215,filled,rebalance
601186.SH,SELL,100,12.148051242290748,20170531,6.214805124229075,filled,rebalance
300008.SZ,SELL,100,20.272672189349116,20170531,7.027267218934911,filled,rebalance
600712.SH,SELL,200,6.555825319148936,20170531,6.311165063829787,filled,rebalance
002639.SZ,SELL,300,8.802628274293143,20170531,7.640788482287943,filled,rebalance
603166.SH,SELL,100,13.103649107142859,20170531,6.310364910714286,filled,rebalance
002611.SZ,SELL,200,12.40758,20170531,7.481516,filled,rebalance
002303.SZ,SELL,700,7.413508274336284,20170531,10.189455792035398,filled,rebalance
002248.SZ,SELL,1100,6.763229999999999,20170531,12.439552999999998,filled,rebalance
002346.SZ,SELL,100,23.60210384241245,20170531,7.360210384241245,filled,rebalance
600855.SH,SELL,100,17.464329556527172,20170531,6.746432955652717,filled,rebalance
300103.SZ,SELL,100,18.521016727218576,20170531,6.852101672721858,filled,rebalance
600984.SH,SELL,300,6.993,20170531,7.0979,filled,rebalance
600143.SH,SELL,700,5.703804854087771,20170531,8.99266339786144,filled,rebalance
600681.SH,SELL,200,13.81617,20170531,7.763234000000001,filled,rebalance
600425.SH,SELL,1600,3.37662,20170531,10.402591999999999,filled,rebalance
600469.SH,SELL,100,11.904494161032577,20170531,6.190449416103258,filled,rebalance
601800.SH,SELL,100,15.844096753246754,20170531,6.584409675324675,filled,rebalance
002159.SZ,SELL,400,24.0759,20170531,14.630360000000001,filled,rebalance
002685.SZ,SELL,200,8.005895439093486,20170531,6.601179087818697,filled,rebalance
000017.SZ,SELL,200,8.05194,20170531,6.610388,filled,rebalance
600335.SH,SELL,300,15.924139519457547,20170531,9.777241855837264,filled,rebalance
600716.SH,SELL,1000,5.054939999999999,20170531,10.054939999999998,filled,rebalance
002235.SZ,SELL,100,17.673602361042796,20170531,6.767360236104279,filled,rebalance
300430.SZ,SELL,300,35.83358055,20170531,15.750074165,filled,rebalance
300056.SZ,SELL,1400,10.814499263370331,20170531,20.14029896871846,filled,rebalance
000065.SZ,SELL,100,35.8958552851711,20170531,8.58958552851711,filled,rebalance
000923.SZ,SELL,100,30.08988,20170531,8.008988,filled,rebalance
002296.SZ,SELL,500,10.610636121605667,20170531,10.305318060802833,filled,rebalance
000547.SZ,SELL,300,10.11595713055954,20170531,8.034787139167861,filled,rebalance
002364.SZ,SELL,100,13.751701349831272,20170531,6.375170134983128,filled,rebalance
002381.SZ,SELL,200,8.933611962616823,20170531,6.786722392523364,filled,rebalance
002651.SZ,SELL,200,8.943130533562822,20170531,6.788626106712565,filled,rebalance
600481.SH,SELL,700,6.148625268444753,20170531,9.304037687911325,filled,rebalance
600538.SH,SELL,300,6.86313,20170531,7.0589390000000005,filled,rebalance
600551.SH,BUY,800,16.317668440954044,20170531,5.0,filled,rebalance
002354.SZ,BUY,400,59.71813974358974,20170531,5.0,filled,rebalance
002400.SZ,BUY,1900,13.889029927710844,20170531,5.0,filled,rebalance
002761.SZ,BUY,200,32.755412689999986,20170531,5.0,filled,rebalance
600873.SH,BUY,4700,5.842468210526316,20170531,5.0,filled,rebalance
000877.SZ,BUY,2500,11.232032278911563,20170531,5.0,filled,rebalance
000565.SZ,BUY,1200,9.640922952750634,20170531,5.0,filled,rebalance
000893.SZ,BUY,0,0.0,20170531,0.0,rejected,no_data
000010.SZ,BUY,5600,4.98498,20170531,5.0,filled,rebalance
002524.SZ,BUY,3800,7.327319999999999,20170531,5.0,filled,rebalance
600751.SH,BUY,4700,5.95595,20170531,5.0,filled,rebalance
002761.SZ,SELL,1100,30.2999697,20170601,38.32996667,filled,exit:stop_loss
600775.SH,SELL,100,9.962193439490445,20170601,5.996219343949044,filled,rebalance
600149.SH,SELL,200,12.4875,20170601,7.4975000000000005,filled,rebalance
600592.SH,SELL,100,10.107653711048158,20170601,6.0107653711048155,filled,rebalance
000928.SZ,SELL,100,15.350125058505848,20170601,6.535012505850585,filled,rebalance
601186.SH,SELL,100,12.198837409691627,20170601,6.219883740969163,filled,rebalance
002639.SZ,SELL,100,8.66258646083848,20170601,5.866258646083848,filled,rebalance
603166.SH,SELL,100,12.960122142857143,20170601,6.296012214285714,filled,rebalance
002611.SZ,SELL,100,12.73725,20170601,6.273725,filled,rebalance
002248.SZ,SELL,500,6.5234700000000005,20170601,8.261735,filled,rebalance
600984.SH,SELL,100,6.82317,20170601,5.682317,filled,rebalance
600143.SH,SELL,200,5.673357497215416,20170601,6.134671499443083,filled,rebalance
000877.SZ,SELL,1800,11.179538134110786,20170601,25.123168641399413,filled,rebalance
600335.SH,SELL,200,15.667542010613209,20170601,8.133508402122642,filled,rebalance
002235.SZ,SELL,100,17.134407712739794,20170601,6.713440771273979,filled,rebalance
300056.SZ,SELL,600,10.684083224016147,20170601,11.410449934409687,filled,rebalance
000547.SZ,SELL,100,9.755388361549496,20170601,5.97553883615495,filled,rebalance
002364.SZ,SELL,100,13.551676602924637,20170601,6.355167660292464,filled,rebalance
600538.SH,SELL,100,6.61338,20170601,5.661338,filled,rebalance
600540.SH,SELL,400,5.07492,20170601,7.029968,filled,rebalance
002701.SZ,SELL,200,15.851109903424055,20170601,8.170221980684811,filled,rebalance
603006.SH,SELL,100,56.668374501992034,20170601,10.666837450199203,filled,rebalance
600730.SH,SELL,100,7.8921,20170601,5.78921,filled,rebalance
600372.SH,SELL,100,15.050454399054692,20170601,6.505045439905469,filled,rebalance
000525.SZ,SELL,100,17.149261095950706,20170601,6.714926109595071,filled,rebalance
600712.SH,SELL,100,6.685940936170213,20170601,5.668594093617021,filled,rebalance
002303.SZ,SELL,300,7.303456194690265,20170601,7.19103685840708,filled,rebalance
002354.SZ,SELL,200,57.62161065088757,20170601,16.524322130177513,filled,rebalance
600681.SH,SELL,100,13.41657,20170601,6.341657,filled,rebalance
600469.SH,SELL,100,11.695361155500922,20170601,6.169536115550092,filled,rebalance
002159.SZ,SELL,200,23.50647,20170601,9.701294,filled,rebalance
002685.SZ,SELL,100,8.156382195467422,20170601,5.815638219546742,filled,rebalance
000017.SZ,SELL,100,7.88211,20170601,5.788211,filled,rebalance
600716.SH,SELL,500,4.93506,20170601,7.46753,filled,rebalance
000010.SZ,SELL,4100,4.975020000000001,20170601,25.397582,filled,rebalance
002296.SZ,SELL,200,10.530480230224322,20170601,7.106096046044865,filled,rebalance
600751.SH,SELL,3400,5.88411,20170601,25.005974,filled,rebalance
002381.SZ,SELL,100,8.58844968224299,20170601,5.858844968224299,filled,rebalance
600481.SH,SELL,200,5.884386827156217,20170601,6.176877365431244,filled,rebalance
600654.SH,BUY,1900,15.812222666738634,20170601,5.0,filled,rebalance
600425.SH,BUY,8900,3.2532499999999995,20170601,5.0,filled,rebalance
300224.SZ,BUY,2400,12.835986775288527,20170601,5.0,filled,rebalance
002524.SZ,BUY,1600,7.12712,20170601,5.0,filled,rebalance
002333.SZ,BUY,1100,28.275836159999997,20170601,5.0,filled,rebalance
600551.SH,BUY,300,16.084558891797556,20170601,5.0,filled,rebalance
002400.SZ,BUY,900,13.052813638554218,20170601,5.0,filled,rebalance
600873.SH,BUY,1800,5.884881772853185,20170601,5.0,filled,rebalance
300430.SZ,BUY,600,34.881746899999996,20170601,5.0,filled,rebalance
000565.SZ,BUY,500,9.489969044304644,20170601,5.0,filled,rebalance
002651.SZ,BUY,3500,8.507948674698794,20170601,5.0,filled,rebalance
002639.SZ,SELL,100,8.222455047123823,20170602,5.822245504712383,filled,exit:stop_loss
300475.SZ,SELL,100,15.9262578,20170602,6.5926257800000005,filled,exit:stop_loss
300008.SZ,SELL,100,17.9643976331361,20170602,6.79643976331361,filled,exit:stop_loss
002346.SZ,SELL,100,20.19737482003891,20170602,7.01973748200389,filled,exit:stop_loss
002354.SZ,SELL,200,52.19840023668639,20170602,15.439680047337278,filled,exit:stop_loss
000877.SZ,SELL,700,10.157752390670554,20170602,12.110426673469387,filled,exit:stop_loss
002524.SZ,SELL,5400,6.293699999999999,20170602,38.98597999999999,filled,exit:stop_loss
002248.SZ,SELL,100,6.07392,20170602,5.607392,filled,rebalance
600143.SH,SELL,100,5.5513583220093565,20170602,5.555135832200936,filled,rebalance
600425.SH,SELL,4900,3.04695,20170602,19.930055,filled,rebalance
300056.SZ,SELL,100,10.784403254288597,20170602,6.0784403254288595,filled,rebalance
002333.SZ,SELL,500,26.039306057142856,20170602,18.019653028571426,filled,rebalance
600540.SH,SELL,100,4.74525,20170602,5.474525,filled,rebalance
600551.SH,SELL,300,15.111731780104712,20170602,9.533519534031413,filled,rebalance
002303.SZ,SELL,100,7.123370973451327,20170602,5.712337097345133,filled,rebalance
002400.SZ,SELL,300,12.778978387395739,20170602,8.833693516218721,filled,rebalance
600873.SH,SELL,3200,5.894288177285319,20170602,23.861722167313022,filled,rebalance
600716.SH,SELL,100,4.82517,20170602,5.482517,filled,rebalance
300430.SZ,SELL,400,32.3283393,20170602,17.93133572,filled,rebalance
000565.SZ,SELL,2100,9.089355568197028,20170602,24.08764669321376,filled,rebalance
000010.SZ,SELL,700,4.65534,20170602,8.258738,filled,rebalance
002651.SZ,SELL,1800,8.320125934595525,20170602,19.97622668227195,filled,rebalance
600481.SH,SELL,100,5.65063743678559,20170602,5.565063743678559,filled,rebalance
603703.SH,BUY,300,37.2444072,20170602,5.0,filled,rebalance
300235.SZ,BUY,700,16.04392435422343,20170602,5.0,filled,rebalance
603636.SH,BUY,200,45.94222733798603,20170602,5.0,filled,rebalance
600313.SH,BUY,1300,10.125196455696202,20170602,5.0,filled,rebalance
300223.SZ,BUY,600,20.338840419708024,20170602,5.0,filled,rebalance
000554.SZ,BUY,1700,7.927919999999999,20170602,5.0,filled,rebalance
600876.SH,BUY,900,13.933919999999999,20170602,5.0,filled,rebalance
300400.SZ,BUY,500,25.813917290279626,20170602,5.0,filled,rebalance
300302.SZ,BUY,400,32.486999999999995,20170602,5.0,filled,rebalance
300081.SZ,BUY,400,28.376584699453552,20170602,5.0,filled,rebalance
603006.SH,BUY,200,53.80077890438247,20170602,5.0,filled,rebalance
300304.SZ,BUY,400,29.652198333333324,20170602,5.0,filled,rebalance
300420.SZ,BUY,300,39.31275304087736,20170602,5.0,filled,rebalance
600198.SH,BUY,1100,11.9119,20170602,5.0,filled,rebalance
600452.SH,BUY,300,40.454653721682845,20170602,5.0,filled,rebalance
002761.SZ,BUY,0,0.0,20170602,0.0,rejected,no_data
000672.SZ,BUY,1900,7.253825669505344,20170602,5.0,filled,rebalance
600802.SH,BUY,1800,7.507499999999999,20170602,5.0,filled,rebalance
600751.SH,BUY,1800,5.645639999999999,20170602,5.0,filled,rebalance
000911.SZ,BUY,1200,11.321309999999999,20170602,5.0,filled,rebalance
603703.SH,SELL,100,38.32527636,20170605,8.832527636,filled,rebalance
603636.SH,SELL,100,43.5619278664008,20170605,9.35619278664008,filled,rebalance
600313.SH,SELL,700,10.205263725135623,20170605,12.143684607594937,filled,rebalance
300223.SZ,SELL,300,21.188124607664232,20170605,11.35643738229927,filled,rebalance
000554.SZ,SELL,900,7.91208,20170605,12.120872,filled,rebalance
600425.SH,SELL,2800,3.10689,20170605,13.699292,filled,rebalance
600876.SH,SELL,500,14.185799999999999,20170605,12.0929,filled,rebalance
300400.SZ,SELL,200,26.42497334221039,20170605,10.284994668442078,filled,rebalance
300302.SZ,SELL,200,32.843157024793385,20170605,11.568631404958676,filled,rebalance
300081.SZ,SELL,200,30.074217585692995,20170605,11.0148435171386,filled,rebalance
300056.SZ,SELL,100,10.934883299697276,20170605,6.093488329969728,filled,rebalance
300224.SZ,SELL,1300,12.428170386965379,20170605,21.156621503054993,filled,rebalance
002333.SZ,SELL,300,25.918193005714283,20170605,12.775457901714285,filled,rebalance
603006.SH,SELL,100,54.401639521912344,20170605,10.440163952191234,filled,rebalance
300304.SZ,SELL,200,31.08793397727272,20170605,11.217586795454544,filled,rebalance
300420.SZ,SELL,100,40.8835421335992,20170605,9.08835421335992,filled,rebalance
