date,equity,cash,n_pos
20210527,925899.7626326727,462134.43816150574,34
20210528,930750.4773077756,462134.43816150574,34
20210531,942746.1363332702,462134.43816150574,34
20210601,937403.0582715056,462134.43816150574,34
20210602,927129.6241817601,299973.06650027714,60
20210603,928005.5684638292,316852.901675753,58
20210604,940101.1794178406,316852.901675753,58
20210607,950638.1042105604,316852.901675753,58
20210608,938864.0537049011,316852.901675753,58
20210609,941084.0996541069,343090.3977586462,55
20210610,935881.0518657501,354667.4534842712,54
20210611,926210.2200998696,386883.79055518255,51
20210615,929043.5279395174,404059.38912306936,49
20210616,910267.0092538713,434207.33387165534,45
20210617,924536.9936173982,503315.1412227655,38
20210618,930385.7596609604,513054.17969991354,37
20210621,937505.4156836647,519467.757688725,36
20210622,942058.6167368742,519467.757688725,36
20210623,946523.2843208155,532558.3488977295,35
20210624,940422.7381805397,549030.4500300215,33
20210625,951120.3762752466,560173.701543787,32
20210628,956112.5323663795,560173.701543787,32
20210629,956825.3572005933,560173.701543787,32
20210630,963344.8995138144,579220.1738345233,30
20210701,960595.3210563578,586255.293583657,29
20210702,956757.4918144121,338028.0224092447,54
20210705,961141.8840834618,346109.82451224467,53
20210706,952954.6467216312,355544.9159712447,52
20210707,960749.1462775063,376484.2819119071,50
20210708,953926.2217762773,389221.75867990707,49
20210709,952739.8805045261,419713.3122453885,46
20210712,964067.6164851012,441555.3742870141,44
20210713,970340.143579676,441555.3742870141,44
20210714,967071.5213280866,449999.8526783315,43
20210715,963574.0486389054,462441.7584880293,42
20210716,963612.6591396745,462441.7584880293,42
20210719,969144.2993981196,489081.8332948488,39
20210720,969782.0885886176,489081.8332948488,39
20210721,979073.04641463,489081.8332948488,39
20210722,986253.4633505394,489081.8332948488,39
20210723,977573.6033539397,489081.8332948488,39
20210726,973474.6740543091,517876.0132777814,36
20210727,953482.9226420345,543833.4299050469,33
20210728,939596.0329484701,599541.1584371722,28
20210729,955080.7840105827,662792.7119799155,23
20210730,950722.5117407322,662792.7119799155,23
20210802,952943.5324335288,699013.1545259203,20
20210803,948383.996503922,699013.1545259203,20
20210804,956794.9915560915,715341.1554596364,19
20210805,954692.902076835,715341.1554596364,19
20210806,958850.8733579163,725703.5071595086,18
20210809,959154.8314009197,725703.5071595086,18
20210810,954661.5069932345,725703.5071595086,18
20210811,955623.5377192057,725703.5071595086,18
20210812,956172.9487005747,725703.5071595086,18
20210813,954802.1695957613,734719.4083182391,17
20210816,951954.1912887575,734719.4083182391,17
20210817,947057.778455843,734719.4083182391,17
20210818,949968.5930662864,766234.5562531071,14
20210819,956089.0506012965,766234.5562531071,14
20210820,958671.4905908232,766234.5562531071,14
20210823,970884.2387159885,766234.5562531071,14
20210824,971812.3213251722,766234.5562531071,14
20210825,970815.187199584,766234.5562531071,14
20210826,969412.0939376792,766234.5562531071,14
20210827,973964.53900131,775327.3134687882,13
20210830,973610.5535208419,775327.3134687882,13
20210831,977788.0690990697,784178.2046734449,12
20210901,974792.4797719535,784178.2046734449,12
20210902,978964.1448295326,793778.1929351222,11
20210903,969691.276099659,793778.1929351222,11
20210906,967842.2653746383,793778.1929351222,11
20210907,972980.2148963102,793778.1929351222,11
20210908,975535.4144748263,793778.1929351222,11
20210909,978643.2460173174,793778.1929351222,11
20210910,983512.1587533804,793778.1929351222,11
20210913,983282.5833885008,802720.0877657401,10
20210914,982815.1265304325,802720.0877657401,10
20210915,983953.9145827363,802720.0877657401,10
20210916,975970.3235586819,802720.0877657401,10
20210917,974692.7543071214,819210.907582815,9
20210922,972272.7757940537,838281.5868575467,8
20210923,968730.1782966951,854137.2124013312,7
20210924,967168.6381637789,875471.1063322207,6
20210927,962395.4889837218,883777.5663548874,5
20210928,962057.5055748395,914162.0663724325,3
20210929,958994.6506933979,914162.0663724325,3
20210930,960596.7825709268,928200.7375709268,1
20211008,959629.3375709268,928200.7375709268,1
20211011,959201.7375709268,928200.7375709268,1
20211012,957179.1895709268,928200.7375709268,1
20211013,957491.3375709268,928200.7375709268,1
20211014,956849.9375709267,928200.7375709268,1
20211015,954747.8256321988,954747.8256321988,0
20211018,954747.8256321988,954747.8256321988,0
20211019,954747.8256321988,954747.8256321988,0
20211020,954747.8256321988,954747.8256321988,0
20211021,954747.8256321988,954747.8256321988,0
20211022,954747.8256321988,954747.8256321988,0
20211025,954747.8256321988,954747.8256321988,0
20211026,954747.8256321988,954747.8256321988,0
20211027,954747.8256321988,954747.8256321988,0
20211028,954747.8256321988,954747.8256321988,0
20211029,954747.8256321988,954747.8256321988,0
20211101,954747.8256321988,954747.8256321988,0
20211102,954747.8256321988,954747.8256321988,0
20211103,954747.8256321988,954747.8256321988,0
20211104,954747.8256321988,954747.8256321988,0
20211105,954747.8256321988,954747.8256321988,0
20211108,954747.8256321988,954747.8256321988,0
20211109,954747.8256321988,954747.8256321988,0
20211110,954747.8256321988,954747.8256321988,0
20211111,954747.8256321988,954747.8256321988,0
20211112,954747.8256321988,954747.8256321988,0
20211115,954747.8256321988,954747.8256321988,0
20211116,954747.8256321988,954747.8256321988,0
20211117,954747.8256321988,954747.8256321988,0
20211118,954747.8256321988,954747.8256321988,0
20211119,954747.8256321988,954747.8256321988,0
20211122,954747.8256321988,954747.8256321988,0
20211123,954747.8256321988,954747.8256321988,0
20211124,954747.8256321988,954747.8256321988,0
20211125,954747.8256321988,954747.8256321988,0
20211126,954747.8256321988,954747.8256321988,0
20211129,954747.8256321988,954747.8256321988,0
20211130,954747.8256321988,954747.8256321988,0
20211201,954747.8256321988,954747.8256321988,0
20211202,954747.8256321988,954747.8256321988,0
20211203,954747.8256321988,954747.8256321988,0
20211206,954747.8256321988,954747.8256321988,0
20211207,954747.8256321988,954747.8256321988,0
20211208,954747.8256321988,954747.8256321988,0
20211209,954747.8256321988,954747.8256321988,0
20211210,954747.8256321988,954747.8256321988,0
20211213,954747.8256321988,954747.8256321988,0
20211214,954747.8256321988,954747.8256321988,0
20211215,954747.8256321988,954747.8256321988,0
20211216,954747.8256321988,954747.8256321988,0
20211217,954747.8256321988,954747.8256321988,0
20211220,954747.8256321988,954747.8256321988,0
20211221,954747.8256321988,954747.8256321988,0
20211222,954747.8256321988,954747.8256321988,0
20211223,954747.8256321988,954747.8256321988,0
20211224,954747.8256321988,954747.8256321988,0
20211227,954747.8256321988,954747.8256321988,0
20211228,954747.8256321988,954747.8256321988,0
20211229,954747.8256321988,954747.8256321988,0
20211230,954747.8256321988,954747.8256321988,0
20211231,954747.8256321988,954747.8256321988,0
20220104,954747.8256321988,954747.8256321988,0
20220105,954747.8256321988,954747.8256321988,0
20220106,954747.8256321988,954747.8256321988,0
20220107,954747.8256321988,954747.8256321988,0
20220110,954747.8256321988,954747.8256321988,0
20220111,954747.8256321988,954747.8256321988,0
20220112,954747.8256321988,954747.8256321988,0
20220113,954747.8256321988,954747.8256321988,0
20220114,954747.8256321988,954747.8256321988,0
20220117,954747.8256321988,954747.8256321988,0
20220118,954747.8256321988,954747.8256321988,0
20220119,954747.8256321988,954747.8256321988,0
20220120,954747.8256321988,954747.8256321988,0
20220121,954747.8256321988,954747.8256321988,0
20220124,954747.8256321988,954747.8256321988,0
20220125,954747.8256321988,954747.8256321988,0
20220126,954747.8256321988,954747.8256321988,0
20220127,954747.8256321988,954747.8256321988,0
20220128,954747.8256321988,954747.8256321988,0
20220207,954747.8256321988,954747.8256321988,0
20220208,954747.8256321988,954747.8256321988,0
20220209,954747.8256321988,954747.8256321988,0
20220210,954747.8256321988,954747.8256321988,0
20220211,954747.8256321988,954747.8256321988,0
20220214,954747.8256321988,954747.8256321988,0
20220215,954747.8256321988,954747.8256321988,0
20220216,954747.8256321988,954747.8256321988,0
20220217,954747.8256321988,954747.8256321988,0
20220218,954747.8256321988,954747.8256321988,0
20220221,954747.8256321988,954747.8256321988,0
20220222,954747.8256321988,954747.8256321988,0
20220223,954747.8256321988,954747.8256321988,0
20220224,954747.8256321988,954747.8256321988,0
20220225,954747.8256321988,954747.8256321988,0
20220228,954747.8256321988,954747.8256321988,0
20220301,954747.8256321988,954747.8256321988,0
20220302,954747.8256321988,954747.8256321988,0
20220303,954747.8256321988,954747.8256321988,0
20220304,954747.8256321988,954747.8256321988,0
20220307,954747.8256321988,954747.8256321988,0
20220308,954747.8256321988,954747.8256321988,0
20220309,954747.8256321988,954747.8256321988,0
20220310,954747.8256321988,954747.8256321988,0
20220311,954747.8256321988,954747.8256321988,0
20220314,954747.8256321988,954747.8256321988,0
20220315,954747.8256321988,954747.8256321988,0
20220316,954747.8256321988,954747.8256321988,0
20220317,954747.8256321988,954747.8256321988,0
20220318,954747.8256321988,954747.8256321988,0
20220321,954747.8256321988,954747.8256321988,0
20220322,954747.8256321988,954747.8256321988,0
20220323,954747.8256321988,954747.8256321988,0
20220324,954747.8256321988,954747.8256321988,0
20220325,954747.8256321988,954747.8256321988,0
20220328,954747.8256321988,954747.8256321988,0
20220329,954747.8256321988,954747.8256321988,0
20220330,954747.8256321988,954747.8256321988,0
20220331,954747.8256321988,954747.8256321988,0
20220401,954747.8256321988,954747.8256321988,0
20220406,954747.8256321988,954747.8256321988,0
20220407,954747.8256321988,954747.8256321988,0
20220408,954747.8256321988,954747.8256321988,0
20220411,954747.8256321988,954747.8256321988,0
20220412,954747.8256321988,954747.8256321988,0
20220413,954747.8256321988,954747.8256321988,0
20220414,954747.8256321988,954747.8256321988,0
20220415,954747.8256321988,954747.8256321988,0
20220418,954747.8256321988,954747.8256321988,0
20220419,954747.8256321988,954747.8256321988,0
20220420,954747.8256321988,954747.8256321988,0
20220421,954747.8256321988,954747.8256321988,0
20220422,954747.8256321988,954747.8256321988,0
20220425,954747.8256321988,954747.8256321988,0
20220426,954747.8256321988,954747.8256321988,0
20220427,954747.8256321988,954747.8256321988,0
20220428,954747.8256321988,954747.8256321988,0
20220429,954747.8256321988,954747.8256321988,0
20220505,954747.8256321988,954747.8256321988,0
20220506,954747.8256321988,954747.8256321988,0
20220509,954747.8256321988,954747.8256321988,0
20220510,954747.8256321988,954747.8256321988,0
20220511,954747.8256321988,954747.8256321988,0
20220512,954747.8256321988,954747.8256321988,0
20220513,954747.8256321988,954747.8256321988,0
20220516,954747.8256321988,954747.8256321988,0
20220517,954747.8256321988,954747.8256321988,0
20220518,954747.8256321988,954747.8256321988,0
20220519,954747.8256321988,954747.8256321988,0
20220520,954747.8256321988,954747.8256321988,0
20220523,954747.8256321988,954747.8256321988,0
20220524,954747.8256321988,954747.8256321988,0
20220525,954747.8256321988,954747.8256321988,0
20220526,954747.8256321988,954747.8256321988,0
20220527,954747.8256321988,954747.8256321988,0
20220530,954747.8256321988,954747.8256321988,0
20220531,954747.8256321988,954747.8256321988,0
20220601,954747.8256321988,954747.8256321988,0
20220602,954747.8256321988,954747.8256321988,0
20220606,954747.8256321988,954747.8256321988,0
20220607,954747.8256321988,954747.8256321988,0
20220608,954747.8256321988,954747.8256321988,0
20220609,954747.8256321988,954747.8256321988,0
20220610,954747.8256321988,954747.8256321988,0
20220613,954747.8256321988,954747.8256321988,0
20220614,954747.8256321988,954747.8256321988,0
20220615,954747.8256321988,954747.8256321988,0
20220616,954747.8256321988,954747.8256321988,0
20220617,954747.8256321988,954747.8256321988,0
20220620,954747.8256321988,954747.8256321988,0
20220621,954747.8256321988,954747.8256321988,0
20220622,954747.8256321988,954747.8256321988,0
20220623,954747.8256321988,954747.8256321988,0
20220624,954747.8256321988,954747.8256321988,0
20220627,954747.8256321988,954747.8256321988,0
20220628,954747.8256321988,954747.8256321988,0
20220629,954747.8256321988,954747.8256321988,0
20220630,954747.8256321988,954747.8256321988,0
20220701,954747.8256321988,954747.8256321988,0
20220704,954747.8256321988,954747.8256321988,0
20220705,954747.8256321988,954747.8256321988,0
20220706,954747.8256321988,954747.8256321988,0
20220707,954747.8256321988,954747.8256321988,0
20220708,954747.8256321988,954747.8256321988,0
20220711,954747.8256321988,954747.8256321988,0
20220712,954747.8256321988,954747.8256321988,0
20220713,954747.8256321988,954747.8256321988,0
20220714,954747.8256321988,954747.8256321988,0
20220715,954747.8256321988,954747.8256321988,0
20220718,954747.8256321988,954747.8256321988,0
20220719,954747.8256321988,954747.8256321988,0
20220720,954747.8256321988,954747.8256321988,0
20220721,954747.8256321988,954747.8256321988,0
20220722,954747.8256321988,954747.8256321988,0
20220725,954747.8256321988,954747.8256321988,0
20220726,954747.8256321988,954747.8256321988,0
20220727,954747.8256321988,954747.8256321988,0
20220728,954747.8256321988,954747.8256321988,0
20220729,954747.8256321988,954747.8256321988,0
20220801,954747.8256321988,954747.8256321988,0
20220802,954747.8256321988,954747.8256321988,0
20220803,954747.8256321988,954747.8256321988,0
20220804,954747.8256321988,954747.8256321988,0
20220805,954747.8256321988,954747.8256321988,0
20220808,954747.8256321988,954747.8256321988,0
20220809,954747.8256321988,954747.8256321988,0
20220810,954747.8256321988,954747.8256321988,0
20220811,954747.8256321988,954747.8256321988,0
20220812,954747.8256321988,954747.8256321988,0
20220815,954747.8256321988,954747.8256321988,0
20220816,954747.8256321988,954747.8256321988,0
20220817,954747.8256321988,954747.8256321988,0
20220818,954747.8256321988,954747.8256321988,0
20220819,954747.8256321988,954747.8256321988,0
20220822,954747.8256321988,954747.8256321988,0
20220823,954747.8256321988,954747.8256321988,0
20220824,954747.8256321988,954747.8256321988,0
20220825,954747.8256321988,954747.8256321988,0
20220826,954747.8256321988,954747.8256321988,0
20220829,954747.8256321988,954747.8256321988,0
20220830,954747.8256321988,954747.8256321988,0
20220831,954747.8256321988,954747.8256321988,0
20220901,954747.8256321988,954747.8256321988,0
20220902,954747.8256321988,954747.8256321988,0
20220905,954747.8256321988,954747.8256321988,0
20220906,954747.8256321988,954747.8256321988,0
20220907,954747.8256321988,954747.8256321988,0
20220908,954747.8256321988,954747.8256321988,0
20220909,954747.8256321988,954747.8256321988,0
20220913,954747.8256321988,954747.8256321988,0
20220914,954747.8256321988,954747.8256321988,0
20220915,954747.8256321988,954747.8256321988,0
20220916,954747.8256321988,954747.8256321988,0
20220919,954747.8256321988,954747.8256321988,0
20220920,954747.8256321988,954747.8256321988,0
20220921,954747.8256321988,954747.8256321988,0
20220922,954747.8256321988,954747.8256321988,0
20220923,954747.8256321988,954747.8256321988,0
20220926,954747.8256321988,954747.8256321988,0
20220927,954747.8256321988,954747.8256321988,0
20220928,954747.8256321988,954747.8256321988,0
20220929,954747.8256321988,954747.8256321988,0
20220930,954747.8256321988,954747.8256321988,0
20221010,954747.8256321988,954747.8256321988,0
20221011,954747.8256321988,954747.8256321988,0
20221012,954747.8256321988,954747.8256321988,0
20221013,954747.8256321988,954747.8256321988,0
20221014,954747.8256321988,954747.8256321988,0
20221017,954747.8256321988,954747.8256321988,0
20221018,954747.8256321988,954747.8256321988,0
20221019,954747.8256321988,954747.8256321988,0
20221020,954747.8256321988,954747.8256321988,0
20221021,954747.8256321988,954747.8256321988,0
20221024,954747.8256321988,954747.8256321988,0
20221025,954747.8256321988,954747.8256321988,0
20221026,954747.8256321988,954747.8256321988,0
20221027,954747.8256321988,954747.8256321988,0
20221028,954747.8256321988,954747.8256321988,0
20221031,954747.8256321988,954747.8256321988,0
20221101,954747.8256321988,954747.8256321988,0
20221102,954747.8256321988,954747.8256321988,0
20221103,954747.8256321988,954747.8256321988,0
20221104,954747.8256321988,954747.8256321988,0
20221107,954747.8256321988,954747.8256321988,0
20221108,954747.8256321988,954747.8256321988,0
20221109,954747.8256321988,954747.8256321988,0
20221110,954747.8256321988,954747.8256321988,0
20221111,954747.8256321988,954747.8256321988,0
20221114,954747.8256321988,954747.8256321988,0
20221115,954747.8256321988,954747.8256321988,0
20221116,954747.8256321988,954747.8256321988,0
20221117,954747.8256321988,954747.8256321988,0
20221118,954747.8256321988,954747.8256321988,0
20221121,954747.8256321988,954747.8256321988,0
20221122,954747.8256321988,954747.8256321988,0
20221123,954747.8256321988,954747.8256321988,0
20221124,954747.8256321988,954747.8256321988,0
20221125,954747.8256321988,954747.8256321988,0
20221128,954747.8256321988,954747.8256321988,0
20221129,954747.8256321988,954747.8256321988,0
20221130,954747.8256321988,954747.8256321988,0
20221201,954747.8256321988,954747.8256321988,0
20221202,954747.8256321988,954747.8256321988,0
20221205,954747.8256321988,954747.8256321988,0
20221206,954747.8256321988,954747.8256321988,0
20221207,954747.8256321988,954747.8256321988,0
20221208,954747.8256321988,954747.8256321988,0
20221209,954747.8256321988,954747.8256321988,0
20221212,954747.8256321988,954747.8256321988,0
20221213,954747.8256321988,954747.8256321988,0
20221214,954747.8256321988,954747.8256321988,0
20221215,954747.8256321988,954747.8256321988,0
20221216,954747.8256321988,954747.8256321988,0
20221219,954747.8256321988,954747.8256321988,0
20221220,954747.8256321988,954747.8256321988,0
20221221,954747.8256321988,954747.8256321988,0
20221222,954747.8256321988,954747.8256321988,0
20221223,954747.8256321988,954747.8256321988,0
20221226,954747.8256321988,954747.8256321988,0
20221227,954747.8256321988,954747.8256321988,0
20221228,954747.8256321988,954747.8256321988,0
20221229,954747.8256321988,954747.8256321988,0
20221230,954747.8256321988,954747.8256321988,0
20230103,954747.8256321988,954747.8256321988,0
20230104,954747.8256321988,954747.8256321988,0
20230105,954747.8256321988,954747.8256321988,0
20230106,954747.8256321988,954747.8256321988,0
20230109,954747.8256321988,954747.8256321988,0
20230110,954747.8256321988,954747.8256321988,0
20230111,954747.8256321988,954747.8256321988,0
20230112,954747.8256321988,954747.8256321988,0
20230113,954747.8256321988,954747.8256321988,0
20230116,954747.8256321988,954747.8256321988,0
20230117,954747.8256321988,954747.8256321988,0
20230118,954747.8256321988,954747.8256321988,0
20230119,954747.8256321988,954747.8256321988,0
20230120,954747.8256321988,954747.8256321988,0
20230130,954747.8256321988,954747.8256321988,0
20230131,954747.8256321988,954747.8256321988,0
20230201,954747.8256321988,954747.8256321988,0
20230202,948151.8987263831,415975.33463169076,30
20230203,947408.0057440959,415975.33463169076,30
20230206,940947.7420817304,415975.33463169076,30
20230207,946879.2258773436,415975.33463169076,30
20230208,938297.347627197,415975.33463169076,30
20230209,944725.5841403719,431451.6223503875,29
20230210,942072.0648207911,431451.6223503875,29
20230213,951991.1673761957,431451.6223503875,29
20230214,953963.1042919186,431451.6223503875,29
20230215,956261.1199693711,431451.6223503875,29
20230216,943394.8020489354,431451.6223503875,29
20230217,939423.3389514453,477513.4269984505,26
20230220,951754.3983653573,477513.4269984505,26
20230221,956199.0205198725,477513.4269984505,26
20230222,956656.8222719762,477513.4269984505,26
20230223,951873.0950664212,477513.4269984505,26
20230224,951364.3116761377,477513.4269984505,26
20230227,945884.6862966937,477513.4269984505,26
20230228,953241.9889888307,477513.4269984505,26
20230301,958514.0943617293,477513.4269984505,26
20230302,959446.6637944251,297680.4283850563,52
20230303,954444.1167945679,309142.95699820307,51
20230306,956414.9842295706,309142.95699820307,51
20230307,946113.0077788298,319376.15331445204,50
20230308,947234.0381819961,365130.98290211015,47
20230309,950293.6478462016,365130.98290211015,47
20230310,940831.5307396841,365130.98290211015,47
20230313,956462.4567833289,399637.3335795397,44
20230314,952548.234695851,410194.66656873835,43
20230315,953928.0997023574,464064.30191043846,38
20230316,947605.6042962576,464064.30191043846,38
20230317,958318.9158838815,474029.82402248547,37
20230320,953362.3273070054,474029.82402248547,37
20230321,955682.3411804829,494915.6223717559,35
20230322,961906.3148139031,507451.6962676516,34
20230323,967649.6342958893,507451.6962676516,34
20230324,963571.3101665115,507451.6962676516,34
20230327,965346.5811708376,531694.4802804139,32
20230328,963399.6855723194,543512.7761601929,31
20230329,962207.8452887359,543512.7761601929,31
20230330,960829.2917612956,543512.7761601929,31
20230331,973004.5248704231,555758.3923154519,30
20230403,980434.5531162552,555758.3923154519,30
20230404,983508.3702106207,335812.62857565423,52
20230406,976714.5298165176,352307.3771540363,50
20230407,987464.6838976201,352307.3771540363,50
20230410,971495.3161940444,352307.3771540363,50
20230411,990184.2834258316,365062.5499684971,49
20230412,1003387.4254518187,365062.5499684971,49
20230413,993608.7194739522,365062.5499684971,49
20230414,987641.6801708499,365062.5499684971,49
20230417,984494.4131239594,378225.17913156864,48
20230418,990172.1932676721,417640.9837851352,45
20230419,992831.5336671164,417640.9837851352,45
20230420,1012139.1384889468,417640.9837851352,45
20230421,985017.893165118,417640.9837851352,45
20230424,986028.9822381407,469510.08463655587,39
20230425,992068.0357422509,532987.9179459951,34
20230426,980956.1545149414,555134.1854191725,32
20230427,964322.7677498457,601557.1583412129,27
20230428,977621.6046061587,633853.482500342,24
20230504,989629.7865134793,646023.5148043513,23
20230505,983488.3537229844,346091.49103491195,49
20230508,982788.7393599617,346091.49103491195,49
20230509,958306.3304815692,346091.49103491195,49
20230510,951804.2523455615,350666.9128020038,48
20230511,950564.5877812414,350666.9128020038,48
20230512,938692.5011139694,378072.4315663777,45
20230515,933205.1896261218,386525.4320797654,44
20230516,920664.5477911168,386525.4320797654,44
20230517,924455.5870288122,470250.52829998895,36
20230518,936715.1356197548,470250.52829998895,36
20230519,934780.0580326505,474610.6776245258,35
20230522,929835.7269697703,501427.9371929729,33
20230523,923010.5458445033,519365.70000653545,31
20230524,920371.8351082136,571597.0382133677,26
20230525,916971.8116737991,580830.1206080177,24
20230526,926502.3734358755,616425.9911576287,22
20230529,929253.9862305872,630159.4074658264,21
20230530,933648.067125808,630159.4074658264,21
20230531,937117.6857156655,630159.4074658264,21
20230601,934100.537540559,630159.4074658264,21
20230602,930314.0860591163,642606.3516679027,20
20230605,935200.2251425387,642606.3516679027,20
20230606,929031.222383209,642606.3516679027,20
20230607,928744.4697907922,655174.5926127845,19
20230608,926547.4934509681,662561.7985875435,18
20230609,929098.0596571511,675771.5882750177,17
20230612,927891.6409209445,687359.9798580079,16
20230613,926333.5574802909,687359.9798580079,16
20230614,926310.4901192576,700687.679462789,15
20230615,927796.4686459119,700687.679462789,15
20230616,927655.7870887342,700687.679462789,15
20230619,928769.4296766432,700687.679462789,15
20230620,931597.6620181017,713518.5792735517,14
20230621,924346.8743168201,722771.1736567074,13
20230626,917144.4273819752,736474.194494157,12
20230627,918986.1290594069,814232.2781647877,7
20230628,920122.1957164671,814232.2781647877,7
20230629,922630.058426558,814232.2781647877,7
20230630,921050.8653839554,814232.2781647877,7
20230703,918802.3369067295,852243.3437498638,5
20230704,918100.7595122982,852243.3437498638,5
20230705,917290.116565711,852243.3437498638,5
20230706,916872.8034552309,852243.3437498638,5
20230707,916294.1074668553,857644.8679775468,4
20230710,915855.9190172462,857644.8679775468,4
20230711,916417.2069282406,857644.8679775468,4
20230712,915009.6696710131,857644.8679775468,4
20230713,915183.9734006856,872924.3272013307,3
20230714,914941.797186123,883099.7785999554,2
20230717,915334.5301502972,883099.7785999554,2
20230718,914945.4535304329,897954.3635508828,1
20230719,914972.5741848296,897954.3635508828,1
20230720,914674.2469864656,897954.3635508828,1
20230721,913955.5496449523,897954.3635508828,1
20230724,914321.6784793081,897954.3635508828,1
20230725,914308.1181521098,897954.3635508828,1
20230726,913494.4985202079,897954.3635508828,1
20230727,913458.4337904043,913458.4337904043,0
20230728,913458.4337904043,913458.4337904043,0
20230731,913458.4337904043,913458.4337904043,0
20230801,913458.4337904043,913458.4337904043,0
20230802,912919.6000172509,382043.3067761323,30
20230803,911805.3323026937,382043.3067761323,30
20230804,914329.460128202,398471.33999343234,29
20230807,913326.8798618809,398471.33999343234,29
20230808,901334.3646381254,398471.33999343234,29
20230809,898253.0587708694,432877.82980299066,27
20230810,897852.0456950068,517795.04580666067,22
20230811,890270.3078904246,517795.04580666067,22
20230814,888858.9035774906,533812.2434026871,21
20230815,888533.2363714597,569747.7937780671,19
20230816,887654.224901007,585661.9197050792,18
20230817,887825.4439488932,602537.4556773858,17
20230818,883589.0414100599,602537.4556773858,17
20230821,881232.5612566813,602537.4556773858,17
20230822,883778.5580069402,650632.2194624998,14
20230823,879274.6563015955,650632.2194624998,14
20230824,879706.7728422849,690365.5955973458,11
20230825,879100.6514192227,690365.5955973458,11
20230828,883425.1564764084,708176.1352821672,10
20230829,884019.3224611228,708176.1352821672,10
20230830,881675.4275200728,708176.1352821672,10
20230831,877361.2078456185,723624.3905165755,9
20230901,878470.6699845337,756428.676020622,7
20230904,878794.6460757311,756428.676020622,7
20230905,878523.6800582665,772448.7984620439,6
20230906,878209.2496942708,772448.7984620439,6
20230907,877474.1200823423,772448.7984620439,6
20230908,876857.1864065926,772448.7984620439,6
20230911,878043.0053138119,772448.7984620439,6
20230912,878187.1013884515,772448.7984620439,6
20230913,877905.7995800168,772448.7984620439,6
20230914,877870.0986796307,772448.7984620439,6
20230915,878065.1991437532,804400.1514257594,4
20230918,877759.6552853318,804400.1514257594,4
20230919,877960.2446541936,804400.1514257594,4
20230920,878279.4698103191,804400.1514257594,4
20230921,877115.1683316303,804400.1514257594,4
20230922,876767.2880353974,820668.5203619922,3
20230925,876715.1128999736,820668.5203619922,3
20230926,876857.8269968973,820668.5203619922,3
20230927,876712.722229754,820668.5203619922,3
20230928,876002.8223595206,820668.5203619922,3
20231009,876166.0042373812,839166.7228554457,2
20231010,876015.4124934232,839166.7228554457,2
20231011,875778.946900524,839166.7228554457,2
20231012,876638.9918292166,839166.7228554457,2
20231013,876216.2202873795,839166.7228554457,2
20231016,876467.1877252971,839166.7228554457,2
20231017,876389.1052064314,839166.7228554457,2
20231018,876111.3521147788,839166.7228554457,2
20231019,875717.5842629786,839166.7228554457,2
20231020,875285.8841698967,839166.7228554457,2
20231023,874977.6784259042,874977.6784259042,0
20231024,874977.6784259042,874977.6784259042,0
20231025,874977.6784259042,874977.6784259042,0
20231026,874977.6784259042,874977.6784259042,0
20231027,874977.6784259042,874977.6784259042,0
20231030,874977.6784259042,874977.6784259042,0
20231031,874977.6784259042,874977.6784259042,0
20231101,874977.6784259042,874977.6784259042,0
20231102,874977.6784259042,874977.6784259042,0
20231103,874977.6784259042,874977.6784259042,0
20231106,874977.6784259042,874977.6784259042,0
20231107,874977.6784259042,874977.6784259042,0
20231108,874977.6784259042,874977.6784259042,0
20231109,874977.6784259042,874977.6784259042,0
20231110,874977.6784259042,874977.6784259042,0
20231113,874977.6784259042,874977.6784259042,0
20231114,874977.6784259042,874977.6784259042,0
20231115,874977.6784259042,874977.6784259042,0
20231116,874977.6784259042,874977.6784259042,0
20231117,874977.6784259042,874977.6784259042,0
20231120,874977.6784259042,874977.6784259042,0
20231121,874977.6784259042,874977.6784259042,0
20231122,874977.6784259042,874977.6784259042,0
20231123,874977.6784259042,874977.6784259042,0
20231124,874977.6784259042,874977.6784259042,0
20231127,874977.6784259042,874977.6784259042,0
20231128,874977.6784259042,874977.6784259042,0
20231129,874977.6784259042,874977.6784259042,0
20231130,874977.6784259042,874977.6784259042,0
20231201,874977.6784259042,874977.6784259042,0
20231204,874977.6784259042,874977.6784259042,0
20231205,874977.6784259042,874977.6784259042,0
20231206,874977.6784259042,874977.6784259042,0
20231207,874977.6784259042,874977.6784259042,0
20231208,874977.6784259042,874977.6784259042,0
20231211,874977.6784259042,874977.6784259042,0
20231212,874977.6784259042,874977.6784259042,0
20231213,874977.6784259042,874977.6784259042,0
20231214,874977.6784259042,874977.6784259042,0
20231215,874977.6784259042,874977.6784259042,0
20231218,874977.6784259042,874977.6784259042,0
20231219,874977.6784259042,874977.6784259042,0
20231220,874977.6784259042,874977.6784259042,0
20231221,874977.6784259042,874977.6784259042,0
20231222,874977.6784259042,874977.6784259042,0
20231225,874977.6784259042,874977.6784259042,0
20231226,874977.6784259042,874977.6784259042,0
20231227,874977.6784259042,874977.6784259042,0
20231228,874977.6784259042,874977.6784259042,0
20231229,874977.6784259042,874977.6784259042,0
20240102,874977.6784259042,874977.6784259042,0
20240103,874977.6784259042,874977.6784259042,0
20240104,874977.6784259042,874977.6784259042,0
20240105,874977.6784259042,874977.6784259042,0
