ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
300393.SZ,20201012,20201112,200,44.78016114855434,42.7703871984048,-420.50886746959077,-0.046926387127073046,31
000985.SZ,20201103,20201113,700,22.59909136633663,18.427966952970294,-2942.686666223515,-0.1859592381927457,10
002572.SZ,20200902,20201117,100,60.46413086038002,61.732522218340605,110.66588357422461,0.018287610183075453,76
300286.SZ,20201103,20201117,400,41.7544776104513,31.15785917030879,-4261.110519725129,-0.25505260157122767,14
002747.SZ,20201012,20201119,100,129.339,134.4896714085914,491.61817371827965,0.037995360789424115,38
002407.SZ,20201012,20201119,300,36.913416267042784,37.36594409026799,114.54856374047995,0.010339227953725232,38
600835.SH,20201103,20201119,700,22.323617105263153,23.381825690131574,714.3787314248038,0.04570113362064994,16
002607.SZ,20201103,20201125,200,84.29919925875623,74.57357669764116,-1970.0392275625436,-0.11681339668090442,22
000816.SZ,20201103,20201126,7600,2.41991232740802,3.632678828854899,9179.417051896984,0.498980786466957,23
002430.SZ,20201012,20201127,800,25.891840490797545,27.896981181689476,1572.3505233237483,0.07589123819198451,46
002430.SZ,20201103,20201127,100,30.65593914110429,27.896981181689476,-284.24104961520607,-0.09256875300541086,24
600563.SH,20201012,20201127,200,88.15598046315787,99.81978232226719,2302.7964153574103,0.130572171190562,46
600104.SH,20201103,20201127,500,32.12138659459459,34.159319999999994,991.8870427027014,0.0617394484226563,24
603010.SH,20201103,20201130,200,78.83802147557327,71.64066847657028,-1463.7987334959107,-0.09280640698944702,27
600702.SH,20201103,20201201,300,48.6658541941125,59.64190142815505,3264.921599784324,0.22355194034434184,28
002444.SZ,20201103,20201202,200,28.1159384496124,29.677010454545456,299.612332229035,0.0532657937850531,29
603100.SH,20201103,20201202,1400,12.769148431840796,12.981632238805972,269.30304461691776,0.015060168835277696,29
002245.SZ,20201012,20201202,600,6.74069853701112,10.146652500552404,2030.1766943167468,0.5016836538199533,51
002085.SZ,20201103,20201202,300,19.821282571379896,20.20538359011925,102.29369054477047,0.0171972466697523,29
002674.SZ,20201103,20201202,400,18.35452725570342,22.929671900190108,1813.6637668123767,0.24695746003119626,29
000516.SZ,20201103,20201202,300,21.821426564610533,22.264625803563387,119.4053839447879,0.01823455397575102,29
600660.SH,20201103,20201202,100,47.14779222685875,48.339738504809645,107.69398727794214,0.022833716277984487,29
600399.SH,20201103,20201202,900,9.241627139270072,11.260487656642338,1799.590026744061,0.21630430261671568,29
000039.SZ,20201103,20201202,400,17.304380401426908,19.998011797825242,1062.4533538402038,0.15345051775403523,29
600006.SH,20201103,20201202,1100,7.064006476340694,6.745202734155435,-365.39550607802266,-0.04701012041248403,29
000550.SZ,20201103,20201202,200,28.836122427652732,24.86212825803859,-806.4379262411021,-0.1397908029403453,29
300274.SZ,20201012,20201202,100,59.956566975982525,89.20111625272926,2908.8681493827335,0.48502773199044735,51
600335.SH,20201103,20201202,800,10.190913043632074,10.537777146226414,261.7081191820216,0.03209140938394079,29
002042.SZ,20201202,20201203,1100,13.024428587666264,11.799851456590087,-1370.0146807860456,-0.09559216923670029,1
002488.SZ,20201202,20201204,800,16.551605189048562,13.559536157333996,-2414.5028542975197,-0.18227774874297142,2
002510.SZ,20201202,20201204,1100,13.951915260766679,11.93489083388547,-2241.8552494866053,-0.14602915942506733,2
002245.SZ,20201012,20201204,700,6.74069853701112,9.294333690506003,1771.038573863064,0.37494288287667626,53
600660.SH,20201103,20201204,200,47.14779222685875,47.8058658908007,112.05355961023088,0.011876926753811173,31
000550.SZ,20201103,20201207,400,28.836122427652732,24.023797813504824,-1944.539364784565,-0.16851232408593578,34
002765.SZ,20201202,20201207,1100,12.058666619999997,12.462922602,420.97236533780415,0.0317247303572349,5
002085.SZ,20201103,20201208,500,19.821282571379896,19.2785311318569,-291.014985327427,-0.029349083628853526,35
000039.SZ,20201103,20201208,600,17.304380401426908,19.560969155886017,1332.2166711819336,0.12825032243088175,35
600335.SH,20201103,20201208,900,10.190913043632074,9.99492195990566,-195.3874051176881,-0.02129140247778802,35
600006.SH,20201103,20201208,1300,7.064006476340694,6.398486705764267,-883.4937344668506,-0.09615516912051603,35
600707.SH,20201202,20201208,2000,7.826442468983721,6.861922234051914,-1952.76431433172,-0.12471443761836772,6
002331.SZ,20201202,20201209,900,16.094751358916472,14.444165980361172,-1508.5265900820941,-0.10410613068128188,7
002355.SZ,20201202,20201210,2200,6.647328187499999,5.942582718750001,-1573.5137132312466,-0.10756036567927606,8
600287.SH,20201202,20201210,2100,6.677674983036649,6.176181196649215,-1076.1069319265753,-0.07671071579342303,8
002272.SZ,20201202,20201210,2100,6.926514323865299,5.963680715666178,-2044.474306721053,-0.14050713062647416,8
000528.SZ,20201202,20201210,1200,11.589745540511078,10.475134096887489,-1360.1038932645715,-0.09775991837786333,8
000333.SZ,20201103,20201210,100,144.29541561931396,144.16249781879196,-37.70802983407884,-0.002612346895278423,37
002611.SZ,20201202,20201210,1700,8.244226727188515,7.6813804071329335,-979.8970907866151,-0.06989187805284644,8
601111.SH,20201202,20201211,1600,8.856294255319149,8.214075574468087,-1050.692410280848,-0.07412255109512524,9
000625.SZ,20201103,20201211,800,20.509006542056074,26.33090575433912,4626.454645222966,0.28189110356351016,38
002670.SZ,20201202,20201211,500,30.013375706881142,27.724608675603218,-1168.2458199767643,-0.07782241619878945,9
000619.SZ,20201202,20201211,2000,7.145980211506484,6.568134081809112,-1178.828527558362,-0.08245308741715979,9
600970.SH,20201202,20201214,1100,13.621359101277493,12.33318745792177,-1440.555313895009,-0.09611073778914045,12
300059.SZ,20201202,20201214,100,110.4576944015882,99.70240587877805,-1095.499092868893,-0.09913328649205343,12
601965.SH,20201202,20201214,700,19.554059411764705,16.294178199095022,-2303.3227736081444,-0.16821364351334706,12
000798.SZ,20201202,20201214,1800,8.119167963944394,8.992171720243267,1545.220852241533,0.10569585864298664,12
000157.SZ,20201202,20201214,1300,11.710383241468952,11.591092654940933,-180.1461829378477,-0.011829543557571752,12
002444.SZ,20201103,20201214,400,28.1159384496124,26.658834799154334,-603.5049941028883,-0.05363833075767528,41
600372.SH,20201202,20201214,700,18.574464078325455,16.7100119513842,-1326.813497224848,-0.10200667034670452,12
002674.SZ,20201103,20201215,500,18.35452725570342,18.435503267110263,21.270254069866496,0.0023164499443633275,42
600999.SH,20201202,20201215,400,31.310183013698627,28.696718391780824,-1066.8645361238323,-0.08515111362405091,13
600817.SH,20201202,20210104,900,15.596627855319149,14.686286694288915,-842.5247029520688,-0.06000048417474342,33
600031.SH,20201202,20210105,200,34.30856984478539,36.66221326294558,455.89624097944943,0.06641637965267516,34
601311.SH,20201202,20210105,600,12.733560116500236,13.573644342368047,488.179076187992,0.06387384600549052,34
600121.SH,20201202,20210105,1600,5.025248856368562,10.8703424767184,9326.998623907337,1.1596191478554556,34
600399.SH,20201103,20210105,600,9.241627139270072,16.42907156321168,4294.881938699764,0.7741729339215946,63
000516.SZ,20201103,20210105,200,21.821426564610533,31.026998674470956,1827.9090222371906,0.41864168079613534,63
000516.SZ,20201103,20210107,300,21.821426564610533,26.902156911301212,1506.1484569338136,0.22989620949394685,65
300395.SZ,20201202,20210112,100,120.67002231788737,122.67295910313901,178.02638261484753,0.014747046860715245,41
300082.SZ,20210105,20210112,1200,14.514030444892471,15.29574181451613,909.6987533709726,0.052216007859008776,7
002149.SZ,20210105,20210114,400,40.789648179856115,30.59540405493787,-4099.935811589274,-0.2512083305955321,9
002179.SZ,20201103,20210115,100,99.76268948148147,125.16347666666668,2517.562370851854,0.2522286879484341,73
002651.SZ,20210105,20210115,1300,12.905276204819277,12.438726103270223,-632.6854759480211,-0.03770055948210453,10
002025.SZ,20210105,20210115,200,73.71388060967844,62.69130833810888,-2227.0527159815338,-0.15100939270898198,10
000547.SZ,20210105,20210115,500,30.030712907317067,26.58734682352941,-1744.9767153055927,-0.11617412147902562,10
600765.SH,20210105,20210115,600,25.23655216816546,21.650042539343524,-2174.895802816767,-0.14358656282329896,10
600121.SH,20201202,20210118,1300,5.025248856368562,8.399426607538803,4365.511821931514,0.6677316714139832,47
601919.SH,20210105,20210118,1300,13.562249563758389,14.66532,1404.9266511140959,0.07966277336130526,13
002335.SZ,20210105,20210118,300,47.62840738482384,44.0813081707317,-1087.3541566788626,-0.07607321276653198,13
002389.SZ,20210105,20210118,400,35.16210326410466,31.297717560098118,-1568.2733686266547,-0.1114634724414264,13
600399.SH,20201103,20210119,500,9.241627139270072,14.272142767883212,2498.121742922628,0.5400394342134551,77
600438.SH,20210105,20210120,100,87.40248748539719,79.68804760514018,-789.4127927862155,-0.09026762022269881,15
600031.SH,20201202,20210120,200,34.30856984478539,41.75068156867932,1470.0722084650497,0.21408671092329268,49
601311.SH,20201202,20210120,500,12.733560116500236,13.284676348074179,258.915777612935,0.040634763793783724,49
000768.SZ,20210105,20210127,400,39.10569273634262,33.492997384109984,-2268.4753398466964,-0.14497572492268906,22
600316.SH,20210105,20210127,200,58.24747910825097,44.59854228912894,-2748.707072282232,-0.23584950514770825,22
600416.SH,20210105,20210128,800,21.692302816091953,18.55102663129973,-2537.861769138817,-0.14619994422258792,23
600893.SH,20201202,20210129,200,48.544062026086955,64.48110652173912,3166.1793444927516,0.3259461077086647,58
600893.SH,20210105,20210129,100,66.96086291304347,64.48110652173912,-261.09041644927584,-0.038962401780749986,24
002414.SZ,20210105,20210129,100,114.61211585185185,112.70627397435896,-211.85481514672574,-0.01847644390414449,24
600760.SH,20210105,20210129,200,87.49003259938836,79.19069944954128,-1685.704769859325,-0.09630944077778396,24
601899.SH,20210105,20210129,1500,11.211326105823066,10.981001287793953,-371.9587289753581,-0.022111459320625193,24
002756.SZ,20210105,20210201,100,118.57015169999998,102.84117587999998,-1593.1816995880017,-0.13430953145442673,27
603308.SH,20210105,20210202,200,32.202726111111105,32.0304375,-47.86380972222105,-0.007429332363415127,28
002056.SZ,20210105,20210202,100,65.52224829729728,66.57108428571428,90.72649041312798,0.013841388123819824,28
300274.SZ,20201012,20210202,100,59.956566975982525,181.37052216157204,12115.758466342795,2.019913629664613,113
000733.SZ,20210105,20210202,100,62.59362911919004,61.724224114127935,-100.61292291762402,-0.016067570359311854,28
600862.SH,20210105,20210202,200,32.032292040275046,33.13661690990738,207.2376505444854,0.03233814395736755,28
600862.SH,20210105,20210204,300,32.032292040275046,31.234668671063712,-258.65741136472025,-0.026902320886606088,30
000690.SZ,20210202,20210204,1800,8.659638189183609,7.284098330581072,-2499.083122479611,-0.16027624600157483,2
002056.SZ,20210105,20210205,100,65.52224829729728,59.93932017857143,-574.2867438904432,-0.0875807614963408,31
603308.SH,20210105,20210208,300,32.202726111111105,30.596694107142856,-500.9886094226167,-0.051830959165702274,34
000680.SZ,20210202,20210208,3600,4.325742084870848,3.594236114391144,-2656.360743738742,-0.17052360763897767,6
000922.SZ,20210202,20210208,1400,11.296117046979868,9.87950657718121,-2007.0859669261736,-0.1268736599792633,6
600576.SH,20210202,20210208,3000,5.2052,3.8961,-3948.9882999999973,-0.25280644149392456,6
300203.SZ,20210202,20210209,1100,14.196385760869564,13.076574367588933,-1256.1767644130414,-0.08041577410779358,7
000890.SZ,20210202,20210222,3900,4.07836804727068,4.4853413449634205,1559.7030297563342,0.09802895937706758,20
300274.SZ,20201012,20210223,100,59.956566975982525,166.24399897925764,10602.118800429584,1.7668264216269953,134
300059.SZ,20210105,20210223,100,119.43002589222914,126.26544674823761,660.9155409260238,0.05531598574661919,49
000733.SZ,20210105,20210223,100,62.59362911919004,58.38504477680626,-436.69693871605887,-0.06971130901199378,49
300298.SZ,20210202,20210223,100,92.48084036231883,75.55738411067193,-1709.9013635757565,-0.1847925898954741,21
300124.SZ,20201012,20210224,100,130.4848322252498,205.1788119891008,7438.88009518619,0.5698770181394742,135
002594.SZ,20201012,20210224,100,126.26362,229.04145854145858,10244.879708291712,0.8110669069805545,135
002444.SZ,20210202,20210225,400,37.82422054263566,35.431200000000004,-981.380697054261,-0.06484313934848086,23
002739.SZ,20210202,20210225,400,34.53933791728948,29.945908520179366,-1859.350122252119,-0.13453337321035203,23
002064.SZ,20210202,20210301,1000,16.05837918861863,14.225127315282238,-1857.4770006516737,-0.11563426218362262,27
300196.SZ,20210202,20210301,300,44.95737587804878,38.76946002439024,-1878.0055941048795,-0.13919181583003665,27
600223.SH,20210202,20210302,500,14.165760615046675,13.197684217462932,-497.90976817333103,-0.07027509013962499,28
600963.SH,20210202,20210302,1200,6.454656899201891,7.060907194797518,711.527266080996,0.09183262250710275,28
002258.SZ,20210202,20210302,100,62.62460749999999,60.70589999999999,-205.4413400000003,-0.03279211924831298,28
600433.SH,20210202,20210302,1400,6.075962709966404,5.961046264597663,-176.82108087926645,-0.020780622832762833,28
600337.SH,20210202,20210302,500,15.175384589282404,14.502234592990916,-351.326115442238,-0.046286853060400056,28
600674.SH,20210202,20210302,600,13.076154810329475,12.520496356188781,-348.40737029812954,-0.04439332408749283,28
000338.SZ,20210202,20210302,100,51.896651673819726,54.57221150214592,255.432095015738,0.049203576881836596,28
600873.SH,20210202,20210302,900,8.597730415512464,7.982513650969529,-568.3793503745137,-0.07342968547136934,28
600143.SH,20210202,20210302,200,32.78249356204055,28.914456021385615,-786.8903993352642,-0.11997111660452828,28
600875.SH,20210202,20210302,500,13.560564206268957,12.703832153690596,-441.9906696387525,-0.06516580856187736,28
300441.SZ,20210202,20210302,200,33.40334004488778,34.85640546134664,276.1418021995032,0.04131899749169251,28
002572.SZ,20210202,20210302,100,72.77405860970138,73.80078602620087,87.79266304732755,0.012059587682034679,28
002648.SZ,20210202,20210302,100,40.86927848563967,46.65723624495608,567.4633856404794,0.13879179838611835,28
002258.SZ,20210202,20210305,100,62.62460749999999,56.451888068181816,-632.9171319886364,-0.10098461837014877,31
603010.SH,20210202,20210305,100,95.42953160518444,90.30173150548356,-531.810183120635,-0.0556988680379909,31
600143.SH,20210202,20210305,200,32.78249356204055,27.083604366228563,-1155.194560035643,-0.1760565094451843,31
000338.SZ,20210202,20210308,200,51.896651673819726,50.6388669527897,-271.68471759656313,-0.02616295021808347,34
600873.SH,20210202,20210308,900,8.597730415512464,7.826503612188365,-711.1479762426598,-0.09184449066375833,34
600337.SH,20210202,20210309,500,15.175384589282404,14.425095047283518,-392.35731852308436,-0.0516756511784369,35
300083.SZ,20210202,20210309,300,52.16609352167559,52.70262698490015,135.14925087189658,0.008633071560039172,35
600223.SH,20210202,20210309,600,14.165760615046675,11.542866227347613,-1590.6623523558455,-0.18703868693462958,35
002648.SZ,20210202,20210309,200,40.86927848563967,42.22402376453833,252.50425102682493,0.030872809152934888,35
000928.SZ,20210302,20210310,1500,10.913512871287127,10.891707650765076,-59.04539225922417,-0.0036057661802382525,8
600714.SH,20210302,20210310,1800,8.5085,6.50349,-3630.7242819999974,-0.23698780585236565,8
600060.SH,20210302,20210310,1000,14.609818212353048,13.340186299682776,-1292.9720989699563,-0.0884699405892769,8
600875.SH,20210202,20210310,600,13.560564206268957,12.39271789686552,-718.1434163801814,-0.08820950194912083,36
002572.SZ,20210202,20210310,100,72.77405860970138,69.82856724890829,-311.53199280420085,-0.042778718839861465,36
600970.SH,20210202,20210310,1000,15.438929366521796,14.958967846700908,-503.7666415137428,-0.032619071840989555,36
600970.SH,20210302,20210310,300,17.948620799420517,14.958967846700908,-907.5374223237395,-0.16838721600139248,8
000782.SZ,20210302,20210310,4100,4.289942009612496,3.4945794232502245,-3285.3143797206376,-0.18673177089783038,8
002006.SZ,20210202,20210311,2500,6.292051144492131,6.269432446351932,-81.1265764663749,-0.00515576213818142,37
002006.SZ,20210302,20210311,700,7.399452145922746,6.269432446351932,-801.4961424120156,-0.15459121076366497,9
600433.SH,20210202,20210319,1300,6.075962709966404,5.549939625659895,-701.0449311118209,-0.0886977442390043,45
600230.SH,20210302,20210322,600,23.563101605839417,16.857001373589917,-4043.7743401738535,-0.2859233609528519,20
300418.SZ,20210302,20210322,500,27.222443276519968,22.85276922920377,-2206.263408272702,-0.16203198412056988,20
600010.SH,20210302,20210323,6700,2.5332207524886114,2.34557008435971,-1282.9747960288496,-0.07556877178304514,21
600111.SH,20210302,20210324,600,23.24087954533765,18.595893541120198,-2808.1491386551425,-0.20130782873595415,22
600980.SH,20210302,20210324,800,19.245416666666664,15.992325,-2625.2671933333313,-0.1704571374772746,22
000425.SZ,20210302,20210326,2000,7.663285129297559,7.089123276257246,-1172.501952633138,-0.07647631213611764,24
002139.SZ,20210302,20210331,300,44.15032721311476,39.68437638918459,-1361.6905600958034,-0.10276833750577052,29
300161.SZ,20210302,20210402,600,23.24329805068226,20.786794736842104,-1496.3740651461994,-0.1072594319965929,31
002521.SZ,20210302,20210402,1900,8.121892140743176,6.973092272278857,-2205.968625399535,-0.14290513003457106,31
002255.SZ,20210302,20210402,1500,4.57435717564629,4.77591995167915,288.0374269789136,0.041965459471530214,31
300119.SZ,20210302,20210402,200,29.833251724137927,28.4722381773399,-284.8971569950736,-0.047732257802966235,31
603300.SH,20210202,20210402,400,18.5364179,25.6857885,2841.9739246,0.3831668047886464,59
600963.SH,20210202,20210402,500,6.454656899201891,7.996213931421815,759.6970758109178,0.23524317333128966,59
600674.SH,20210202,20210402,200,13.076154810329475,14.756299276936778,326.4109667994062,0.12473203506913504,59
002556.SZ,20210302,20210402,400,15.938566661742987,16.112479958641067,56.12032677577645,0.008799838826283247,31
600058.SH,20210302,20210402,800,8.24824,8.01198,-202.52284715789483,-0.03068203843983055,31
000888.SZ,20210302,20210402,1000,6.749338620283018,6.937398648921833,173.9487169464146,0.02576440702550387,31
300421.SZ,20210302,20210402,300,21.075283084577116,23.99031402985075,860.1693322302781,0.13600100459787703,31
002034.SZ,20210302,20210402,200,32.147568106139445,32.24112410509886,5.26297497086307,0.0008183104757007846,31
600323.SH,20210302,20210402,200,28.816922269991398,29.150270249355117,53.83954182287289,0.009338413119273479,31
600774.SH,20210302,20210402,300,20.873385319672128,21.99699737704918,323.34166085714423,0.05161773337645926,31
600022.SH,20210302,20210402,3500,2.0416066159606836,2.03752748186286,-28.651905272491604,-0.004008455430440813,31
002033.SZ,20210302,20210402,600,10.217788808664258,11.055359566787004,488.9092391335762,0.07972204231286503,31
000822.SZ,20210302,20210402,1300,5.426044231625834,5.458010913140311,27.219892471392086,0.003857640451568717,31
300119.SZ,20210302,20210406,300,29.833251724137927,28.197144088669948,-509.29143386699434,-0.056872454077226096,35
000151.SZ,20210402,20210409,1100,11.46676278887583,8.88517956521739,-2859.5152435460222,-0.22661402319176585,7
000605.SZ,20210402,20210409,1400,8.906991060786652,8.691657210965436,-323.6357098450535,-0.02594318422109979,7
000065.SZ,20210402,20210409,500,26.437804549049424,21.98360351634981,-2248.0923181079834,-0.17000218781401902,7
002255.SZ,20210302,20210409,2000,4.57435717564629,4.515050374486591,-137.6437030683719,-0.01503692356851134,38
600540.SH,20210402,20210409,1600,7.66766,6.11388,-2505.8302079999994,-0.2041699617444629,7
600470.SH,20210302,20210412,3400,4.722865515789472,4.662196294736842,-232.12681898104893,-0.014451256708808806,41
603988.SH,20210402,20210412,200,64.09144516450648,60.876599850448656,-665.1443827816565,-0.051870029683887285,10
600509.SH,20210402,20210412,1700,7.411432464454975,7.132459250169262,-496.3796450110003,-0.039381347719698825,10
600963.SH,20210202,20210413,700,6.454656899201891,7.284853878214603,566.0384875941481,0.12513950313220468,70
002033.SZ,20210302,20210413,900,10.217788808664258,10.478680505415163,215.37171462094193,0.023407399438866702,42
000822.SZ,20210302,20210414,1600,5.426044231625834,5.350991091314031,-138.64661024498673,-0.015960845519115825,43
002219.SZ,20210402,20210414,4800,2.8628599999999995,2.74725,-578.1147999999957,-0.04205472022142257,12
600780.SH,20210402,20210414,2400,5.63169483354557,4.24087948881208,-3358.134938133526,-0.24836314981570076,12
000791.SZ,20210402,20210415,1500,8.379911247974066,6.813876223662886,-2369.2733508022648,-0.18841339434655718,13
000862.SZ,20210402,20210415,2500,5.815809999999999,5.6943,-328.01074999999764,-0.022552180287771357,13
603300.SH,20210202,20210415,400,18.5364179,23.4119646,1932.9967513028578,0.2605268891861959,72
603300.SH,20210302,20210415,300,21.1523312,23.4119646,663.7235734771439,0.10451188693604667,44
300441.SZ,20210202,20210415,200,33.40334004488778,34.85640546134664,273.6418021995032,0.04092961269271154,72
002269.SZ,20210402,20210415,4700,3.0029999999999997,2.9670300000000003,-193.00404099999832,-0.013669712729564798,13
600323.SH,20210302,20210416,300,28.816922269991398,26.85755236457438,-605.8682373344773,-0.07004194987836987,45
600774.SH,20210302,20210416,400,20.873385319672128,20.04607320491803,-348.9432751836075,-0.041767833855592254,45
000409.SZ,20210402,20210416,2400,5.4182268844221095,4.770601507537688,-1575.7503481407002,-0.12113008641238038,14
000600.SZ,20210402,20210416,1700,7.453638299086757,6.257632059686888,-2053.8485814812448,-0.1620241866074161,14
002556.SZ,20210302,20210421,600,15.938566661742987,15.083687033973414,-531.9779888821286,-0.05559889268409317,50
600058.SH,20210302,20210421,1100,8.24824,7.512479999999999,-827.5997279999992,-0.09116478227075722,50
600674.SH,20210202,20210422,400,13.076154810329475,13.8855128762244,308.1890212074795,0.058865679031480544,79
600022.SH,20210302,20210422,4300,2.0416066159606836,2.219217830564007,744.1855861228632,0.08472146430884671,51
600868.SH,20210402,20210422,3700,3.5279358692288305,3.09716998056785,-1615.293316973728,-0.12369799737423567,20
000722.SZ,20210402,20210426,1700,7.507145872641508,6.764455188679245,-1284.073736556602,-0.1005763964056077,24
000888.SZ,20210302,20210427,1300,6.749338620283018,6.9480062921159025,239.23556520300008,0.02725045500805093,56
002034.SZ,20210302,20210427,300,32.147568106139445,31.75023151404787,-138.72604708168546,-0.014376843105557539,56
002210.SZ,20210402,20210506,1900,7.027599412526999,5.9637581339092876,-2042.6295698280792,-0.15292074982317133,34
600282.SH,20210402,20210507,1300,5.01818885135135,5.355618749999999,424.1965638682441,0.06499955654207495,35
600548.SH,20210402,20210507,400,13.620620938628157,12.618879577101598,-412.96631866368716,-0.0757670941000875,35
300400.SZ,20210402,20210507,100,35.00874207723036,44.13532781624501,901.5783744531736,0.25740695306240174,35
600500.SH,20210402,20210507,700,8.531924851680948,8.202665853658536,-243.55649804658333,-0.040764772056122604,35
600479.SH,20210402,20210507,500,12.263024083075564,12.81607079098542,262.61531855943485,0.04281297734355243,35
002026.SZ,20210402,20210507,500,12.421866821705423,13.98479534883721,766.9718658914744,0.12343768978868282,35
000989.SZ,20210402,20210507,500,11.585342977674689,12.608289498405336,497.8963883433944,0.08591909943830547,35
000692.SZ,20210402,20210507,1900,3.6042772442244218,3.6674097772277223,105.54783669364133,0.015407177761820726,35
002612.SZ,20210402,20210507,100,42.26632504731861,62.616941829653,2022.1333173838075,0.47823799485668333,35
000516.SZ,20210402,20210507,100,39.2787648356596,39.53336010870264,14.839524626766888,0.003776399459028309,35
600012.SH,20210402,20210507,700,8.897288797814207,8.588571236959764,-229.61429246398166,-0.036852664738325755,35
603818.SH,20210402,20210507,600,9.98674677,9.601039349999997,-244.49276791769444,-0.040787163448214744,35
002026.SZ,20210402,20210511,500,12.421866821705423,12.954336744186048,249.75779286821944,0.040180255540085856,39
603818.SH,20210402,20210514,700,9.98674677,9.31656411,-485.6494568770004,-0.06942091260558181,42
000898.SZ,20210507,20210514,1900,7.781450218552695,6.725564934434192,-2028.9606132005792,-0.13718689432202932,7
601666.SH,20210507,20210514,1900,7.491675950871632,7.702622472266245,376.1634079524574,0.026417482901504405,7
600548.SH,20210402,20210517,500,13.620620938628157,12.493940175348117,-579.5873517276941,-0.08504195873941253,45
601636.SH,20210507,20210517,700,20.59023658308383,18.411398016467064,-1548.074975243262,-0.10736975960154505,10
600012.SH,20210402,20210518,700,8.897288797814207,8.227804694485844,-484.39833561599426,-0.07771384509682105,46
600808.SH,20210507,20210518,2700,5.5034860250135935,5.0984635889070145,-1117.3264291778105,-0.07516788481560135,11
600282.SH,20210402,20210520,1300,5.01818885135135,4.8320324999999995,-258.28489900675595,-0.039561789461450565,48
000822.SZ,20210507,20210521,2000,7.270470334075722,6.62452697104677,-1315.1357800000005,-0.09041256320256483,14
002563.SZ,20210507,20210521,1000,14.652699579552998,13.996593511838904,-680.102661225932,-0.04639900398659095,14
000807.SZ,20210507,20210521,1000,14.021966687945367,13.368410072743469,-676.9250252746424,-0.04825883174417067,14
002099.SZ,20210402,20210524,600,21.55146424773225,23.21577256177667,975.9055248895875,0.0754417661869775,52
002099.SZ,20210507,20210524,200,25.817321088520487,23.21577256177667,-531.2028598611178,-0.10277769903901654,17
600576.SH,20210402,20210524,2400,5.355349999999999,5.06493,-719.1638319999965,-0.05593193195746694,52
000692.SZ,20210402,20210527,2000,3.6042772442244218,3.416217326732673,-392.95226963696314,-0.05447415282801323,55
300421.SZ,20210302,20210531,400,21.075283084577116,26.028771044776118,1963.1265328045465,0.23273268282054624,90
300421.SZ,20210507,20210531,300,25.603338955223883,26.028771044776118,112.67813840938106,0.01466017612334236,24
601311.SH,20210507,20210602,300,17.26198082738944,16.32078128388017,-294.13109743794575,-0.0567769218086158,26
600338.SH,20210507,20210602,200,22.64792362768496,24.3355446300716,326.22852012274234,0.0719990206917333,26
600500.SH,20210402,20210602,300,8.531924851680948,9.65019512195122,325.71102254449625,0.12715872271787768,61
600479.SH,20210402,20210602,200,12.263024083075564,13.352365598762706,208.1978300176761,0.08481928683932913,61
000718.SZ,20210507,20210602,700,8.734387699074073,12.883210374999999,2888.098802356236,0.4722101560678961,26
300119.SZ,20210507,20210602,100,32.674435261813535,39.18037354679803,640.4257911437699,0.19592714520775104,26
600499.SH,20210507,20210602,200,29.05826679269061,30.234259735349713,222.15173658475123,0.038212071288786405,26
000572.SZ,20210507,20210602,1500,4.194691476903058,5.40689738451529,1803.1151820082423,0.2864761118031211,26
000989.SZ,20210402,20210602,200,11.585342977674689,13.274807004928967,328.5711773832031,0.1417027561271612,61
601208.SH,20210507,20210602,300,15.336400182898949,15.926261728395064,165.51391846364913,0.03596106460942474,26
601898.SH,20210507,20210602,700,8.249484629629631,7.828275000000001,-307.27097768518524,-0.05319250865753444,26
300475.SZ,20210507,20210602,100,36.395879519999994,39.44333717999999,294.55143228199995,0.08090209895779508,26
601919.SH,20210507,20210602,200,19.6196,22.177799999999998,500.7758685714284,0.12757487888245772,26
603100.SH,20210507,20210602,300,17.338714427860697,18.88306817910448,450.7662049194032,0.08662767932717712,26
002345.SZ,20210507,20210602,1000,5.747496195076347,5.990005867871612,229.5196669273937,0.03991996153053301,26
000408.SZ,20210507,20210602,400,13.690579319606085,20.048194941808415,2528.2087890860266,0.4615162020753947,26
002176.SZ,20210507,20210602,700,8.553605823980183,7.925333240188869,-452.2829863664956,-0.07551304172704315,26
002245.SZ,20210507,20210602,400,13.240505026883698,14.57716268321426,522.014015640757,0.09853001624506288,26
002390.SZ,20210507,20210602,500,10.989532842250195,11.896688963414634,440.70663917743514,0.08017673898697136,26
002176.SZ,20210507,20210603,1100,8.553605823980183,7.534577239724436,-1139.2194776450178,-0.12101376066874082,27
601311.SH,20210507,20210603,500,17.26198082738944,16.128448844507844,-584.8302158630522,-0.06772010943129861,27
002756.SZ,20210507,20210604,100,132.29296079999997,117.01309977,-1549.6874129769985,-0.11709632334121081,28
601996.SH,20210602,20210608,1400,9.068608092233006,7.899815577669902,-1657.369262197084,-0.13049071444947113,6
002612.SZ,20210402,20210609,200,42.26632504731861,53.18537337539433,2163.1725909400666,0.25574660861533094,68
000718.SZ,20210507,20210609,1000,8.734387699074073,11.048065875,2292.6301100509263,0.2623330362485037,33
601898.SH,20210507,20210609,1100,8.249484629629631,7.860227142857144,-446.82948530687827,-0.04921336836232889,33
000516.SZ,20210402,20210610,200,39.2787648356596,46.63040531292209,1452.6686810565816,0.1848001949852144,69
